Candidate,Party,State,Office,Incumbency,Result,Total Money
"HERSON, SHELLEY",DEMOCRATIC,NH,HOUSE DISTRICT 057,Challenger,Lost-General,-100.00
"VACHON, DENNIS P",DEMOCRATIC,NH,HOUSE DISTRICT 068,Challenger,Won-General,-298.00
"BALLOU, BRIAN M",DEMOCRATIC,NH,HOUSE DISTRICT 058,Challenger,Lost-General,0.00
"BALZANO, LEO A",DEMOCRATIC,NH,HOUSE DISTRICT 059,Challenger,Lost-General,0.00
"BEAUPRE, WILBUR C",DEMOCRATIC,NH,HOUSE DISTRICT 048,Challenger,Lost-General,0.00
"BELAIR, MAURICE L",DEMOCRATIC,NH,HOUSE DISTRICT 055,Challenger,Lost-General,0.00
"BELFORTI, DAN",LIBERTARIAN,NH,HOUSE DISTRICT 086,Challenger,Lost-General,0.00
"BENNETT, J ALLEN",REPUBLICAN,NH,HOUSE DISTRICT 040,Challenger,Lost-General,0.00
"BERKELEY, HAROLD",REPUBLICAN,NH,HOUSE DISTRICT 020,Challenger,Lost-General,0.00
"BERMAN, FRANCINE E",DEMOCRATIC,NH,HOUSE DISTRICT 083,Challenger,Lost-General,0.00
"BOTSCH, DONALD H",DEMOCRATIC,NH,HOUSE DISTRICT 058,Challenger,Lost-General,0.00
"BOUCHARD, MIKE",DEMOCRATIC,NH,HOUSE DISTRICT 050,Incumbent,Lost-General,0.00
"BRENNAN, WILLIAM P",DEMOCRATIC,NH,HOUSE DISTRICT 067,Incumbent,Lost-General,0.00
"BREWSTER, BARBARA A",DEMOCRATIC,NH,HOUSE DISTRICT 035,Challenger,Lost-General,0.00
"BREWSTER, RICHARD P",DEMOCRATIC,NH,HOUSE DISTRICT 035,Incumbent,Lost-General,0.00
"BRISSON, JAMES G",DEMOCRATIC,NH,HOUSE DISTRICT 025,Challenger,Lost-General,0.00
"BRODY, DAVID L",DEMOCRATIC,NH,HOUSE DISTRICT 064,Challenger,Lost-General,0.00
"BRODY, SCOTT",DEMOCRATIC,NH,HOUSE DISTRICT 076,Challenger,Lost-General,0.00
"BROWN, GEORGE F",DEMOCRATIC,NH,HOUSE DISTRICT 067,Incumbent,Lost-General,0.00
"CAMERON, MARTIN",REPUBLICAN,NH,HOUSE DISTRICT 086,Challenger,Lost-General,0.00
"CARLIELL, CHARLENE D",DEMOCRATIC,NH,HOUSE DISTRICT 085,Challenger,Lost-General,0.00
"CARRINGER, JOSEPH B",LIBERTARIAN,NH,HOUSE DISTRICT 086,Challenger,Lost-General,0.00
"CHAMPAGNE, JOCELYNE D",DEMOCRATIC,NH,HOUSE DISTRICT 049,Challenger,Lost-General,0.00
"CHAMPAGNE, NORMA GREET",REPUBLICAN,NH,HOUSE DISTRICT 052,Challenger,Lost-General,0.00
"CHASE, TOM",DEMOCRATIC,NH,HOUSE DISTRICT 073,Challenger,Lost-General,0.00
"COFFEY DIETRICH, JOAN",INDEPENDENT,NH,HOUSE DISTRICT 043,Challenger,Lost-General,0.00
"CONDODEMETRAKY, MARKOW",DEMOCRATIC,NH,HOUSE DISTRICT 031,Challenger,Lost-General,0.00
"CONKWRIGHT, NELL",DEMOCRATIC,NH,HOUSE DISTRICT 043,Challenger,Lost-General,0.00
"CONSTANTINE, LAWRENCE",REPUBLICAN,NH,HOUSE DISTRICT 055,Challenger,Lost-General,0.00
"CORBEIL, ROBERT W",DEMOCRATIC,NH,HOUSE DISTRICT 056,Challenger,Lost-General,0.00
"CORMIER, PAUL H",DEMOCRATIC,NH,HOUSE DISTRICT 002,Challenger,Lost-General,0.00
"COTTRELL, CAROLYN",DEMOCRATIC,NH,HOUSE DISTRICT 057,Challenger,Lost-General,0.00
"COULSON SR, NEIL E",DEMOCRATIC,NH,HOUSE DISTRICT 035,Challenger,Lost-General,0.00
"CRAM, JARED S",DEMOCRATIC,NH,HOUSE DISTRICT 045,Challenger,Lost-General,0.00
"CUSSON-CAIL, KATHLEEN",REPUBLICAN,NH,HOUSE DISTRICT 053,Challenger,Lost-General,0.00
"DAIGLE, ROBERT A",DEMOCRATIC,NH,HOUSE DISTRICT 060,Incumbent,Lost-General,0.00
"DECHANE, MARLENE M",DEMOCRATIC,NH,HOUSE DISTRICT 068,Incumbent,Lost-General,0.00
"DECOSTE, DAVID",DEMOCRATIC,NH,HOUSE DISTRICT 024,Challenger,Lost-General,0.00
"DEVINE, JAMES E (JIM)",DEMOCRATIC,NH,HOUSE DISTRICT 079,Challenger,Lost-General,0.00
"DEVLIN, MICHAEL W",REPUBLICAN,NH,HOUSE DISTRICT 026,Challenger,Lost-General,0.00
"DIMMOCK SR, ALBERT M",DEMOCRATIC,NH,HOUSE DISTRICT 077,Challenger,Lost-General,0.00
"DION, A JOSEPH (JOE)",REPUBLICAN,NH,HOUSE DISTRICT 049,Challenger,Lost-General,0.00
"DIONNE, DAVID",DEMOCRATIC,NH,HOUSE DISTRICT 056,Challenger,Lost-General,0.00
"DISCIPIO SR, WILLIAM R",LIBERTARIAN,NH,HOUSE DISTRICT 079,Challenger,Lost-General,0.00
"DODDS, GARY BRUCE",DEMOCRATIC,NH,HOUSE DISTRICT 088,Challenger,Lost-General,0.00
"DODGE, JIM W",DEMOCRATIC,NH,HOUSE DISTRICT 029,Challenger,Lost-General,0.00
"DODGE, PETER",DEMOCRATIC,NH,HOUSE DISTRICT 083,Challenger,Lost-General,0.00
"DOMINGO, BALDWIN (DOM)",DEMOCRATIC,NH,HOUSE DISTRICT 071,Challenger,Lost-General,0.00
"DORSEY, BRAD",LIBERTARIAN,NH,HOUSE DISTRICT 034,Challenger,Lost-General,0.00
"DOWNING, MICHAEL W (MIKE)",DEMOCRATIC,NH,HOUSE DISTRICT 076,Incumbent,Lost-General,0.00
"DOWNS, NANCY",REPUBLICAN,NH,HOUSE DISTRICT 067,Challenger,Lost-General,0.00
"DRABINOWICZ, THERESA",DEMOCRATIC,NH,HOUSE DISTRICT 065,Incumbent,Lost-General,0.00
"DURANT, JOSEPH M",DEMOCRATIC,NH,HOUSE DISTRICT 077,Challenger,Lost-General,0.00
"EARLY, JOHN H",DEMOCRATIC,NH,HOUSE DISTRICT 050,Incumbent,Lost-General,0.00
"EDWARDS, MARK L",INDEPENDENT,NH,HOUSE DISTRICT 073,Challenger,Lost-General,0.00
"EPSTEIN, LEONARD",LIBERTARIAN,NH,HOUSE DISTRICT 077,Challenger,Lost-General,0.00
"FEENEY, PATRICIA S",DEMOCRATIC,NH,HOUSE DISTRICT 048,Challenger,Lost-General,0.00
"FERLAND, PAUL A",DEMOCRATIC,NH,HOUSE DISTRICT 067,Incumbent,Lost-General,0.00
"FERRISI, MATT",DEMOCRATIC,NH,HOUSE DISTRICT 035,Challenger,Lost-General,0.00
"FLAHERTY, DORIS V",DEMOCRATIC,NH,HOUSE DISTRICT 076,Challenger,Lost-General,0.00
"FLOCKHART, EILEEN",DEMOCRATIC,NH,HOUSE DISTRICT 083,Challenger,Lost-General,0.00
"FORTIN, MICHAEL L",REPUBLICAN,NH,HOUSE DISTRICT 081,Open,Lost-General,0.00
"FORTUNE, KENNETH E",REPUBLICAN,NH,HOUSE DISTRICT 065,Challenger,Lost-General,0.00
"FRIEDMAN, SARAH BEATRICE",DEMOCRATIC,NH,HOUSE DISTRICT 085,Challenger,Lost-General,0.00
"FRIEND, ANN S",DEMOCRATIC,NH,HOUSE DISTRICT 073,Challenger,Lost-General,0.00
"FULTON, THEODORE (TED)",REPUBLICAN,NH,HOUSE DISTRICT 072,Challenger,Lost-General,0.00
"GAGLIARDI, JOSEPH S",DEMOCRATIC,NH,HOUSE DISTRICT 077,Challenger,Lost-General,0.00
"GAROFALO, BARBARA L",DEMOCRATIC,NH,HOUSE DISTRICT 076,Challenger,Lost-General,0.00
"GEISEL JR, ROBERT C",DEMOCRATIC,NH,HOUSE DISTRICT 043,Challenger,Lost-General,0.00
"ST GEORGE, BARBARA L",DEMOCRATIC,NH,HOUSE DISTRICT 077,Challenger,Lost-General,0.00
"GINSBURG, RUTH",DEMOCRATIC,NH,HOUSE DISTRICT 061,Incumbent,Lost-General,0.00
"GLENECK, DAVID J",REPUBLICAN,NH,HOUSE DISTRICT 062,Challenger,Lost-General,0.00
"GOLEY, JEFF",DEMOCRATIC,NH,HOUSE DISTRICT 049,Incumbent,Lost-General,0.00
"GOREN, WILLIAM M",REPUBLICAN,NH,HOUSE DISTRICT 056,Challenger,Lost-General,0.00
"GREAZZO, PHIL",LIBERTARIAN,NH,HOUSE DISTRICT 050,Challenger,Lost-General,0.00
"GRECO, VINCENT E",DEMOCRATIC,NH,HOUSE DISTRICT 036,Incumbent,Lost-General,0.00
"GREENWAY, GORDON",REPUBLICAN,NH,HOUSE DISTRICT 050,Challenger,Lost-General,0.00
"GUSTAFSON, NEIL",DEMOCRATIC,NH,HOUSE DISTRICT 066,Challenger,Lost-General,0.00
"HALVORSEN, PAUL A",REPUBLICAN,NH,HOUSE DISTRICT 040,Challenger,Lost-General,0.00
"HARTT WILBUR, PEARL",DEMOCRATIC,NH,HOUSE DISTRICT 085,Challenger,Lost-General,0.00
"HEATH, JONATHAN K",REPUBLICAN,NH,HOUSE DISTRICT 050,Challenger,Lost-General,0.00
"HEDEN, RUTH",DEMOCRATIC,NH,HOUSE DISTRICT 047,Incumbent,Lost-General,0.00
"HELFMAN, CLAIRE J",DEMOCRATIC,NH,HOUSE DISTRICT 046,Challenger,Lost-General,0.00
"HENLE, PAUL",DEMOCRATIC,NH,HOUSE DISTRICT 006,Challenger,Lost-General,0.00
"HENNESSY SR, LAWRENCE K",DEMOCRATIC,NH,HOUSE DISTRICT 033,Challenger,Lost-General,0.00
"HJELMSTAD, DOUG",DEMOCRATIC,NH,HOUSE DISTRICT 004,Challenger,Lost-General,0.00
"HOFFMAN, ADAM",DEMOCRATIC,NH,HOUSE DISTRICT 075,Challenger,Lost-General,0.00
"HOFFMAN, ALAN R",DEMOCRATIC,NH,HOUSE DISTRICT 075,Challenger,Lost-General,0.00
"HUGHES, CHRISTOPHER L",DEMOCRATIC,NH,HOUSE DISTRICT 067,Incumbent,Lost-General,0.00
"HUSSEY, DAVID",DEMOCRATIC,NH,HOUSE DISTRICT 084,Challenger,Lost-General,0.00
"HUTCHINSON, JOHN D",REPUBLICAN,NH,HOUSE DISTRICT 038,Incumbent,Lost-General,0.00
"INGERSOLL, BEVERLY A",DEMOCRATIC,NH,HOUSE DISTRICT 003,Open,Lost-General,0.00
"JOHNSON, STEPHEN A (STEVE)",DEMOCRATIC,NH,HOUSE DISTRICT 054,Challenger,Lost-General,0.00
"JOHNSTON, RICK",REPUBLICAN,NH,HOUSE DISTRICT 026,Challenger,Lost-General,0.00
"JOHNSTONE, KIM A",REPUBLICAN,NH,HOUSE DISTRICT 052,Challenger,Lost-General,0.00
"JONES, NOLAN T",DEMOCRATIC,NH,HOUSE DISTRICT 047,Incumbent,Lost-General,0.00
"JOPP, KENNETH",DEMOCRATIC,NH,HOUSE DISTRICT 035,Challenger,Lost-General,0.00
"JOSCELYN, WILLIAM W",DEMOCRATIC,NH,HOUSE DISTRICT 029,Challenger,Lost-General,0.00
"KEATING, RICHARD S",DEMOCRATIC,NH,HOUSE DISTRICT 047,Challenger,Lost-General,0.00
"KEIPER, RHONDA",LIBERTARIAN,NH,HOUSE DISTRICT 047,Challenger,Lost-General,0.00
"ANDREWS-AHEARN, ELAINE",DEMOCRATIC,NH,HOUSE DISTRICT 084,Challenger,Lost-General,0.00
"AHERN, GREGORY R",DEMOCRATIC,NH,HOUSE DISTRICT 037,Challenger,Lost-General,0.00
"ANDOSCA, F GEORGE",DEMOCRATIC,NH,HOUSE DISTRICT 063,Challenger,Lost-General,0.00
"ANDOSCA, MARY L",DEMOCRATIC,NH,HOUSE DISTRICT 063,Incumbent,Lost-General,0.00
"ANDREWS, IISE",DEMOCRATIC,NH,HOUSE DISTRICT 083,Challenger,Lost-General,0.00
"ARTHUR, RICHARD L",DEMOCRATIC,NH,HOUSE DISTRICT 058,Challenger,Lost-General,0.00
"BAKER, HELEN M",REPUBLICAN,NH,HOUSE DISTRICT 065,Challenger,Lost-General,0.00
"LAPOINTE II, CHESTER L",REPUBLICAN,NH,HOUSE DISTRICT 025,Challenger,Lost-General,0.00
"LEONARD, ROBERT",REPUBLICAN,NH,HOUSE DISTRICT 070,Challenger,Lost-General,0.00
"LEVASSEUR, JOSEPH KELLY",REPUBLICAN,NH,SENATE DISTRICT 020,Challenger,Lost-General,0.00
"LHEUREUX, ROBERT G",DEMOCRATIC,NH,HOUSE DISTRICT 050,Incumbent,Lost-General,0.00
"LITTLE, MIKE",REPUBLICAN,NH,HOUSE DISTRICT 040,Challenger,Lost-General,0.00
"LONGMAID, BILL",DEMOCRATIC,NH,HOUSE DISTRICT 075,Challenger,Lost-General,0.00
"LOWREY, BARBARA E",DEMOCRATIC,NH,HOUSE DISTRICT 075,Challenger,Lost-General,0.00
"LYNDE, HAROLD V (HAL)",DEMOCRATIC,NH,HOUSE DISTRICT 066,Incumbent,Lost-General,0.00
"MACASKILL, JEANNE",DEMOCRATIC,NH,HOUSE DISTRICT 076,Challenger,Lost-General,0.00
"MACASKILL, NORMAN L",DEMOCRATIC,NH,SENATE DISTRICT 022,Open,Lost-General,0.00
"MACDONALD, PETER",REPUBLICAN,NH,HOUSE DISTRICT 072,Challenger,Lost-General,0.00
"MAIETTA, JOAN",DEMOCRATIC,NH,HOUSE DISTRICT 084,Challenger,Lost-General,0.00
"MARCEAU, DONNA MARIE",DEMOCRATIC,NH,HOUSE DISTRICT 066,Challenger,Lost-General,0.00
"MARTIN, MARY ELLEN",DEMOCRATIC,NH,HOUSE DISTRICT 064,Incumbent,Lost-General,0.00
"MARTIN, THOMAS WILLIAM",DEMOCRATIC,NH,HOUSE DISTRICT 051,Challenger,Lost-General,0.00
"MCCARTHY, JERRY",DEMOCRATIC,NH,HOUSE DISTRICT 068,Incumbent,Lost-General,0.00
"MCDONALD, DANIEL T",DEMOCRATIC,NH,HOUSE DISTRICT 053,Challenger,Lost-General,0.00
"MCGUIRE, VIVIAN L",DEMOCRATIC,NH,HOUSE DISTRICT 066,Challenger,Lost-General,0.00
"MCKIEVER LOWELL, BETTY",DEMOCRATIC,NH,HOUSE DISTRICT 028,Challenger,Lost-General,0.00
"MCRAE, WAYNE J",DEMOCRATIC,NH,HOUSE DISTRICT 083,Challenger,Lost-General,0.00
"MICHELSON, DIANNA RUTH",INDEPENDENT,NH,HOUSE DISTRICT 026,Challenger,Lost-General,0.00
"MICKLON, STEPHANIE K",DEMOCRATIC,NH,HOUSE DISTRICT 076,Incumbent,Lost-General,0.00
"MILLER, VINCENT PAUL",DEMOCRATIC,NH,HOUSE DISTRICT 031,Challenger,Lost-General,0.00
"MOFFETT, JOSEPH H",REPUBLICAN,NH,HOUSE DISTRICT 067,Challenger,Lost-General,0.00
"MONCZEWSKI, JIM",REPUBLICAN,NH,HOUSE DISTRICT 086,Challenger,Lost-General,0.00
"MOORER, RAY",DEMOCRATIC,NH,HOUSE DISTRICT 049,Challenger,Lost-General,0.00
"MORIN, NATHAN",REPUBLICAN,NH,HOUSE DISTRICT 003,Open,Lost-General,0.00
"MORSE, ARTHUR (ART)",DEMOCRATIC,NH,HOUSE DISTRICT 037,Challenger,Lost-General,0.00
"MUELLER, ROBERT",DEMOCRATIC,NH,HOUSE DISTRICT 046,Challenger,Lost-General,0.00
"MULLIGAN, MIKE",DEMOCRATIC,NH,HOUSE DISTRICT 026,Challenger,Lost-General,0.00
"MURPHY, ROBERT E",DEMOCRATIC,NH,HOUSE DISTRICT 054,Challenger,Lost-General,0.00
"NICHOLSON, DANIEL B",DEMOCRATIC,NH,HOUSE DISTRICT 085,Challenger,Lost-General,0.00
"NOBERT, PAUL",REPUBLICAN,NH,HOUSE DISTRICT 055,Challenger,Lost-General,0.00
"NOWE, RONALD J (RON)",REPUBLICAN,NH,HOUSE DISTRICT 080,Incumbent,Lost-General,0.00
"NOWILL, HAROLD C",REPUBLICAN,NH,HOUSE DISTRICT 026,Challenger,Lost-General,0.00
"NOYES, STEVEN L",REPUBLICAN,NH,HOUSE DISTRICT 038,Challenger,Lost-General,0.00
"PAWLEK, MARION",DEMOCRATIC,NH,HOUSE DISTRICT 018,Incumbent,Lost-General,0.00
"PEARSON, GERTRUDE B",REPUBLICAN,NH,HOUSE DISTRICT 025,Challenger,Lost-General,0.00
"PEDERZANI, MARGARET",DEMOCRATIC,NH,HOUSE DISTRICT 040,Challenger,Lost-General,0.00
"PELLETIER, MARSHA L",DEMOCRATIC,NH,HOUSE DISTRICT 071,Incumbent,Lost-General,0.00
"PERROTTA, JOHN REGO",DEMOCRATIC,NH,HOUSE DISTRICT 020,Challenger,Lost-General,0.00
"PETERSON, MCLAUGHLIN KATHLEEN",DEMOCRATIC,NH,SENATE DISTRICT 009,Challenger,Lost-General,0.00
"PHILBRICK, DAVID P",REPUBLICAN,NH,HOUSE DISTRICT 070,Challenger,Lost-General,0.00
"PICCONI, AL",REPUBLICAN,NH,HOUSE DISTRICT 018,Challenger,Lost-General,0.00
"PICKETT, FRANK",DEMOCRATIC,NH,HOUSE DISTRICT 061,Challenger,Lost-General,0.00
"PROCTOR, BAIL PARO",DEMOCRATIC,NH,HOUSE DISTRICT 045,Challenger,Lost-General,0.00
"REICHSTEIN, KEN",DEMOCRATIC,NH,HOUSE DISTRICT 029,Challenger,Lost-General,0.00
"REILLY, GERALD S",DEMOCRATIC,NH,HOUSE DISTRICT 047,Challenger,Lost-General,0.00
"REILLY, JASON",DEMOCRATIC,NH,HOUSE DISTRICT 047,Challenger,Lost-General,0.00
"REISDORF, R CHRISTOPHER",DEMOCRATIC,NH,SENATE DISTRICT 019,Open,Lost-General,0.00
"RICHARDSON, JEFFREY ROSCOE",DEMOCRATIC,NH,HOUSE DISTRICT 064,Challenger,Lost-General,0.00
"RILEY, WILLIAM T",DEMOCRATIC,NH,SENATE DISTRICT 003,Open,Lost-General,0.00
"KENDEL, ROY",CONSTITUTIONAL AMERICAN,NH,HOUSE DISTRICT 026,Challenger,Lost-General,0.00
"KENNEDY, RICHARD E",REPUBLICAN,NH,HOUSE DISTRICT 034,Incumbent,Lost-General,0.00
"KETTERIDGE, SUZANNE",DEMOCRATIC,NH,HOUSE DISTRICT 047,Challenger,Lost-General,0.00
"KJELLMAN, ELEANOR GLYNN",DEMOCRATIC,NH,HOUSE DISTRICT 034,Challenger,Lost-General,0.00
"KNOWLES, JOHN",DEMOCRATIC,NH,HOUSE DISTRICT 066,Challenger,Lost-General,0.00
"DER KOORKANIAN, CORA",DEMOCRATIC,NH,HOUSE DISTRICT 049,Challenger,Lost-General,0.00
"KOUMJIAN, BARBARA D",DEMOCRATIC,NH,HOUSE DISTRICT 060,Challenger,Lost-General,0.00
"KRASNER, EMMANUEL (MANNY)",DEMOCRATIC,NH,HOUSE DISTRICT 068,Challenger,Lost-General,0.00
"ROBINSON, ALAN A",REPUBLICAN,NH,HOUSE DISTRICT 086,Challenger,Lost-General,0.00
"ROGERS, ROSE MARIE",DEMOCRATIC,NH,HOUSE DISTRICT 067,Challenger,Lost-General,0.00
"RONDEAU, DENISE",DEMOCRATIC,NH,HOUSE DISTRICT 066,Challenger,Lost-General,0.00
"ROZEK, MICHAEL J",REPUBLICAN,NH,HOUSE DISTRICT 003,Open,Lost-General,0.00
"SALTS, GREG",REPUBLICAN,NH,HOUSE DISTRICT 052,Incumbent,Lost-General,0.00
"SARETTE, JOHN C",DEMOCRATIC,NH,HOUSE DISTRICT 048,Incumbent,Lost-General,0.00
"SEWELL, ALAN",REPUBLICAN,NH,HOUSE DISTRICT 065,Challenger,Lost-General,0.00
"SHAW, RANDY",REPUBLICAN,NH,HOUSE DISTRICT 036,Challenger,Lost-General,0.00
"SHIELDS, S ARNOLD",DEMOCRATIC,NH,HOUSE DISTRICT 013,Challenger,Lost-General,0.00
"SHOULTS SR, ROY",REPUBLICAN,NH,HOUSE DISTRICT 051,Challenger,Lost-General,0.00
"SHUTT, WILLIAM T",DEMOCRATIC,NH,HOUSE DISTRICT 066,Challenger,Lost-General,0.00
"SIEFKEN, CHRIS",REPUBLICAN,NH,HOUSE DISTRICT 054,Challenger,Lost-General,0.00
"SLOAN, STEPHEN",REPUBLICAN,NH,HOUSE DISTRICT 074,Incumbent,Lost-General,0.00
"SLONE, CHARLES",REPUBLICAN,NH,HOUSE DISTRICT 067,Challenger,Lost-General,0.00
"STEIN, RALPH",DEMOCRATIC,NH,HOUSE DISTRICT 076,Challenger,Lost-General,0.00
"STEIR, LINDA J",DEMOCRATIC,NH,HOUSE DISTRICT 078,Challenger,Lost-General,0.00
"STELLING, BILL",DEMOCRATIC,NH,HOUSE DISTRICT 047,Challenger,Lost-General,0.00
STRONG,INDEPENDENT,NH,HOUSE DISTRICT 001,Challenger,Lost-General,0.00
"SULLIVAN, JOSEPH",DEMOCRATIC,NH,HOUSE DISTRICT 049,Challenger,Lost-General,0.00
"SULLIVAN, P JUDITH",REPUBLICAN,NH,HOUSE DISTRICT 039,Incumbent,Lost-General,0.00
"SUMNER, DONALD M",REPUBLICAN,NH,HOUSE DISTRICT 072,Challenger,Lost-General,0.00
"SWINDLEHURST II, JOHN R",REPUBLICAN,NH,HOUSE DISTRICT 041,Incumbent,Lost-General,0.00
"THACKSTON III, RICHARD H (RICK)",REPUBLICAN,NH,HOUSE DISTRICT 027,Challenger,Lost-General,0.00
"THOMAS, WILLIAM E",DEMOCRATIC,NH,HOUSE DISTRICT 075,Challenger,Lost-General,0.00
"TRUEMAN III, RAYMOND E",DEMOCRATIC,NH,HOUSE DISTRICT 082,Incumbent,Lost-General,0.00
"TWARDUS, JOSEPH R",DEMOCRATIC,NH,HOUSE DISTRICT 069,Challenger,Lost-General,0.00
"TWOMEY, MARY",DEMOCRATIC,NH,HOUSE DISTRICT 085,Challenger,Lost-General,0.00
"ULERY, JORDAN G",REPUBLICAN,NH,HOUSE DISTRICT 066,Challenger,Lost-General,0.00
"VALLERAND, PAUL",REPUBLICAN,NH,HOUSE DISTRICT 060,Challenger,Lost-General,0.00
"VAN TWUYVER, ELIZABETH",REPUBLICAN,NH,HOUSE DISTRICT 062,Challenger,Lost-General,0.00
"VAN WERT, ROGER W",INDEPENDENT,NH,HOUSE DISTRICT 058,Challenger,Lost-General,0.00
"VINCENT, FRANCIS C",DEMOCRATIC,NH,HOUSE DISTRICT 067,Challenger,Lost-General,0.00
"VINCENT, KATHLEEN",REPUBLICAN,NH,HOUSE DISTRICT 062,Challenger,Lost-General,0.00
"VIRTUE, CAROLYN A",REPUBLICAN,NH,HOUSE DISTRICT 033,Challenger,Lost-General,0.00
"WARD, FRED",REPUBLICAN,NH,HOUSE DISTRICT 024,Challenger,Lost-General,0.00
"WEIL, LAWRENCE M",DEMOCRATIC,NH,HOUSE DISTRICT 076,Challenger,Lost-General,0.00
"WENNERBERG, RICHARD A",REPUBLICAN,NH,HOUSE DISTRICT 034,Challenger,Lost-General,0.00
"WERME, PAULA",INDEPENDENT,NH,HOUSE DISTRICT 035,Challenger,Lost-General,0.00
"WHITE, NED",REPUBLICAN,NH,HOUSE DISTRICT 068,Challenger,Lost-General,0.00
"WILBER, LISA M",INDEPENDENT,NH,HOUSE DISTRICT 048,Challenger,Lost-General,0.00
"WILLIAMS, CAROL ANN",DEMOCRATIC,NH,HOUSE DISTRICT 053,Incumbent,Lost-General,0.00
"WILSON, HOWARD L",INDEPENDENT,NH,HOUSE DISTRICT 035,Challenger,Lost-General,0.00
"WINTER, STEVEN (STEVE)",REPUBLICAN,NH,HOUSE DISTRICT 034,Challenger,Lost-General,0.00
"WOOD, CHRISTOPHER J (CHRIS)",REPUBLICAN,NH,HOUSE DISTRICT 039,Challenger,Lost-General,0.00
"WOODILL, RODNEY J",DEMOCRATIC,NH,HOUSE DISTRICT 068,Incumbent,Lost-General,0.00
"WOODRUFF, MARIAN DAVIS",DEMOCRATIC,NH,HOUSE DISTRICT 002,Challenger,Lost-General,0.00
"WRIGHTON, J MARK",REPUBLICAN,NH,HOUSE DISTRICT 070,Challenger,Lost-General,0.00
"WYMAN SR, CURTIS",REPUBLICAN,NH,HOUSE DISTRICT 019,Challenger,Lost-General,0.00
"YEATON, CHARLES",DEMOCRATIC,NH,HOUSE DISTRICT 037,Incumbent,Lost-General,0.00
"ZIEHM, SANDRA",REPUBLICAN,NH,HOUSE DISTRICT 062,Challenger,Lost-General,0.00
"ZOELLER, CHARLES A (CHARLIE)",DEMOCRATIC,NH,HOUSE DISTRICT 077,Challenger,Lost-General,0.00
"BRUNETTE, PETER R",DEMOCRATIC,NH,HOUSE DISTRICT 030,Challenger,Lost-General,0.00
"DIONE, DENIS",DEMOCRATIC,NH,HOUSE DISTRICT 030,Challenger,Lost-General,0.00
"LYNCH, THOMAS",DEMOCRATIC,NH,HOUSE DISTRICT 030,Challenger,Lost-General,0.00
"MCDANIEL, SHARON",DEMOCRATIC,NH,HOUSE DISTRICT 030,Challenger,Lost-General,0.00
"MORIN, GERARD C",DEMOCRATIC,NH,HOUSE DISTRICT 030,Challenger,Lost-General,0.00
"STUART, RICHARD (DICK)",DEMOCRATIC,NH,HOUSE DISTRICT 030,Challenger,Lost-General,0.00
"FROST, MARY F",DEMOCRATIC,NH,HOUSE DISTRICT 031,Challenger,Lost-General,0.00
"GREVATT, EDWARD",DEMOCRATIC,NH,HOUSE DISTRICT 031,Challenger,Lost-General,0.00
"NORMANDIN, MARGARET",DEMOCRATIC,NH,HOUSE DISTRICT 031,Challenger,Lost-General,0.00
"PHILPOT, WILLIAM",DEMOCRATIC,NH,HOUSE DISTRICT 031,Challenger,Lost-General,0.00
"POWER, WALTER",DEMOCRATIC,NH,HOUSE DISTRICT 031,Challenger,Lost-General,0.00
"CLEVELAND, TOM",DEMOCRATIC,NH,HOUSE DISTRICT 006,Challenger,Lost-General,0.00
"BOTHWELL, PAUL",DEMOCRATIC,NH,HOUSE DISTRICT 027,Challenger,Lost-General,0.00
"DIAMOND, JEAN",DEMOCRATIC,NH,HOUSE DISTRICT 027,Challenger,Lost-General,0.00
"LANDERS, DANA L",DEMOCRATIC,NH,HOUSE DISTRICT 002,Incumbent,Lost-General,0.00
"CSERR, RUTH",DEMOCRATIC,NH,HOUSE DISTRICT 014,Challenger,Lost-General,0.00
"KEATING, LOUISE",DEMOCRATIC,NH,HOUSE DISTRICT 047,Challenger,Lost-General,0.00
"RIBAS, VINCENT",DEMOCRATIC,NH,HOUSE DISTRICT 033,Challenger,Lost-General,0.00
"DANEAULT, GABRIEL (GABBY)",DEMOCRATIC,NH,HOUSE DISTRICT 037,Incumbent,Lost-General,0.00
"HARKNESS, HARVEY F",DEMOCRATIC,NH,HOUSE DISTRICT 037,Challenger,Lost-General,0.00
"BRESLER, JONATHAN",DEMOCRATIC,NH,HOUSE DISTRICT 041,Challenger,Lost-General,0.00
"ST MARTIN, TOM",DEMOCRATIC,NH,HOUSE DISTRICT 073,Challenger,Lost-General,0.00
"TETREAU, MARY K",DEMOCRATIC,NH,HOUSE DISTRICT 075,Challenger,Lost-General,0.00
"TETREAU, PHILIP",DEMOCRATIC,NH,HOUSE DISTRICT 075,Challenger,Lost-General,0.00
"BRYANT, JASON",DEMOCRATIC,NH,HOUSE DISTRICT 076,Challenger,Lost-General,0.00
"STEIN, MILDRED",DEMOCRATIC,NH,HOUSE DISTRICT 076,Challenger,Lost-General,0.00
"LAUTERBORN, ELAINE",DEMOCRATIC,NH,HOUSE DISTRICT 067,Challenger,Lost-General,0.00
"GOSCINSKI SR, LOUIS JAMES (LOU)",DEMOCRATIC,NH,HOUSE DISTRICT 068,Challenger,Lost-General,0.00
"BENDZINSKI, JOSEPH",REPUBLICAN,NH,HOUSE DISTRICT 025,Challenger,Lost-General,0.00
