office,candidate,party,state,incumbency,result,total money,district
State Representative,Robert Romanowski,REP,NY,Challenger,Lost-General,550.7,97
State Representative,Jeffrey Ferretti,REP,NY,Open,Lost-General,500.0,59
State Representative,Matthew Brennan,REP,NY,Challenger,Lost-General,375.0,96
State Representative,John Kevin Wilson,WORKING FAMILIES,NY,Challenger,Lost-General,50.0,37
U.S. Representative,William Stevenson,GRN,NY,Challenger,Lost-General,0.0,2
U.S. Representative,Allan Romaguera,CONSERVATIVE,NY,Challenger,Lost-General,0.0,7
U.S. Representative,Alan Bellone,CONSERVATIVE,NY,Challenger,Lost-General,0.0,8
U.S. Representative,Daniel Cavanagh,CONSERVATIVE,NY,Challenger,Lost-General,0.0,9
U.S. Representative,Ross Brady,CONSERVATIVE,NY,Challenger,Lost-General,0.0,10
U.S. Representative,Lolita Ferrin,INDEPENDENCE,NY,Challenger,Disqualified-General,0.0,10
U.S. Representative,Henry Bardel,GRN,NY,Challenger,Lost-General,0.0,11
U.S. Representative,Kenneth Schaeffer,WORKING FAMILIES,NY,Challenger,Disqualified-General,0.0,13
U.S. Representative,Elizabeth Perri,CONSERVATIVE,NY,Challenger,Lost-General,0.0,14
U.S. Representative,Eduardo Ramirez,CONSERVATIVE,NY,Challenger,Lost-General,0.0,15
U.S. Representative,William Edstrom,GRN,NY,Challenger,Lost-General,0.0,15
Comptroller,Theresa Portelli,GRN,NY,Challenger,Lost-General,0.0,nan
Attorney General,Ramon Jimenez,GRN,NY,Challenger,Lost-General,0.0,nan
Lieutenant Governor,Kathleen Courtney Hochul,DEM,NY,Open,Won-Primary,0.0,nan
Lieutenant Governor,Chris Moss,REP,NY,Open,Default Winner-Primary,0.0,nan
Lieutenant Governor,Brian Jones,GRN,NY,Open,Default Winner-Primary,0.0,nan
State Senator,Michael Conroy,DEM,NY,Challenger,Lost-General,0.0,1
State Senator,Joseph Lombardi,DEM,NY,Challenger,Lost-General,0.0,2
State Senator,John Alberts,DEM,NY,Challenger,Lost-General,0.0,4
State Senator,Patrick Gillespie Jr.,DEM,NY,Challenger,Lost-General,0.0,9
State Senator,Paul Gilman,GRN,NY,Challenger,Lost-General,0.0,11
State Senator,Simcha Felder,DEM,NY,Incumbent,Won-General,0.0,17
State Senator,Jonathan Anderson,REP,NY,Challenger,Lost-General,0.0,18
State Senator,Evelin Lausell,REP,NY,Challenger,Withdrew-General,0.0,19
State Senator,Menachem Raitport,CONSERVATIVE,NY,Open,Lost-General,0.0,20
State Senator,Herman Hall,CONSERVATIVE,NY,Challenger,Lost-General,0.0,21
State Senator,Wave Chan,REP,NY,Challenger,Lost-General,0.0,26
State Senator,Frank Scala,REP,NY,Challenger,Lost-General,0.0,27
State Senator,Kevin Barrett,REP,NY,Challenger,Lost-General,0.0,29
State Senator,Jasmine Marte,CONSERVATIVE,NY,Challenger,Lost-General,0.0,32
State Senator,Steven Stern,REP,NY,Challenger,Lost-General,0.0,33
State Senator,Frank Della Valle,CONSERVATIVE,NY,Challenger,Lost-General,0.0,34
State Senator,Carl Lundgren,GRN,NY,Challenger,Lost-General,0.0,34
State Senator,Robert Lopez Foti,REP,NY,Challenger,Lost-General,0.0,35
State Senator,Robert Diamond,REP,NY,Challenger,Lost-General,0.0,36
State Senator,Timothy Gallagher,CONSERVATIVE,NY,Challenger,Lost-General,0.0,60
State Senator,Ricky Donovan Sr.,REP,NY,Challenger,Lost-General,0.0,63
State Representative,Heather Collins,REP,NY,Challenger,Lost-General,0.0,1
State Representative,Brian Desesa,CONSERVATIVE,NY,Challenger,Lost-General,0.0,1
State Representative,Deborah Pfeiffer,DEM,NY,Challenger,Lost-General,0.0,7
State Representative,Edward Buturla,DEM,NY,Challenger,Lost-General,0.0,9
State Representative,Dominick Feeney Jr.,DEM,NY,Challenger,Lost-General,0.0,10
State Representative,Mark Gallo,REP,NY,Open,Lost-General,0.0,11
State Representative,James Butler,CONSERVATIVE,NY,Open,Lost-General,0.0,11
State Representative,Jeffery Peress,GRN,NY,Challenger,Lost-General,0.0,13
State Representative,Mario Ferone,DEM,NY,Challenger,Lost-General,0.0,15
State Representative,Jonathan Clarke,DEM,NY,Challenger,Lost-General,0.0,17
State Representative,Cornelius Todd Smith,REP,NY,Challenger,Lost-General,0.0,18
State Representative,Adam Shapiro,DEM,NY,Challenger,Lost-General,0.0,21
State Representative,Sura Yusim,CONSERVATIVE,NY,Challenger,Lost-General,0.0,41
State Representative,Matthew Williams,REP,NY,Open,Lost-General,0.0,42
State Representative,Brian Kelly,CONSERVATIVE,NY,Open,Lost-General,0.0,42
State Representative,Mikhail Yusupov,REP,NY,Challenger,Lost-General,0.0,44
State Representative,Mikhail Usher,CONSERVATIVE,NY,Challenger,Lost-General,0.0,45
State Representative,Carl Caller,REP,NY,Challenger,Lost-General,0.0,48
State Representative,Henry Lallave,REP,NY,Challenger,Lost-General,0.0,49
State Representative,William Davidson Jr.,REP,NY,Challenger,Lost-General,0.0,50
State Representative,Sandra Palacios-Serrano,REP,NY,Challenger,Lost-General,0.0,51
State Representative,John Jasilli Jr.,REP,NY,Open,Lost-General,0.0,52
State Representative,Khorshed Chowdhury,REP,NY,Open,Lost-General,0.0,54
State Representative,Berneda Jackson,REP,NY,Open,Lost-General,0.0,55
State Representative,Annette Robinson,DEM,NY,Incumbent,Won-General,0.0,56
State Representative,Garnsey Lee Alston,REP,NY,Challenger,Lost-General,0.0,56
State Representative,Leroy Bates Sr.,REP,NY,Open,Lost-General,0.0,60
State Representative,Nekeshia Woods,REP,NY,Challenger,Lost-General,0.0,66
State Representative,Jerome Johnson,REP,NY,Challenger,Lost-General,0.0,71
State Representative,Ronnie Cabrera,REP,NY,Open,Lost-General,0.0,72
State Representative,Bryan Cooper,REP,NY,Challenger,Lost-General,0.0,74
State Representative,Harry Demell,REP,NY,Challenger,Lost-General,0.0,75
State Representative,Esperanza Reyes Acosta,REP,NY,Open,Lost-General,0.0,77
State Representative,Selsia Evans,REP,NY,Open,Lost-General,0.0,79
State Representative,Robert Goodman,REP,NY,Challenger,Lost-General,0.0,80
State Representative,Alan Reed,CONSERVATIVE,NY,Challenger,Lost-General,0.0,81
State Representative,Michael Eginton,REP,NY,Challenger,Lost-General,0.0,82
State Representative,William Britt Jr.,CONSERVATIVE,NY,Challenger,Lost-General,0.0,82
State Representative,Benjamin Holloway,REP,NY,Challenger,Lost-General,0.0,83
State Representative,Franklin Chidi Oleh,CONSERVATIVE,NY,Challenger,Lost-General,0.0,84
State Representative,Janelle King,REP,NY,Challenger,Lost-General,0.0,85
State Representative,Barbara Santander,CONSERVATIVE,NY,Challenger,Lost-General,0.0,85
State Representative,Daniel Zuger,GRN,NY,Challenger,Lost-General,0.0,85
State Representative,Rene Santos,REP,NY,Challenger,Lost-General,0.0,86
State Representative,Jose Marte Sr.,CONSERVATIVE,NY,Challenger,Lost-General,0.0,86
State Representative,Michael Dennis,REP,NY,Challenger,Lost-General,0.0,87
State Representative,Daniel Castricone,UNITED MONROE,NY,Open,Lost-General,0.0,98
State Representative,William Reece,REP,NY,Challenger,Lost-General,0.0,140
State Representative,Jacob Bratek,REP,NY,Challenger,Lost-General,0.0,149
State Representative,Ted Jones,REP,NY,Challenger,Lost-General,0.0,68
U.S. Representative,Allen Steinhardt,ALLEN 4 CONGRESS,NY,Challenger,Lost-General,0.0,5
U.S. Representative,Michael Dilger,FEP,NY,Challenger,Lost-General,0.0,10
Comptroller,John Clifton,LIB,NY,Challenger,Lost-General,0.0,nan
State Senator,Anthony Aldorasi,SCC-STOP COMMON CORE,NY,Challenger,Lost-General,0.0,12
State Senator,Jose Padilla Jr.,INDEPENDENCE,NY,Challenger,Lost-General,0.0,33
State Senator,Paul Brown,WORKING FAMILIES,NY,Open,Lost-General,0.0,62
State Representative,Cartrell Gore,CONSERVATIVE,NY,Challenger,Lost-General,0.0,43
State Representative,Joseph Baranello,REP,NY,Challenger,Lost-General,0.0,47
State Representative,Noni Moore,REP,NY,Challenger,Lost-General,0.0,70
State Representative,Donal Butterfield,GRN,NY,Challenger,Lost-General,0.0,73
State Representative,Benjamin Eggleston,CONSERVATIVE,NY,Open,Lost-General,0.0,77
State Representative,Charles Tarr,GRN,NY,Challenger,Lost-General,0.0,149
State Representative,Ann Lewis,ROCHESTER AND GATES UNITED NEIGHBORS,NY,Challenger,Lost-General,0.0,137
Governor,Steven Cohn,SAPIENT,NY,Challenger,Lost-General,0.0,nan
