office,candidate,party,state,incumbency,result,total money,district
U.S. Representative,Christina Bobb,NO PARTY AFFILIATION,CA,Challenger,Lost-Top Two Primary,0.0,53
State Senator,James Axelgard,REP,CA,Open,Lost-Top Two Primary,0.0,6
State Senator,Audie Bock,NO PARTY AFFILIATION,CA,Open,Lost-Top Two Primary,0.0,10
State Senator,Shannon Obrien,DEM,CA,Open,Lost-Top Two Primary,0.0,20
State Senator,Anna Nevenic,DEM,CA,Open,Lost-Top Two Primary,0.0,28
State Senator,William Carns,REP,CA,Open,Lost-Top Two Primary,0.0,28
State Senator,Isidro Armenta,DEM,CA,Challenger,Lost-General,0.0,30
State Senator,Irella Perez,DEM,CA,Open,Lost-Top Two Primary,0.0,32
State Representative,Brigham Sawyer Smith,DEM,CA,Challenger,Lost-General,0.0,1
State Representative,Pamela Elizondo,GRN,CA,Open,Lost-Top Two Primary,0.0,2
State Representative,Ralph Merletti,REP,CA,Open,Lost-Top Two Primary,0.0,7
State Representative,Janice Marlae Bonser,LIB,CA,Challenger,Lost-Top Two Primary,0.0,8
State Representative,Tim Gorsulowsky,REP,CA,Open,Lost-Top Two Primary,0.0,9
State Representative,Catherine Jennet Stebbins,DEM,CA,Challenger,Lost-Top Two Primary,0.0,13
State Representative,Eugene Ruyle,PEACE & FREEDOM,CA,Open,Lost-Top Two Primary,0.0,15
State Representative,Bernt Rainer Wahl,NO PARTY AFFILIATION,CA,Open,Lost-Top Two Primary,0.0,15
State Representative,Luis Reynoso,NO PARTY AFFILIATION,CA,Challenger,Lost-Top Two Primary,0.0,20
State Representative,Mark Gilham,REP,CA,Challenger,Lost-General,0.0,22
State Representative,Carlton Jones,DEM,CA,Open,Lost-Top Two Primary,0.0,26
State Representative,Ruben Macareno,DEM,CA,Open,Lost-Top Two Primary,0.0,26
State Representative,Teresita Andres,REP,CA,Open,Lost-Top Two Primary,0.0,26
State Representative,Palmer Kain,REP,CA,Challenger,Lost-General,0.0,29
State Representative,Robert Buhrle,REP,CA,Open,Lost-Top Two Primary,0.0,33
State Representative,Robert Larivee,REP,CA,Open,Lost-Top Two Primary,0.0,33
State Representative,Jerry Laws,REP,CA,Open,Lost-Top Two Primary,0.0,33
State Representative,Kermit Franklin,DEM,CA,Challenger,Lost-Top Two Primary,0.0,36
State Representative,Mike Meza,NO PARTY AFFILIATION,CA,Challenger,Lost-Top Two Primary,0.0,48
State Representative,Michael Aldapa,DEM,CA,Open,Lost-Top Two Primary,0.0,53
State Representative,Michelle Walker,DEM,CA,Open,Lost-Top Two Primary,0.0,53
State Representative,Glen Ratcliff,REP,CA,Challenger,Lost-General,0.0,54
State Representative,Charles Bennett Jr.,REP,CA,Open,Lost-General,0.0,56
State Representative,Adam Plimpton,DEM,CA,Open,Lost-Top Two Primary,0.0,62
State Representative,Mike Stevens,DEM,CA,Open,Lost-Top Two Primary,0.0,62
State Representative,Albert Ayala,DEM,CA,Challenger,Lost-Top Two Primary,0.0,72
State Representative,Kevin Melton,REP,CA,Challenger,Lost-Top Two Primary,0.0,78
Governor,Karen Jill Bernal,DEM,CA,Challenger,Lost-Top Two Primary,0.0,nan
Governor,Jimelle Walls,NO PARTY AFFILIATION,CA,Challenger,Lost-Top Two Primary,0.0,nan
Governor,Nickolas Wildstar,NO PARTY AFFILIATION,CA,Challenger,Lost-Top Two Primary,0.0,nan
Equalization Board District 003,Jose Castaneda,LIB,CA,Challenger,Lost-Top Two Primary,0.0,nan
Equalization Board District 003,Eric Moren,PEACE & FREEDOM,CA,Challenger,Lost-Top Two Primary,0.0,nan
Equalization Board District 003,Jan Tucker,PEACE & FREEDOM,CA,Challenger,Lost-Top Two Primary,0.0,nan
U.S. Representative,David Paul Christensen,NO PARTY AFFILIATION,CA,Challenger,Lost-Top Two Primary,0.0,10
U.S. Representative,Virginia Fuller-Kendall,AMERICAN INDEPENDENT,CA,Open,Lost-Top Two Primary,0.0,11
U.S. Representative,Mike Biglay,REP,CA,Challenger,Lost-Top Two Primary,0.0,23
U.S. Representative,Gail Lightfoot,LIB,CA,Challenger,Lost-Top Two Primary,0.0,23
U.S. Representative,Ronald Porter,NO PARTY AFFILIATION,CA,Challenger,Lost-Top Two Primary,0.0,23
U.S. Representative,Sam Yousuf,REP,CA,Challenger,Lost-Top Two Primary,0.0,28
U.S. Representative,Karl Siganporia,DEM,CA,Challenger,Lost-Top Two Primary,0.0,30
U.S. Representative,Aejaz Rab,NO PARTY AFFILIATION,CA,Challenger,Lost-Top Two Primary,0.0,30
U.S. Representative,Theo Milonopoulos,NO PARTY AFFILIATION,CA,Open,Lost-Top Two Primary,0.0,33
U.S. Representative,Benjamin Lopez,REP,CA,Open,Lost-Top Two Primary,0.0,35
U.S. Representative,Floyd Harvey,REP,CA,Challenger,Lost-Top Two Primary,0.0,42
U.S. Representative,Brandon Cook,AMERICAN INDEPENDENT,CA,Challenger,Lost-Top Two Primary,0.0,43
U.S. Representative,Adam Shbeita,PEACE & FREEDOM,CA,Challenger,Lost-General,0.0,44
U.S. Representative,George Brogan,REPUBLICAN WRITEIN,CA,Challenger,Lost-Top Two Primary,0.0,47
U.S. Representative,Johnny Moore,DEM,CA,Challenger,Lost-Top Two Primary,0.0,49
State Senator,Marc Rodriguez,REP,CA,Challenger,Lost-General,0.0,22
State Senator,Gary Kephart,DEM,CA,Open,Lost-General,0.0,36
State Senator,Michael Diaz,REP,CA,Challenger,Lost-Top Two Primary,0.0,40
State Representative,Patrick Hogan,LIB,CA,Challenger,Lost-General,0.0,5
State Representative,John Henry Kimack,NO PARTY AFFILIATION,CA,Challenger,Lost-Top Two Primary,0.0,14
State Representative,Walter Villarreal,NO PARTY AFFILIATION,CA,Challenger,Lost-General,0.0,31
State Representative,Michael Boyd,REP,CA,Challenger,Lost-Top Two Primary,0.0,39
State Representative,Linda Hazelton,REP,CA,Challenger,Lost-Top Two Primary,0.0,41
State Representative,Nathaniel Tsai,REP,CA,Challenger,Lost-General,0.0,41
State Representative,Samuel Forsen,REP,CA,Challenger,Lost-Top Two Primary,0.0,41
State Representative,Ted Brown,LIB,CA,Challenger,Lost-Top Two Primary,0.0,41
State Representative,Kelly Chastain,REP,CA,Challenger,Lost-Top Two Primary,0.0,47
State Representative,John Farr,LIB,CA,Challenger,Lost-Top Two Primary,0.0,60
State Representative,Conrad Melton,DEM,CA,Challenger,Lost-General,0.0,67
State Representative,Howard Katz,DEM,CA,Challenger,Lost-Top Two Primary,0.0,71
State Representative,Nicholas Shestople,DEM,CA,Challenger,Lost-General,0.0,75
State Representative,Mike Paster,LIB,CA,Challenger,Lost-Top Two Primary,0.0,75
State Representative,George Williams,AMERICAN INDEPENDENT,CA,Challenger,Lost-General,0.0,79
Supreme Court-Cuellar Seat,Mariano-Florentino Cuellar,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 001 Division 001-Banke Seat,Kathleen Banke,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 001 Division 002-Kline Seat,Anthony Kline,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 001 Division 003-Pollak Seat,Stuart Pollak,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 001 Division 003-Open Seat 1,Martin Jenkins,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 001 Division 004-Ruvolo Seat,Ignazio John Ruvolo,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 001 Division 005-Bruiniers Seat,Terence Bruiniers,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 001 Division 005-Simons Seat,Mark Simons,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 002 Division 001-Rothschild Seat,Frances Rothschild,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 002 Division 001-Johnson Seat,Jeffrey Johnson,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 002 Division 004-Manella Seat,Nora Manella,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 002 Division 005-Turner Seat,Paul Turner,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 002 Division 006-Yegan Seat,Kenneth Yegan,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 002 Division 007-Perluss Seat,Dennis Perluss,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 002 Division 008-Flier Seat,Madeleine Flier,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 002 Division 008-Rubin Seat,Laurence Rubin,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 003-Raye Seat,Vance Raye,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 003-Duarte Seat,Elena Duarte,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 003-Robie Seat,Ronald Robie,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 003-Murray Seat,William Murray Jr.,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 003-Hoch Seat,Andrea Lynn Hoch,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 003-Mauro Seat,Louis Mauro,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 004 Division 001-Mcintyre Seat,James McIntyre,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 004 Division 001-Nares Seat,Gilbert Nares,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 004 Division 001-Mcdonald Seat,Alex McDonald,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 004 Division 001-Orourke Seat,Terry Orourke,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 004 Division 002-Hollenhorst Seat,Thomas Hollenhorst,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 004 Division 003-Oleary Seat,Kathleen Oleary,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 004 Division 003-Fybel Seat,Richard Fybel,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 004 Division 003-Rylaarsdam Seat,William Rylaarsdam,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 004 Division 003-Aronson Seat,Richard Aronson,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 005-Kane Seat,Stephen Kane,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 005-Gomes Seat,Gene Gomes,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 005-Cornell Seat,Dennis Cornell,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 005-Pena Seat,Rosendo Pena Jr.,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 006-Marquez Seat,Miguel Marquez,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 006-Premo Seat,Eugene Milton Premo,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 006-Elia Seat,Franklin Elia,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 006-Grover Seat,Andrienne Grover,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 006-Bamattre-Manoukian Seat,Patricia Bamattre-Manoukian,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 002 Division 002-Hoffstadt Seat,Brian Hoffstadt,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 002 Division 003-Edmon Seat,Lee Anne Edmon,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 002 Division 004-Collins Seat,Audrey Collins,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 003-Renner Seat,Jonathan Renner,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 004 Division 003-Thompson Seat,David Thompson,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 001 Division 001-Humes Seat,James Humes,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 005-Franson Seat,Donald Franson Jr.,IND,CA,Incumbent,Won-Retention,0.0,nan
Appellate Court District 001 Division 002-Stewart Seat,Theresa Stewart,IND,CA,Incumbent,Won-Retention,0.0,nan
Superior Court District Nevada County,Anna Ferguson,IND,CA,Open,Lost-General,0.0,nan
Superior Court District San Diego County-009,Douglas Crawford,IND,CA,Challenger,Lost-Top Two Primary,0.0,nan
Superior Court District Yuba County-005,Julius Michael Engel,IND,CA,Open,Lost-Top Two Primary,0.0,nan
Superior Court District Del Norte County-At Large,Dohn Henion,IND,CA,Challenger,Lost-Top Two Primary,0.0,nan
Superior Court District San Diego County-020,Carla Keehu,IND,CA,Challenger,Lost-Top Two Primary,0.0,nan
Superior Court District Ventura County,Michael Lief,IND,CA,Open,Won-Top Two Primary,0.0,nan
Superior Court District Riverside County-021,Al Marchetti,IND,CA,Open,Lost-Top Two Primary,0.0,nan
Superior Court District Orange County-014,Thomas Martin,IND,CA,Open,Lost-Top Two Primary,0.0,nan
Superior Court District Los Angeles County-157,Arnold William Mednick,IND,CA,Open,Lost-Top Two Primary,0.0,nan
Superior Court District Alpine County-At Large,Richard Meyer,IND,CA,Open,Won-Top Two Primary,0.0,nan
Superior Court District Los Angeles County-082,Ann Parak,IND,CA,Open,Won-Top Two Primary,0.0,nan
Superior Court District Orange County-027,Wayne Philips,IND,CA,Open,Lost-Top Two Primary,0.0,nan
Superior Court District Los Angeles County-117,James Pierce,IND,CA,Incumbent,Lost-Top Two Primary,0.0,nan
Superior Court District Yuba County-005,Julia Scrogin,IND,CA,Open,Won-Top Two Primary,0.0,nan
Superior Court District Del Norte County-At Large,Darren McElfresh,IND,CA,Challenger,Won-General,0.0,nan
