office,candidate,party,state,incumbency,result,total money,district
State Senator,Earle Roberts,REP,CT,Challenger,Lost-General,0.0,9
State Senator,James Russell,IND,CT,Challenger,Lost-General,0.0,15
State Senator,Mike Garrett,REP,CT,Challenger,Lost-General,0.0,23
State Senator,Carolanne Curry,DEM,CT,Challenger,Lost-General,0.0,26
State Senator,Cora Marie Santaguida,GRN,CT,Challenger,Lost-General,0.0,27
State Senator,Colin Daniel Bennett,GRN,CT,Challenger,Lost-General,0.0,33
State Senator,Edward Heflin,GRN,CT,Challenger,Lost-General,0.0,36
U.S. Representative,Michael Derosa,GRN,CT,Challenger,Lost-General,0.0,1
U.S. Representative,Jonathan Pelto,GRN,CT,Challenger,Lost-General,0.0,2
U.S. Representative,Daniel Reale,LIB,CT,Challenger,Lost-General,0.0,2
U.S. Representative,Angel Cadena,REP,CT,Challenger,Lost-General,0.0,3
U.S. Senator,Richard Lion,LIB,CT,Challenger,Lost-General,0.0,nan
U.S. Senator,Jeffery Russell,GRN,CT,Challenger,Lost-General,0.0,nan
State Representative,Craig Fishbein,REP,CT,Open,Won-General,0.0,90
State Representative,Patrick Reynolds,DEM,CT,Open,Lost-General,0.0,90
State Representative,Brian Merlen,GRN,CT,Challenger,Lost-General,0.0,148
