Candidate,Party,State,Office,Incumbency,Result,Total Money
"BROCCOLINO, DARIO JOSEPH",DEMOCRATIC,MD,HOUSE DISTRICT 012,Challenger,Lost,2000.00
"JONES, JENESE",DEMOCRATIC,MD,HOUSE DISTRICT 032,Challenger,Lost,1960.00
"LENDZONDZO, MALIK",DEMOCRATIC,MD,HOUSE DISTRICT 020,Challenger,Lost,1937.00
"TYLER, DENISE",DEMOCRATIC,MD,HOUSE DISTRICT 023B,Challenger,Lost,1925.00
"BRATT, JONATHAN",DEMOCRATIC,MD,HOUSE DISTRICT 012,Challenger,Lost,1800.00
"DUCRAY, BLAIR",DEMOCRATIC,MD,HOUSE DISTRICT 040,Challenger,Lost,1740.01
"MIRABILE, RUSS (NO TAX)",DEMOCRATIC,MD,SENATE DISTRICT 006,Open,Lost,1728.16
"WILLIAMS, LAWRENCE",DEMOCRATIC,MD,SENATE DISTRICT 010,Challenger,Lost,1716.00
"CHURCH, RITA",DEMOCRATIC,MD,HOUSE DISTRICT 045,Challenger,Lost,1655.00
"PRETLOW, LARRY II",DEMOCRATIC,MD,HOUSE DISTRICT 013,Challenger,Lost,1620.10
"BARNHART, ANDREW J",GREEN,MD,HOUSE DISTRICT 002A,Challenger,Lost,1545.00
"THOMAS, KEVIN SAMUEL",DEMOCRATIC,MD,HOUSE DISTRICT 023A,Challenger,Lost,1290.00
"DAVIS, RONNIE TEITLER",DEMOCRATIC,MD,HOUSE DISTRICT 035B,Challenger,Lost,1264.92
"SMITH, BRENCIS",DEMOCRATIC,MD,HOUSE DISTRICT 021,Challenger,Lost,1234.05
"JETMIR, ERIK",DEMOCRATIC,MD,US SENATE DISTRICT MD SW-CLASS I,Challenger,Lost,1177.93
"MCDANIEL JR, RONALD",DEMOCRATIC,MD,HOUSE DISTRICT 027A,Challenger,Lost,1065.00
"MARCOS, BRIAN",REPUBLICAN,MD,HOUSE DISTRICT 010,Challenger,Lost,900.00
"DOUGLAS, RICHARD",REPUBLICAN,MD,HOUSE DISTRICT 021,Challenger,Lost,663.00
"LEACH, TREVOR",REPUBLICAN,MD,HOUSE DISTRICT 007,Challenger,Lost,648.82
"LYSCZEK, JORDAN",REPUBLICAN,MD,HOUSE DISTRICT 001C,Challenger,Lost,599.00
"OSTROFF, MICHAEL A",REPUBLICAN,MD,HOUSE DISTRICT 014,Challenger,Lost,547.41
"MILLER, DELANEO",DEMOCRATIC,MD,HOUSE DISTRICT 024,Challenger,Lost,435.00
"COOKE, FRANK E",REPUBLICAN,MD,HOUSE DISTRICT 037A,Challenger,Lost,318.30
"ROMANO, LIV",GREEN,MD,HOUSE DISTRICT 033,Challenger,Lost,308.44
"CAMPBELL, DAVE",REPUBLICAN,MD,HOUSE DISTRICT 028,Challenger,Lost,230.00
"ANGELIS, TOM",REPUBLICAN,MD,HOUSE DISTRICT 033,Challenger,Lost,226.00
"TINUS, ED",REPUBLICAN WRITEIN,MD,HOUSE DISTRICT 038C,Open,Lost,40.00
"MERCER, TIMOTHY",DEMOCRATIC,MD,HOUSE DISTRICT 040,Challenger,Lost,0.00
"JAFFE, RALPH & JAFFE, FREDA",DEMOCRATIC,MD,GOVERNOR / LIEUTENANT GOVERNOR,Open,Lost,0.00
"SMITH, CHARLES U",DEMOCRATIC,MD,US HOUSE DISTRICT MD 007,Challenger,Lost,0.00
"REA, JOHN M",DEMOCRATIC,MD,US HOUSE DISTRICT MD 003,Challenger,Lost,0.00
"CAMPBELL, JONATHAN H",DEMOCRATIC,MD,HOUSE DISTRICT 006,Open,Lost,0.00
"WILSON, DEBBIE F (RICA)",DEMOCRATIC,MD,US SENATE DISTRICT MD SW-CLASS I,Challenger,Lost,0.00
"PETRUS, ADRIAN",DEMOCRATIC,MD,SENATE DISTRICT 047,Open,Lost,0.00
"VAUGHN, RICHARD RIKKI",DEMOCRATIC,MD,US SENATE DISTRICT MD SW-CLASS I,Challenger,Lost,0.00
"CARTER, ANTHONY",DEMOCRATIC,MD,US HOUSE DISTRICT MD 007,Challenger,Lost,0.00
"DAVIDSON, MAX",DEMOCRATIC,MD,SENATE DISTRICT 008,Challenger,Lost,0.00
"HINES, DONNA",DEMOCRATIC,MD,SENATE DISTRICT 007,Challenger,Lost,0.00
"OMARR, JAMIE",DEMOCRATIC,MD,SENATE DISTRICT 005,Challenger,Lost,0.00
"SINCLAIR, HEATHER LYNETTE",DEMOCRATIC,MD,SENATE DISTRICT 036,Challenger,Lost,0.00
"HOLLIDAY, JUSTIN",DEMOCRATIC,MD,HOUSE DISTRICT 006,Open,Lost,0.00
"KOERNER, GORDON",DEMOCRATIC,MD,HOUSE DISTRICT 007,Challenger,Lost,0.00
"WERNER, JOE",DEMOCRATIC,MD,HOUSE DISTRICT 008,Challenger,Lost,0.00
"GROSS, MICHAEL DAVID",DEMOCRATIC,MD,HOUSE DISTRICT 009A,Open,Lost,0.00
"COSTLEY SR, NATHANIEL M",DEMOCRATIC,MD,HOUSE DISTRICT 010,Challenger,Lost,0.00
"POROMPYAE, JORDAN F",DEMOCRATIC,MD,HOUSE DISTRICT 010,Challenger,Lost,0.00
"SKOVRON, KATE",DEMOCRATIC,MD,HOUSE DISTRICT 011,Challenger,Lost,0.00
"RANSOM, PAUL",DEMOCRATIC,MD,HOUSE DISTRICT 014,Challenger,Lost,0.00
"KHAN, HAMZA SARWAR",DEMOCRATIC,MD,HOUSE DISTRICT 015,Challenger,Lost,0.00
"PUCA, TONY",DEMOCRATIC,MD,HOUSE DISTRICT 015,Challenger,Lost,0.00
"LANDE, MARC",DEMOCRATIC,MD,HOUSE DISTRICT 016,Challenger,Lost,0.00
"AL-SHAREFFI, ESAM",DEMOCRATIC,MD,HOUSE DISTRICT 017,Challenger,Lost,0.00
"PARKER, PENNIE",DEMOCRATIC,MD,HOUSE DISTRICT 023B,Challenger,Lost,0.00
"FINOH, SIA",DEMOCRATIC,MD,HOUSE DISTRICT 024,Challenger,Lost,0.00
"CULBREATH, MAURICE",DEMOCRATIC,MD,HOUSE DISTRICT 025,Challenger,Lost,0.00
"CHAO, SEAN",DEMOCRATIC,MD,HOUSE DISTRICT 026,Challenger,Lost,0.00
"JACKSON, LYNN",DEMOCRATIC,MD,HOUSE DISTRICT 027A,Challenger,Lost,0.00
"SKARLUPKA, CARMEN",DEMOCRATIC,MD,HOUSE DISTRICT 030B,Open,Lost,0.00
"DINGER, JEFF",DEMOCRATIC,MD,HOUSE DISTRICT 034B,Challenger,Lost,0.00
"TAYLOR, KEIRIEN",DEMOCRATIC,MD,HOUSE DISTRICT 036,Challenger,Lost,0.00
"CEPHAS SR, CHARLES",DEMOCRATIC,MD,HOUSE DISTRICT 037A,Challenger,Lost,0.00
"HOPKINS, LATIA",DEMOCRATIC,MD,HOUSE DISTRICT 040,Challenger,Lost,0.00
"MURPHY, BRIAN",DEMOCRATIC,MD,HOUSE DISTRICT 040,Challenger,Lost,0.00
"AMANKWAH, JOHN D",DEMOCRATIC,MD,HOUSE DISTRICT 045,Challenger,Lost,0.00
"ASPRILLA, ROBERT F",DEMOCRATIC,MD,HOUSE DISTRICT 047B,Challenger,Lost,0.00
"MORGAN, MARCIA H",DEMOCRATIC,MD,US SENATE DISTRICT MD SW-CLASS I,Challenger,Lost,0.00
"LANE, ERIK",DEMOCRATIC,MD,US HOUSE DISTRICT MD 001,Open,Lost,0.00
"BROWN, MICHAEL",DEMOCRATIC,MD,US HOUSE DISTRICT MD 001,Open,Lost,0.00
"DEMARCO, ADAM D",DEMOCRATIC,MD,US HOUSE DISTRICT MD 003,Challenger,Lost,0.00
"ROSAS, EDUARDO",DEMOCRATIC,MD,US HOUSE DISTRICT MD 003,Challenger,Lost,0.00
"FRITZ, DENNIS L",DEMOCRATIC,MD,US HOUSE DISTRICT MD 005,Challenger,Lost,0.00
"STOKES, CHARLES",DEMOCRATIC,MD,US HOUSE DISTRICT MD 007,Challenger,Lost,0.00
"UTAM, PAUL",DEMOCRATIC,MD,US HOUSE DISTRICT MD 008,Challenger,Lost,0.00
"SPRING, SUMMER",DEMOCRATIC,MD,US HOUSE DISTRICT MD 008,Challenger,Lost,0.00
"JONES, JAMES & WATERS, CHARLES S",DEMOCRATIC,MD,GOVERNOR / LIEUTENANT GOVERNOR,Open,Lost,0.00
"PARKER, DESTINEE",DEMOCRATIC,MD,HOUSE DISTRICT 043,Challenger,Lost,0.00
"ENGLISH, GEORGE",DEMOCRATIC,MD,US HOUSE DISTRICT MD 006,Open,Lost,0.00
"YOUNG, LIH",DEMOCRATIC WRITEIN,MD,US SENATE DISTRICT MD SW-CLASS I,Challenger,Lost,0.00
"COOK, JON",GREEN,MD,HOUSE DISTRICT 018,Challenger,Lost,0.00
"GLUCK, GEORGE",GREEN,MD,US HOUSE DISTRICT MD 006,Open,Lost,0.00
"SCHLAKMAN, IAN & CHAMBERS, ANNIE",GREEN,MD,GOVERNOR / LIEUTENANT GOVERNOR,Challenger,Lost,0.00
"MIMOUN, GUY",GREEN,MD,US HOUSE DISTRICT MD 002,Challenger,Lost,0.00
"DELMONTE, DANIEL",GREEN,MD,HOUSE DISTRICT 001C,Challenger,Lost,0.00
"MCBREARTY, CHARLOTTE",GREEN,MD,HOUSE DISTRICT 002A,Challenger,Lost,0.00
"ROLAND, JENNA",GREEN,MD,SENATE DISTRICT 002,Challenger,Lost,0.00
"WUNDER, JASEN",LIBERTARIAN,MD,US HOUSE DISTRICT MD 008,Challenger,Lost,0.00
"CALDWELL, KEVIN TEROME",LIBERTARIAN,MD,US HOUSE DISTRICT MD 006,Open,Lost,0.00
"MARTIN, JENICA",LIBERTARIAN,MD,US HOUSE DISTRICT MD 001,Challenger,Lost,0.00
"BISHOP, DAVE",LIBERTARIAN,MD,US HOUSE DISTRICT MD 004,Challenger,Lost,0.00
"PULCHER, JACOB",LIBERTARIAN,MD,US HOUSE DISTRICT MD 005,Challenger,Lost,0.00
"WALLACE SR, CHRISTOPHER",LIBERTARIAN,MD,SENATE DISTRICT 030,Open,Lost,0.00
"VOHRA, ARIVN",LIBERTARIAN,MD,US SENATE DISTRICT MD SW-CLASS I,Challenger,Lost,0.00
"CARNEY, MICHAEL",LIBERTARIAN,MD,US HOUSE DISTRICT MD 002,Challenger,Lost,0.00
"GRIGGS, DAVID R",LIBERTARIAN,MD,US HOUSE DISTRICT MD 007,Challenger,Lost,0.00
"DREW, LAUREN K",LIBERTARIAN,MD,SENATE DISTRICT 022,Challenger,Lost,0.00
"HARBAUGH, JEREMY",LIBERTARIAN,MD,HOUSE DISTRICT 003A,Challenger,Lost,0.00
"LYDEN, MICHAEL J",LIBERTARIAN,MD,HOUSE DISTRICT 006,Challenger,Lost,0.00
"GETTY, JOSEPH M",NONPARTISAN,MD,SUPREME COURT DISTRICT 003,Incumbent,Won,0.00
"BEACHLEY, DONALD E",NONPARTISAN,MD,APPELLATE COURT DISTRICT AT LARGE-BEACHLEY SEAT,Incumbent,Won,0.00
"FADER, MATTHEW J",NONPARTISAN,MD,APPELLATE COURT DISTRICT AT LARGE-BEACHLEY SEAT,Challenger,Won,0.00
"GETER, MELANIE SHAW",NONPARTISAN,MD,APPELLATE COURT DISTRICT 4TH CIRCUIT,Incumbent,Won,0.00
"HARRIS, THOMAS E (PINKSTON)",REPUBLICAN,MD,US HOUSE DISTRICT MD 003,Open,Lost,0.00
"OWENS-BEY, RONALD M",REPUBLICAN,MD,HOUSE DISTRICT 045,Challenger,Lost,0.00
"GRAZIANI, JOHN R",REPUBLICAN,MD,US SENATE DISTRICT MD SW-CLASS I,Open,Lost,0.00
"TAYLOR, BLAINE",REPUBLICAN,MD,US SENATE DISTRICT MD SW-CLASS I,Open,Lost,0.00
"HARMAN, GEORGE H",REPUBLICAN,MD,HOUSE DISTRICT 010,Challenger,Lost,0.00
"MCDERMOTT, GEORGE EDWARD",REPUBLICAN,MD,US HOUSE DISTRICT MD 004,Challenger,Lost,0.00
"BLY, RAY",REPUBLICAN,MD,US HOUSE DISTRICT MD 007,Open,Lost,0.00
"WILLIAMS, VICTOR",REPUBLICAN,MD,US HOUSE DISTRICT MD 008,Open,Lost,0.00
"CHAFFEE, CHRISTOPHER PARRY (CHRIS)",REPUBLICAN,MD,US SENATE DISTRICT MD SW-CLASS I,Open,Lost,0.00
"CRAWFORD, JIM",REPUBLICAN,MD,HOUSE DISTRICT 028,Challenger,Lost,0.00
"SCHAERR, MARTHA",REPUBLICAN,MD,HOUSE DISTRICT 019,Challenger,Lost,0.00
"RUCKER, JEWEL",REPUBLICAN,MD,HOUSE DISTRICT 045,Challenger,Lost,0.00
"EZE, NNABU",REPUBLICAN,MD,US SENATE DISTRICT MD SW-CLASS I,Open,Lost,0.00
"ZIPAY, ANDY",REPUBLICAN,MD,HOUSE DISTRICT 045,Challenger,Lost,0.00
"RICE, JONATHAN MARK (JOHNNY)",REPUBLICAN,MD,US HOUSE DISTRICT MD 005,Open,Lost,0.00
"LLOYD, LISA",REPUBLICAN,MD,US HOUSE DISTRICT MD 006,Open,Lost,0.00
"ELBORN, MARTIN",REPUBLICAN,MD,US HOUSE DISTRICT MD 001,Challenger,Lost,0.00
"TAYLOR, LAMONT",REPUBLICAN,MD,US HOUSE DISTRICT MD 001,Challenger,Lost,0.00
"SHELL, MARK",REPUBLICAN,MD,US HOUSE DISTRICT MD 002,Open,Lost,0.00
"NEWTON, WILLIAM T",REPUBLICAN,MD,US HOUSE DISTRICT MD 007,Open,Lost,0.00
"PEARSON, MICHAEL",REPUBLICAN,MD,US HOUSE DISTRICT MD 007,Open,Lost,0.00
"ALZONA, MARCUS",REPUBLICAN,MD,SENATE DISTRICT 016,Challenger,Lost,0.00
"DYMOWSKI, JANICE LEE",REPUBLICAN,MD,SENATE DISTRICT 006,Challenger,Lost,0.00
"LEONARD, JOHN",REPUBLICAN,MD,SENATE DISTRICT 028,Open,Withdrew,0.00
"GIFFORD, NORM",REPUBLICAN,MD,HOUSE DISTRICT 007,Challenger,Lost,0.00
"WINEBERG, JARED",REPUBLICAN,MD,HOUSE DISTRICT 008,Challenger,Lost,0.00
"BROWN SR, MICHAEL TYRONE",REPUBLICAN,MD,HOUSE DISTRICT 010,Open,Lost,0.00
"KALISZAK, MATTHEW",REPUBLICAN,MD,HOUSE DISTRICT 010,Challenger,Lost,0.00
"COCKEY, BOB",REPUBLICAN,MD,HOUSE DISTRICT 012,Challenger,Lost,0.00
"DORRANCE, KEVIN",REPUBLICAN,MD,HOUSE DISTRICT 014,Challenger,Lost,0.00
"HERNANDEZ, GEORGE IVAN",REPUBLICAN,MD,HOUSE DISTRICT 017,Challenger,Lost,0.00
"DOMENICI, HELEN",REPUBLICAN,MD,HOUSE DISTRICT 019,Challenger,Lost,0.00
"DOTSON, WILLIAM JOHN (BILL)",REPUBLICAN,MD,HOUSE DISTRICT 028,Challenger,Withdrew,0.00
"JONES, VANESSA",REPUBLICAN,MD,HOUSE DISTRICT 028,Open,Lost,0.00
"MCCOY, CONNOR",REPUBLICAN,MD,HOUSE DISTRICT 033,Challenger,Lost,0.00
"ANSTINE, R DOUGLAS",REPUBLICAN,MD,HOUSE DISTRICT 034A,Challenger,Lost,0.00
"SMIGIEL JR, MICHAEL D",REPUBLICAN,MD,HOUSE DISTRICT 036,Challenger,Lost,0.00
"GEDAMU, MIMI",REPUBLICAN,MD,HOUSE DISTRICT 037B,Challenger,Lost,0.00
"SHAFFER, JIM",REPUBLICAN,MD,HOUSE DISTRICT 038C,Open,Lost,0.00
"GIBBS WATSON, VERELYN",REPUBLICAN,MD,HOUSE DISTRICT 039,Challenger,Lost,0.00
"BARON, JEREMY",REPUBLICAN,MD,HOUSE DISTRICT 046,Challenger,Lost,0.00
"CRONHARDT, EVAN M",REPUBLICAN,MD,US SENATE DISTRICT MD SW-CLASS I,Open,Lost,0.00
"HOWARD, ALBERT BINYAHMIN",REPUBLICAN,MD,US SENATE DISTRICT MD SW-CLASS I,Open,Lost,0.00
"KREHNBRINK, BILL",REPUBLICAN,MD,US SENATE DISTRICT MD SW-CLASS I,Open,Lost,0.00
"SMITH JR, GERALD I",REPUBLICAN,MD,US SENATE DISTRICT MD SW-CLASS I,Open,Lost,0.00
"VAETH, BRIAN CHARLES",REPUBLICAN,MD,US SENATE DISTRICT MD SW-CLASS I,Open,Lost,0.00
"SUDANO-MARCELLINO, ANGELA",REPUBLICAN,MD,HOUSE DISTRICT 007,Challenger,Lost,0.00
"ANTHONY, CHARLES",REPUBLICAN,MD,US HOUSE DISTRICT MD 003,Challenger,Lost,0.00
"SEYFFERTH, ROB",REPUBLICAN,MD,US HOUSE DISTRICT MD 003,Open,Lost,0.00
"DEVINE III, WILLIAM A",REPUBLICAN,MD,US HOUSE DISTRICT MD 005,Challenger,Lost,0.00
"ELSASSER, KURT",REPUBLICAN,MD,US HOUSE DISTRICT MD 006,Open,Lost,0.00
"COOPER, BRIDGETTE L",REPUBLICAN,MD,US HOUSE DISTRICT MD 008,Open,Lost,0.00
"WALSH, JOHN",REPUBLICAN,MD,US HOUSE DISTRICT MD 008,Challenger,Lost,0.00
"MARTINEZ JR, ALIRIO E",REPUBLICAN,MD,SENATE DISTRICT 019,Open,Disqualified,0.00
"CLARK JR, VICTOR",REPUBLICAN,MD,SENATE DISTRICT 044,Challenger,Lost,0.00
"WENTWORTH, NICHOLAS",REPUBLICAN,MD,HOUSE DISTRICT 046,Challenger,Lost,0.00
"PATEL, DWIGHT",REPUBLICAN,MD,SENATE DISTRICT 020,Challenger,Lost,0.00
"OWENS JR, HUBERT",REPUBLICAN,MD,US HOUSE DISTRICT MD 002,Open,Lost,0.00
"TOLAND JR, MITCHELL J",REPUBLICAN,MD,US HOUSE DISTRICT MD 002,Open,Lost,0.00
"COLLIER, SCOTT M",UNAFFILIATED,MD,SENATE DISTRICT 006,Challenger,Lost,0.00
"RICE, JONATHAN MARK (JOHNNY)",REPUBLICAN WRITEIN,MD,US HOUSE DISTRICT MD 005,Challenger,Lost,0.00
"GERMAN, SANDRA LEE",REPUBLICAN WRITEIN,MD,HOUSE DISTRICT 032,Challenger,Lost,0.00
