Candidate,Party,State,Office,Incumbency,Result,Total Money
"KEOUGH, MARK J",REPUBLICAN,TX,HOUSE DISTRICT 015,Incumbent,Default Winner-General,96056.49
"KELLY, MICHAEL SHAWN",DEMOCRATIC,TX,HOUSE DISTRICT 150,Open,Lost-General,90964.00
"ANDERSON, CHARLES (DOC)",REPUBLICAN,TX,HOUSE DISTRICT 056,Incumbent,Won-General,88745.95
"BERNAL, DIEGO",DEMOCRATIC,TX,HOUSE DISTRICT 123,Incumbent,Default Winner-General,87745.35
"MINJAREZ, INA",DEMOCRATIC,TX,HOUSE DISTRICT 124,Incumbent,Default Winner-General,87298.41
"SHAZO, HILDA GARZA DE",REPUBLICAN,TX,HOUSE DISTRICT 041,Challenger,Lost-General,85638.74
"BAHORICH, DONNA",REPUBLICAN,TX,BOARD OF EDUCATION DISTRICT 006,Incumbent,Won-General,84333.86
"THIERRY, SHAWN",DEMOCRATIC,TX,HOUSE DISTRICT 146,Open,Won-General,82061.38
"RAMIREZ, MARIA",DEMOCRATIC,TX,APPELLATE COURT DISTRICT 008-PLACE 003,Open,Lost-Primary Runoff,77745.00
"FARIAS, GABE",DEMOCRATIC,TX,HOUSE DISTRICT 118,Open,Lost-General,77127.25
"BAILEY, JOHN",REPUBLICAN,TX,APPELLATE COURT DISTRICT 011-PLACE 003,Incumbent,Default Winner-General,76400.00
"IRVIN, LAURA",DEMOCRATIC,TX,HOUSE DISTRICT 102,Challenger,Lost-General,75385.71
"VILLARREAL, RUBEN O",REPUBLICAN,TX,US HOUSE DISTRICT TX 015,Open,Lost-Primary Runoff,75315.48
"BOWERS, RHETTA ANDREWS",DEMOCRATIC,TX,HOUSE DISTRICT 113,Challenger,Lost-General,74027.50
"PALAFOX, GINA M",DEMOCRATIC,TX,APPELLATE COURT DISTRICT 008-PLACE 003,Open,Won-General,72542.39
"SCHAEFER, MATTHEW R",REPUBLICAN,TX,HOUSE DISTRICT 006,Incumbent,Default Winner-General,72100.00
"CARGAS, JAMES",DEMOCRATIC,TX,US HOUSE DISTRICT TX 007,Challenger,Lost-General,68159.55
"THOMAS, KATHI",DEMOCRATIC,TX,US HOUSE DISTRICT TX 025,Challenger,Lost-General,66265.24
"WAKELY, TOM",DEMOCRATIC,TX,US HOUSE DISTRICT TX 021,Challenger,Lost-General,65491.23
"LUJAN, JOHN",REPUBLICAN,TX,HOUSE DISTRICT 118,Open,Won-General Runoff,57327.14
"KLICK, STEPHANIE",REPUBLICAN,TX,HOUSE DISTRICT 091,Incumbent,Default Winner-General,54737.66
"ELLIS, KEVEN M",REPUBLICAN,TX,BOARD OF EDUCATION DISTRICT 009,Open,Won-General,54395.24
"NEELEY, GREG",REPUBLICAN,TX,APPELLATE COURT DISTRICT 012-PLACE 003,Incumbent,Default Winner-General,54350.00
"GARCIA, DENNISE",DEMOCRATIC,TX,APPELLATE COURT DISTRICT 005-PLACE 007,Challenger,Lost-General,54208.01
"RADACK, SHERRY",REPUBLICAN,TX,APPELLATE COURT DISTRICT 001-CHIEF JUSTICE,Incumbent,Won-General,52784.61
"REYNOLDS, RONALD E (RON)",DEMOCRATIC,TX,HOUSE DISTRICT 027,Incumbent,Won-General,52480.22
"MITCHELL, M MARK",REPUBLICAN,TX,US HOUSE DISTRICT TX 033,Challenger,Lost-General,51201.67
"URESTI, TOMAS",DEMOCRATIC,TX,HOUSE DISTRICT 118,Open,Lost-General Runoff,49274.50
"JENNINGS, JUDY",DEMOCRATIC,TX,BOARD OF EDUCATION DISTRICT 010,Challenger,Lost-General,47829.56
"WOOLRIDGE, RUBY FAYE",DEMOCRATIC,TX,US HOUSE DISTRICT TX 006,Challenger,Lost-General,47461.87
"JACOBS, KAREN",DEMOCRATIC,TX,HOUSE DISTRICT 033,Open,Lost-General,46770.61
"JORDAN, ANA",DEMOCRATIC,TX,HOUSE DISTRICT 047,Challenger,Lost-General,46286.32
"WILLIS, KIMBERLY",DEMOCRATIC,TX,HOUSE DISTRICT 139,Open,Lost-Primary Runoff,42042.02
"MATTA, WILLIAM",DEMOCRATIC,TX,US HOUSE DISTRICT TX 017,Challenger,Lost-General,38642.90
"DEMERCHANT, L (SARAH)",DEMOCRATIC,TX,HOUSE DISTRICT 026,Challenger,Lost-General,36544.18
"JENKINS, JASMINE L",DEMOCRATIC,TX,BOARD OF EDUCATION DISTRICT 006,Open,Lost-Primary Runoff,36514.25
"GARCIA-UTLEY, MARISA YVETTE",DEMOCRATIC,TX,HOUSE DISTRICT 043,Challenger,Lost-General,36317.00
"BARTLEY, LORI",REPUBLICAN,TX,US HOUSE DISTRICT TX 018,Challenger,Lost-General,35410.65
"CRISS, LLOYD",DEMOCRATIC,TX,HOUSE DISTRICT 023,Challenger,Lost-General,35133.70
"WRIGHT, STEPHEN J",DEMOCRATIC,TX,HOUSE DISTRICT 011,Challenger,Lost-General,28917.28
"CLARK, MIKE",DEMOCRATIC,TX,US HOUSE DISTRICT TX 031,Challenger,Lost-General,27317.41
"FLORES, PETER P",REPUBLICAN,TX,SENATE DISTRICT 019,Challenger,Lost-General,26391.44
"BEAN, NANCY",DEMOCRATIC,TX,HOUSE DISTRICT 093,Challenger,Lost-General,26046.72
"WESTERGREN, MIKE",DEMOCRATIC,TX,SUPREME COURT-LEHRMANN SEAT,Challenger,Lost-General,25843.00
"LEEDER, VIRGINIA (JENNIE LOU)",DEMOCRATIC,TX,SENATE DISTRICT 024,Open,Lost-General,24950.00
"GOODWIN, MELISSA",REPUBLICAN,TX,APPELLATE COURT DISTRICT 003-PLACE 004,Incumbent,Default Winner-General,24354.67
"SUDDERTH, BONNIE",REPUBLICAN,TX,APPELLATE COURT DISTRICT 002-PLACE 004,Incumbent,Default Winner-General,23680.00
"ROWLEY, MARTY",REPUBLICAN,TX,BOARD OF EDUCATION DISTRICT 015,Incumbent,Won-General,22242.50
"CARTER, R DAKOTA",DEMOCRATIC,TX,BOARD OF EDUCATION DISTRICT 006,Challenger,Lost-General,21590.72
"MCDOWELL, JAN",DEMOCRATIC,TX,US HOUSE DISTRICT TX 024,Challenger,Lost-General,21567.46
"ERTEL, STEPHANIE LOCHTE",DEMOCRATIC,TX,HOUSE DISTRICT 053,Challenger,Lost-General,21086.07
"HAMILTON, DENISE",DEMOCRATIC,TX,HOUSE DISTRICT 089,Challenger,Lost-General,21050.94
"BARRERA, RAUL (ROY)",DEMOCRATIC,TX,US HOUSE DISTRICT TX 027,Challenger,Lost-General,20404.52
"COLE, MICHAEL",DEMOCRATIC,TX,US HOUSE DISTRICT TX 014,Challenger,Lost-General,20236.00
"GONZALES, REGGIE",REPUBLICAN,TX,US HOUSE DISTRICT TX 018,Open,Lost-Primary Runoff,20175.00
"MERCER, KEN",REPUBLICAN,TX,BOARD OF EDUCATION DISTRICT 005,Incumbent,Won-General,19024.34
"GARZA, CARLOS (CHARLIE)",REPUBLICAN,TX,HOUSE DISTRICT 101,Challenger,Lost-General,18477.88
"PEREZ, GEORGINA",DEMOCRATIC,TX,BOARD OF EDUCATION DISTRICT 001,Open,Won-General,18421.63
"DAWSON-THOMAS, JOY",DEMOCRATIC,TX,HOUSE DISTRICT 126,Open,Lost-General,17846.50
"COLEMAN, SCOTT",DEMOCRATIC,TX,HOUSE DISTRICT 067,Challenger,Lost-General,17540.50
"WESTLEY, TIM",REPUBLICAN,TX,US HOUSE DISTRICT TX 015,Open,Lost-General,17446.13
"LEE, SANDRA D",DEMOCRATIC,TX,HOUSE DISTRICT 096,Challenger,Lost-General,17029.98
"WEBSTER, CECIL R",DEMOCRATIC,TX,HOUSE DISTRICT 013,Challenger,Lost-General,14335.32
"ARELLANO, VELMA A",REPUBLICAN,TX,SENATE DISTRICT 020,Challenger,Lost-General,13425.00
"MCKELLAR, SHIRLEY J",DEMOCRATIC,TX,US HOUSE DISTRICT TX 001,Challenger,Lost-General,13358.34
"NILA, GABRIEL",REPUBLICAN,TX,HOUSE DISTRICT 046,Challenger,Lost-General,12758.44
"GIBSON, MARK",DEMOCRATIC,TX,US HOUSE DISTRICT TX 022,Challenger,Lost-General,12627.00
"MURPHY, MATT",REPUBLICAN,TX,HOUSE DISTRICT 147,Challenger,Lost-General,12575.00
"BLANKENSHIP, SANDRA",DEMOCRATIC,TX,HOUSE DISTRICT 054,Open,Lost-General,11895.02
"KELLY, PETER M",DEMOCRATIC,TX,APPELLATE COURT DISTRICT 014-PLACE 009,Challenger,Lost-General,11700.00
"CHIBLI, MARICELA SANCHEZ",DEMOCRATIC,TX,HOUSE DISTRICT 098,Challenger,Lost-General,10625.00
"BLACKSHEAR, JACK",DEMOCRATIC,TX,HOUSE DISTRICT 112,Challenger,Lost-General,10516.35
"LEON, MARICELA DE (MARI)",REPUBLICAN,TX,HOUSE DISTRICT 040,Challenger,Lost-General,10409.78
"BRYAN, PAT",DEMOCRATIC,TX,US HOUSE DISTRICT TX 002,Challenger,Lost-General,10357.99
"LEACH, KIM K",DEMOCRATIC,TX,HOUSE DISTRICT 092,Challenger,Lost-General,8461.60
"ALCOSER, ANTHONY",DEMOCRATIC,TX,HOUSE DISTRICT 118,Open,Lost-General,8220.00
"WHITE, CANDANCE",DEMOCRATIC,TX,APPELLATE COURT DISTRICT 014-PLACE 002,Open,Lost-General,8110.00
"BRYANT, JOHN",DEMOCRATIC,TX,HOUSE DISTRICT 070,Challenger,Lost-General,7651.36
"BAKER, KENDALL L",REPUBLICAN,TX,HOUSE DISTRICT 137,Challenger,Lost-General,7370.00
"GARRETT, CODY",DEMOCRATIC,TX,RAILROAD COMMISSIONER,Open,Lost-Primary Runoff,7295.00
"YBANEZ, JESSE A",DEMOCRATIC,TX,HOUSE DISTRICT 135,Challenger,Lost-General,5997.63
"BURKE, JIM",DEMOCRATIC,TX,HOUSE DISTRICT 114,Challenger,Lost-General,5687.89
"MAYNARD, TOM",REPUBLICAN,TX,BOARD OF EDUCATION DISTRICT 010,Incumbent,Won-General,5625.00
"TARRANT, ELIZABETH",DEMOCRATIC,TX,HOUSE DISTRICT 097,Challenger,Lost-General,5603.00
"BRUNER, MARY LOU",REPUBLICAN,TX,BOARD OF EDUCATION DISTRICT 009,Open,Lost-Primary Runoff,5587.78
"RUSSELL, A DENISE",REPUBLICAN,TX,HOUSE DISTRICT 109,Challenger,Lost-General,5301.33
"ROBINSON, SAVANNAH",DEMOCRATIC,TX,SUPREME COURT-GUZMAN SEAT,Challenger,Lost-General,5009.94
"KREGER, CHARLES",REPUBLICAN,TX,APPELLATE COURT DISTRICT 009-PLACE 002,Incumbent,Default Winner-General,5000.00
"MORRISS, JOSH",REPUBLICAN,TX,APPELLATE COURT DISTRICT 006-CHIEF JUSTICE,Incumbent,Default Winner-General,4950.00
"FLANAGAN, CONNOR",DEMOCRATIC,TX,HOUSE DISTRICT 064,Open,Lost-General,4220.00
"THOMPSON, LAURA",INDEPENDENT,TX,HOUSE DISTRICT 120,Incumbent,Lost-General,4125.00
"COLLINS, MICHAEL",DEMOCRATIC,TX,SENATE DISTRICT 022,Challenger,Lost-General,4056.49
"FORD, SCOTT",LIBERTARIAN,TX,HOUSE DISTRICT 127,Challenger,Lost-General,4050.00
"FLOYD, JOHN T",DEMOCRATIC,TX,HOUSE DISTRICT 029,Challenger,Lost-General,3900.00
"CADIEN, TAWANA W",DEMOCRATIC,TX,US HOUSE DISTRICT TX 010,Challenger,Lost-General,3882.72
"STUARD, GARY",GREEN,TX,US HOUSE DISTRICT TX 032,Challenger,Lost-General,3808.45
"MCDANIEL, ALBERT G",REPUBLICAN,TX,HOUSE DISTRICT 095,Challenger,Lost-General,3550.00
"RUIZ, CEASAR",REPUBLICAN,TX,HOUSE DISTRICT 050,Challenger,Lost-General,3454.50
"MILLER, LOU",DEMOCRATIC,TX,HOUSE DISTRICT 120,Open,Lost-General Runoff,3275.00
"GORDON, PAUL R",DEMOCRATIC,TX,HOUSE DISTRICT 136,Challenger,Lost-General,2420.80
"NELSON, GNANSE",DEMOCRATIC,TX,HOUSE DISTRICT 066,Open,Lost-General,1925.00
"SALINAS, MARTINA",GREEN,TX,RAILROAD COMMISSIONER,Open,Lost-General,1851.00
"DAVIS, JOHN",DEMOCRATIC,TX,HOUSE DISTRICT 085,Challenger,Lost-General,1617.00
"JACKSON, CHAD O",REPUBLICAN,TX,HOUSE DISTRICT 111,Challenger,Lost-General,1543.00
"LOPACHIN, PIERCE",DEMOCRATIC,TX,HOUSE DISTRICT 071,Open,Lost-General,1228.24
"RUDOLPH, AMANDA M",DEMOCRATIC,TX,BOARD OF EDUCATION DISTRICT 009,Open,Lost-General,1225.00
"HOYLE, BRIAN",REPUBLICAN,TX,APPELLATE COURT DISTRICT 012-PLACE 002,Incumbent,Default Winner-General,1000.00
"LANE, JEFFREY",REPUBLICAN,TX,HOUSE DISTRICT 078,Challenger,Lost-General,980.00
"CASIAS, ROBERT A",REPUBLICAN,TX,HOUSE DISTRICT 118,Open,Lost-General,950.00
"GLASS, KATHIE",LIBERTARIAN,TX,SUPREME COURT-LEHRMANN SEAT,Challenger,Lost-General,750.00
"CARGILL, BARBARA",REPUBLICAN,TX,BOARD OF EDUCATION DISTRICT 008,Incumbent,Won-General,700.00
"GARDNER, BARBARA",DEMOCRATIC,TX,APPELLATE COURT DISTRICT 001-PLACE 004,Challenger,Lost-General,653.00
"MUNOZ, RODOLFO RIVERA",GREEN,TX,SUPREME COURT-LEHRMANN SEAT,Challenger,Lost-General,600.00
"PERKINS, RICK",LIBERTARIAN,TX,HOUSE DISTRICT 049,Open,Lost-General,575.00
"PEACOCK, JIM",DEMOCRATIC,TX,APPELLATE COURT DISTRICT 001-CHIEF JUSTICE,Challenger,Lost-General,550.00
"BRADSHAW, BILL",DEMOCRATIC,TX,US HOUSE DISTRICT TX 012,Challenger,Lost-General,525.00
"HOLDMAN, MICHAEL",REPUBLICAN,TX,HOUSE DISTRICT 118,Open,Lost-General,350.00
"HARRISON, RICHARD",GREEN,TX,HOUSE DISTRICT 147,Challenger,Lost-General,200.00
"BOHMFALK, ROBERT M",DEMOCRATIC,TX,HOUSE DISTRICT 044,Challenger,Lost-General,100.00
"GRUENE, KATIJA (KAT)",GREEN,TX,HOUSE DISTRICT 051,Challenger,Lost-General,41.00
"BILYEU, WHITNEY",LIBERTARIAN,TX,BOARD OF EDUCATION DISTRICT 006,Challenger,Lost-General,15.00
"MENDOZA, ALEX",DEMOCRATIC,TX,HOUSE DISTRICT 065,Challenger,Lost-General,-428.69
"MELTON-MALONE, SUE",REPUBLICAN,TX,BOARD OF EDUCATION DISTRICT 014,Incumbent,Won-General,0.00
"BRYANT, KEN",REPUBLICAN,TX,HOUSE DISTRICT 027,Challenger,Lost-General,0.00
"FARKUS, JOE",DEMOCRATIC,TX,HOUSE DISTRICT 108,Challenger,Withdrew-General,0.00
"JOHNSON, JARVIS D",DEMOCRATIC,TX,HOUSE DISTRICT 139,Open,Default Winner-General,0.00
"MILES, BORRIS L",DEMOCRATIC,TX,HOUSE DISTRICT 146,Incumbent,Withdrew-General,0.00
"YARBROUGH, GRADY",DEMOCRATIC,TX,RAILROAD COMMISSIONER,Open,Lost-General,0.00
"KING, SUSAN",REPUBLICAN,TX,SENATE DISTRICT 024,Open,Lost-Primary Runoff,0.00
"BELL, ADAM P",DEMOCRATIC,TX,US HOUSE DISTRICT TX 003,Challenger,Lost-General,0.00
"MARTIN, JEFF",REPUBLICAN,TX,US HOUSE DISTRICT TX 009,Challenger,Lost-General,0.00
"MAUCK, ERIC",DEMOCRATIC,TX,US HOUSE DISTRICT TX 026,Challenger,Lost-General,0.00
"HARDIN, ZEFFEN",REPUBLICAN,TX,US HOUSE DISTRICT TX 028,Challenger,Lost-General,0.00
"GARZA, JULIO",REPUBLICAN,TX,US HOUSE DISTRICT TX 029,Challenger,Lost-General,0.00
"LINGERFELT, CHARLES",REPUBLICAN,TX,US HOUSE DISTRICT TX 030,Challenger,Lost-General,0.00
"SLAUGHTER, GENA",DEMOCRATIC,TX,APPELLATE COURT DISTRICT 005-PLACE 004,Challenger,Lost-General,0.00
"CAMPBELL, JAMES T",REPUBLICAN,TX,APPELLATE COURT DISTRICT 007-PLACE 004,Incumbent,Default Winner-General,0.00
"SCOGGINS, AL",REPUBLICAN,TX,APPELLATE COURT DISTRICT 010-PLACE 003,Incumbent,Default Winner-General,0.00
"THOMPSON, LAURA",INDEPENDENT,TX,HOUSE DISTRICT 120,Open,Won-General Runoff,0.00
"DARNELL, LATRONDA",DEMOCRATIC,TX,HOUSE DISTRICT 120,Open,Lost-General,0.00
"DAWKINS, CHRIS",DEMOCRATIC,TX,HOUSE DISTRICT 120,Open,Lost-General,0.00
"TEZINO, RICKEY (RAYKEY)",DEMOCRATIC,TX,HOUSE DISTRICT 139,Open,Lost-General,0.00
"WATERBURY, CHARLES E",GREEN,TX,SUPREME COURT-GREEN SEAT,Challenger,Lost-General,0.00
"CHISHOLM, JIM",GREEN,TX,SUPREME COURT-GUZMAN SEAT,Challenger,Lost-General,0.00
"NOYOLA JR, HUGO",GREEN,TX,BOARD OF EDUCATION DISTRICT 001,Open,Lost-General,0.00
"DARR, JOSHUA",GREEN,TX,US HOUSE DISTRICT TX 002,Challenger,Lost-General,0.00
"BLAIR, PAUL",GREEN,TX,US HOUSE DISTRICT TX 003,Challenger,Lost-General,0.00
"SMITH JR, DARREL",GREEN,TX,US HOUSE DISTRICT TX 006,Challenger,Lost-General,0.00
"TOMLINSON, RUSTY",GREEN,TX,US HOUSE DISTRICT TX 013,Challenger,Lost-General,0.00
"TIJERINA, VANESSA S",GREEN,TX,US HOUSE DISTRICT TX 015,Open,Lost-General,0.00
"GOURDOUX, MARY L",GREEN,TX,US HOUSE DISTRICT TX 016,Challenger,Lost-General,0.00
"KLEVEN, THOMAS",GREEN,TX,US HOUSE DISTRICT TX 018,Challenger,Lost-General,0.00
"LAWSON, MARK",GREEN,TX,US HOUSE DISTRICT TX 019,Open,Lost-General,0.00
"PIPKIN, PAUL",GREEN,TX,US HOUSE DISTRICT TX 020,Challenger,Lost-General,0.00
"DIAZ, ANTONIO",GREEN,TX,US HOUSE DISTRICT TX 021,Challenger,Lost-General,0.00
"MCCORMICK, KEVIN",GREEN,TX,US HOUSE DISTRICT TX 024,Challenger,Lost-General,0.00
"CARY, MICHAEL D",GREEN,TX,US HOUSE DISTRICT TX 028,Challenger,Lost-General,0.00
"PARTSCH-GALVAN, JAMES",GREEN,TX,US HOUSE DISTRICT TX 029,Challenger,Lost-General,0.00
"PRENTICE, THOM",GREEN,TX,US HOUSE DISTRICT TX 030,Challenger,Lost-General,0.00
"TRIMBLE, SCOTT",GREEN,TX,US HOUSE DISTRICT TX 035,Challenger,Lost-General,0.00
"RIDLEY JR, HAL J",GREEN,TX,US HOUSE DISTRICT TX 036,Challenger,Lost-General,0.00
"PUSICH, SCOTT",GREEN,TX,SENATE DISTRICT 026,Challenger,Lost-General,0.00
"GREELEY, ADAM MICHAEL",GREEN,TX,HOUSE DISTRICT 046,Challenger,Lost-General,0.00
"MERWIN, EMMETT",GREEN,TX,HOUSE DISTRICT 070,Challenger,Lost-General,0.00
"CHRISTAL, TRAVIS",GREEN,TX,HOUSE DISTRICT 092,Challenger,Lost-General,0.00
"MCELLIGOTT, JOSEPH",GREEN,TX,HOUSE DISTRICT 127,Challenger,Lost-General,0.00
"OXFORD, TOM",LIBERTARIAN,TX,SUPREME COURT-GREEN SEAT,Challenger,Lost-General,0.00
"FULTON, DON",LIBERTARIAN,TX,SUPREME COURT-GUZMAN SEAT,Challenger,Lost-General,0.00
"GRAY, PHIL",LIBERTARIAN,TX,US HOUSE DISTRICT TX 001,Challenger,Lost-General,0.00
"VEASAW, JAMES B",LIBERTARIAN,TX,US HOUSE DISTRICT TX 002,Challenger,Lost-General,0.00
"JAMESON, SCOTT",LIBERTARIAN,TX,US HOUSE DISTRICT TX 003,Challenger,Lost-General,0.00
"WOMMACK, CODY",LIBERTARIAN,TX,US HOUSE DISTRICT TX 004,Challenger,Lost-General,0.00
"WEST, JENN",LIBERTARIAN,TX,SENATE DISTRICT 004,Challenger,Lost-General,0.00
"ASHBY, KEN",LIBERTARIAN,TX,US HOUSE DISTRICT TX 005,Challenger,Lost-General,0.00
"PERKINS, RICHARDO",LIBERTARIAN,TX,BOARD OF EDUCATION DISTRICT 005,Challenger,Lost-General,0.00
"WILFORD, ANASTASIA",LIBERTARIAN,TX,BOARD OF EDUCATION DISTRICT 009,Open,Lost-General,0.00
"KELSEY, BILL",LIBERTARIAN,TX,US HOUSE DISTRICT TX 010,Challenger,Lost-General,0.00
"RICHTER, CHUCK",LIBERTARIAN,TX,HOUSE DISTRICT 010,Challenger,Lost-General,0.00
"LANDHOLT, NICHOLAS",LIBERTARIAN,TX,US HOUSE DISTRICT TX 011,Challenger,Lost-General,0.00
"COLLIVER, ED",LIBERTARIAN,TX,US HOUSE DISTRICT TX 012,Challenger,Lost-General,0.00
"WINGO, ROD",LIBERTARIAN,TX,SENATE DISTRICT 012,Challenger,Lost-General,0.00
"DEWEESE, CALVIN",LIBERTARIAN,TX,US HOUSE DISTRICT TX 013,Challenger,Lost-General,0.00
"ROHN, JOSHUA",LIBERTARIAN,TX,SENATE DISTRICT 013,Open,Lost-General,0.00
"LEONE, ROSS LYNN",LIBERTARIAN,TX,US HOUSE DISTRICT TX 015,Open,Lost-General,0.00
"PEREZ, JAIME O",LIBERTARIAN,TX,US HOUSE DISTRICT TX 016,Challenger,Lost-General,0.00
"PATTERSON, CLARK",LIBERTARIAN,TX,US HOUSE DISTRICT TX 017,Challenger,Lost-General,0.00
"STONE, KATHIE L",LIBERTARIAN,TX,SENATE DISTRICT 018,Challenger,Lost-General,0.00
"NAGEL, EVAN",LIBERTARIAN,TX,HOUSE DISTRICT 018,Open,Lost-General,0.00
"BONAR, TROY",LIBERTARIAN,TX,US HOUSE DISTRICT TX 019,Open,Lost-General,0.00
"MARTIN, MAXIMILIAN",LIBERTARIAN,TX,SENATE DISTRICT 019,Challenger,Lost-General,0.00
"BLUNT, JEFFREY C",LIBERTARIAN,TX,US HOUSE DISTRICT TX 020,Challenger,Lost-General,0.00
"LOEWE, MARK",LIBERTARIAN,TX,US HOUSE DISTRICT TX 021,Challenger,Lost-General,0.00
"CORVALAN, RUBEN",LIBERTARIAN,TX,US HOUSE DISTRICT TX 023,Challenger,Lost-General,0.00
"KOLLS, MIKE",LIBERTARIAN,TX,US HOUSE DISTRICT TX 024,Challenger,Lost-General,0.00
"SCHNEIDERMAN, LOREN MARC",LIBERTARIAN,TX,US HOUSE DISTRICT TX 025,Challenger,Lost-General,0.00
"BOLER, MARK",LIBERTARIAN,TX,US HOUSE DISTRICT TX 026,Challenger,Lost-General,0.00
"CASTILLO, FIDEL (TWOBEARS)",LIBERTARIAN,TX,SENATE DISTRICT 026,Challenger,Lost-General,0.00
"PEREZ, N RUBEN",LIBERTARIAN,TX,US HOUSE DISTRICT TX 029,Challenger,Lost-General,0.00
"WOODS, JARRETT R",LIBERTARIAN,TX,US HOUSE DISTRICT TX 030,Challenger,Lost-General,0.00
"BALLARD, SCOTT J",LIBERTARIAN,TX,US HOUSE DISTRICT TX 031,Challenger,Lost-General,0.00
"RANKIN, ED",LIBERTARIAN,TX,US HOUSE DISTRICT TX 032,Challenger,Lost-General,0.00
"DONALDSON, RICK (CRAZY RICK)",LIBERTARIAN,TX,HOUSE DISTRICT 033,Open,Lost-General,0.00
"SMITH, RHETT ROSENQUEST",LIBERTARIAN,TX,US HOUSE DISTRICT TX 035,Challenger,Lost-General,0.00
"LUDLOW, KEVIN",LIBERTARIAN,TX,HOUSE DISTRICT 046,Challenger,Lost-General,0.00
"MCKINLAY, SCOTT G",LIBERTARIAN,TX,HOUSE DISTRICT 047,Challenger,Lost-General,0.00
"EASTON, BENNETT N (BEN)",LIBERTARIAN,TX,HOUSE DISTRICT 048,Challenger,Lost-General,0.00
"KNETSAR, HENRY",LIBERTARIAN,TX,HOUSE DISTRICT 052,Challenger,Lost-General,0.00
"HOLK, BRIAN W",LIBERTARIAN,TX,HOUSE DISTRICT 053,Challenger,Lost-General,0.00
"DEUVALL, CLIF",LIBERTARIAN,TX,HOUSE DISTRICT 056,Challenger,Lost-General,0.00
"JONES, JOLANDA",LIBERTARIAN,TX,HOUSE DISTRICT 066,Open,Lost-General,0.00
"BREWER, RAY",LIBERTARIAN,TX,HOUSE DISTRICT 067,Challenger,Lost-General,0.00
"WESTER, RACHEL",LIBERTARIAN,TX,HOUSE DISTRICT 070,Challenger,Lost-General,0.00
"WORTHINGTON, BOB",LIBERTARIAN,TX,HOUSE DISTRICT 089,Challenger,Lost-General,0.00
"SEES, LEAH",LIBERTARIAN,TX,HOUSE DISTRICT 092,Challenger,Lost-General,0.00
"PALLETT, JESSICA",LIBERTARIAN,TX,HOUSE DISTRICT 094,Challenger,Lost-General,0.00
"WENTWORTH, PATRICK",LIBERTARIAN,TX,HOUSE DISTRICT 097,Challenger,Lost-General,0.00
"HAWKINS, DAN",LIBERTARIAN,TX,HOUSE DISTRICT 099,Challenger,Lost-General,0.00
"MARCUS, HEATHER",LIBERTARIAN,TX,HOUSE DISTRICT 100,Challenger,Lost-General,0.00
"CASTON, RODNEY",LIBERTARIAN,TX,HOUSE DISTRICT 106,Challenger,Lost-General,0.00
"SMITH, SCOTT",LIBERTARIAN,TX,HOUSE DISTRICT 108,Challenger,Lost-General,0.00
"HOLAN, ANTHONY",LIBERTARIAN,TX,HOUSE DISTRICT 114,Challenger,Lost-General,0.00
"MOQUIN, ERIC B",LIBERTARIAN,TX,HOUSE DISTRICT 126,Open,Lost-General,0.00
"LOWDER, KEN",LIBERTARIAN,TX,HOUSE DISTRICT 128,Open,Lost-General,0.00
"KURTZ, PHIL",LIBERTARIAN,TX,HOUSE DISTRICT 132,Challenger,Lost-General,0.00
"VELASQUEZ JR, GILBERTO (GIL)",LIBERTARIAN,TX,HOUSE DISTRICT 134,Challenger,Lost-General,0.00
"BIGGS, DAN",LIBERTARIAN,TX,HOUSE DISTRICT 137,Challenger,Lost-General,0.00
