Candidate,Party,State,Office,Incumbency,Result,Total Money
"LEVITT, DAVID ALEX",DEMOCRATIC,CA,US SENATE DISTRICT CA SW-CLASS I,Challenger,Lost-Top Two Primary,12804.49
"PEREZ, JOSE LUIS",DEMOCRATIC,CA,ASSEMBLY DISTRICT 060,Open,Lost-General,12359.99
"POGUE, STEVEN R",NONPARTISAN,CA,SUPERIOR COURT DISTRICT SANTA CLARA COUNTY-007,Open,Lost-Top Two Primary,11970.14
"ALTAMIRANO, DIANE",NONPARTISAN,CA,SUPERIOR COURT DISTRICT IMPERIAL COUNTY-003,Open,Won-Top Two Primary,11629.00
"BEAMAN, LARRY",REPUBLICAN,CA,SENATE DISTRICT 017,Open,Lost-General,11623.00
"KAHN, SANFORD W",REPUBLICAN,CA,US HOUSE DISTRICT CA 047,Open,Lost-Top Two Primary,11528.52
"ROBINSON, RODNEY D",DEMOCRATIC,CA,ASSEMBLY DISTRICT 059,Open,Lost-General,11269.44
"BARKLEY, MICHAEL J (MIKE)",DEMOCRATIC,CA,US HOUSE DISTRICT CA 010,Challenger,Lost-Top Two Primary,11261.54
"WALSH, TOM",REPUBLICAN,CA,ASSEMBLY DISTRICT 029,Open,Lost-General,11233.00
"SHAH, USHA JAYENDRA",DEMOCRATIC,CA,US HOUSE DISTRICT CA 047,Open,Lost-Top Two Primary,11012.00
"HERMANSON, BARRY",GREEN,CA,US HOUSE DISTRICT CA 012,Open,Lost-Top Two Primary,10987.74
"DECOURT-PARK, SHIRLEY",DEMOCRATIC,CA,US HOUSE DISTRICT CA 052,Challenger,Lost-Top Two Primary,10837.00
"FITZGERALD, JOHN",DEMOCRATIC,CA,US HOUSE DISTRICT CA 011,Challenger,Lost-Top Two Primary,10750.00
"SMITH, CLIFF",DEMOCRATIC,CA,US HOUSE DISTRICT CA 042,Challenger,Lost-Top Two Primary,10622.00
"TUFI, PHILLIP A",REPUBLICAN,CA,ASSEMBLY DISTRICT 008,Open,Lost-Top Two Primary,10462.00
"STIGLICH, PETE",REPUBLICAN,CA,US HOUSE DISTRICT CA 001,Open,Lost-Top Two Primary,10387.11
"ZACHARIOU, JONATHAN",REPUBLICAN,CA,ASSEMBLY DISTRICT 007,Challenger,Lost-General,10367.97
"OLIVER, GREGORY J",NONPARTISAN,CA,SUPERIOR COURT DISTRICT TUOLUMNE COUNTY,Challenger,Lost-Top Two Primary,10300.57
"CUEVAS, OMAR",REPUBLICAN,CA,ASSEMBLY DISTRICT 039,Open,Lost-Top Two Primary,10259.82
"MATEO, CHRISTOPHER",REPUBLICAN,CA,ASSEMBLY DISTRICT 012,Challenger,Lost-General,9813.01
"WILLIAMS, ROBERT E",REPUBLICAN,CA,ASSEMBLY DISTRICT 078,Challenger,Lost-Top Two Primary,9645.14
"COBEY, CHRIS",NONPARTISAN,CA,SUPERIOR COURT DISTRICT SANTA CLARA COUNTY-005,Open,Lost-Top Two Primary,9373.00
"MC COWEN, KEITH BRANDON",REPUBLICAN,CA,ASSEMBLY DISTRICT 054,Challenger,Lost-General,9074.00
"GONZALEZ, G BILL",DEMOCRATIC,CA,US HOUSE DISTRICT CA 032,Challenger,Lost-Top Two Primary,9070.00
"JOHNSON, ELIZABETH W",NONPARTISAN,CA,SUPERIOR COURT DISTRICT TRINITY COUNTY-AT LARGE,Open,Won-General,9064.05
"DAVID, CHRISTOPHER",REPUBLICAN,CA,US HOUSE DISTRICT CA 033,Challenger,Lost-Top Two Primary,8851.00
"SMITH, STEPHEN C",REPUBLICAN,CA,US HOUSE DISTRICT CA 034,Challenger,Lost-General,8749.92
"BJELKE, BRADLEY G",NONPARTISAN,CA,SUPERIOR COURT DISTRICT VENTURA COUNTY-004,Challenger,Lost-Top Two Primary,8749.67
"FLYNN, JOHN THOMAS",REPUBLICAN,CA,ASSEMBLY DISTRICT 008,Open,Lost-Top Two Primary,8644.42
"REED, JANN",NO PARTY AFFILIATION,CA,SENATE DISTRICT 004,Open,Lost-Top Two Primary,8620.00
"REYNOSO, LUIS",REPUBLICAN,CA,ASSEMBLY DISTRICT 020,Open,Lost-Top Two Primary,7746.00
"ODONNELL, MELISSA RUTH",DEMOCRATIC,CA,SENATE DISTRICT 023,Challenger,Lost-General,7665.62
"AUSTIN, BRIAN",NONPARTISAN,CA,SUPERIOR COURT DISTRICT MADERA COUNTY,Open,Lost-Top Two Primary,7578.34
"CAFFREY, ANDY",DEMOCRATIC,CA,US HOUSE DISTRICT CA 002,Open,Lost-Top Two Primary,7472.82
"CORBETT, JAMES",DEMOCRATIC,CA,ASSEMBLY DISTRICT 073,Challenger,Lost-General,7417.38
"KENNELLY, JOHN P",NONPARTISAN,CA,SUPERIOR COURT DISTRICT SIERRA COUNTY-AT LARGE,Incumbent,Won-Top Two Primary,7410.00
"CHEEMA, SARABJIT KAUR",DEMOCRATIC,CA,ASSEMBLY DISTRICT 020,Open,Lost-Top Two Primary,7371.00
"LYNCH, TOM",DEMOCRATIC,CA,ASSEMBLY DISTRICT 002,Challenger,Lost-General,7274.00
"STOUT, RICHARD",NONPARTISAN,CA,SUPERIOR COURT DISTRICT SUTTER COUNTY-002,Open,Lost-Top Two Primary,7237.00
"CLARKE, BROOKE",UNAFFILIATED,CA,US HOUSE DISTRICT CA 002,Open,Lost-Top Two Primary,7168.00
"NEMETH, EDWARD J",REPUBLICAN,CA,ASSEMBLY DISTRICT 009,Challenger,Lost-Top Two Primary,7148.71
"JONES, TOMMY",DEMOCRATIC,CA,ASSEMBLY DISTRICT 021,Open,Lost-Top Two Primary,7100.55
"LASKARIS, GREG",NO PARTY AFFILIATION,CA,ASSEMBLY DISTRICT 077,Open,Lost-Top Two Primary,7060.00
"BELDEN, MARK",NO PARTY AFFILIATION,CA,ASSEMBLY DISTRICT 005,Open,Lost-Top Two Primary,6990.00
"FRITZLAN, LARRY",DEMOCRATIC,CA,US HOUSE DISTRICT CA 002,Open,Lost-Top Two Primary,6976.00
"SANCHEZ, DEBORAH L",NONPARTISAN,CA,SUPERIOR COURT DISTRICT LOS ANGELES COUNTY,Incumbent,Default Winner-Top Two Primary,6950.00
"ESCALANTE, JOE",NONPARTISAN,CA,SUPERIOR COURT DISTRICT LOS ANGELES COUNTY-003,Open,Lost-Top Two Primary,6948.00
"LECAROS, ADRIANO",DEMOCRATIC,CA,ASSEMBLY DISTRICT 046,Open,Lost-Top Two Primary,6850.00
"HURLEY, PATRICK J",DEMOCRATIC,CA,ASSEMBLY DISTRICT 071,Challenger,Lost-General,6641.06
"STRIMLING, MIKE",DEMOCRATIC,CA,US SENATE DISTRICT CA SW-CLASS I,Challenger,Lost-Top Two Primary,6565.60
"GLORIA, ROGELIO T",REPUBLICAN,CA,US SENATE DISTRICT CA SW-CLASS I,Challenger,Lost-Top Two Primary,6407.00
"CRESPO, DANIEL",DEMOCRATIC,CA,ASSEMBLY DISTRICT 058,Open,Lost-Top Two Primary,6358.47
"HERNANDEZ, DAVID R",UNAFFILIATED,CA,US HOUSE DISTRICT CA 029,Open,Lost-General,6333.00
"ARETAKIS, ALEX J",NONPARTISAN,CA,SUPERIOR COURT DISTRICT TUOLUMNE COUNTY-002,Open,Lost-Top Two Primary,6240.00
"MATHEWS, PETER",DEMOCRATIC,CA,US HOUSE DISTRICT CA 047,Open,Lost-Top Two Primary,6019.00
"HERNANDEZ, RUBEN (RJ)",DEMOCRATIC,CA,ASSEMBLY DISTRICT 077,Open,Lost-General,5909.02
"MENDOZA, MATT",REPUBLICAN,CA,ASSEMBLY DISTRICT 079,Open,Lost-Top Two Primary,5876.47
"LAUTEN, ROBERT",REPUBLICAN,CA,US SENATE DISTRICT CA SW-CLASS I,Challenger,Lost-Top Two Primary,5848.00
"DENNEY, RALPH",REPUBLICAN,CA,ASSEMBLY DISTRICT 078,Challenger,Lost-General,5607.87
"PRITCHARD, KENNETH G",NONPARTISAN,CA,SUPERIOR COURT DISTRICT KERN COUNTY-015,Open,Won-Top Two Primary,5376.14
"BOUTTE, MATT",UNAFFILIATED,CA,US HOUSE DISTRICT CA 024,Challenger,Lost-Top Two Primary,5285.00
"SAWYER, VINCE",REPUBLICAN,CA,US HOUSE DISTRICT CA 041,Open,Lost-Top Two Primary,5271.24
"CARLOS, TONY",REPUBLICAN,CA,US HOUSE DISTRICT CA 003,Challenger,Lost-Top Two Primary,5264.96
"AVILA, PAUL VINCENT",DEMOCRATIC,CA,ASSEMBLY DISTRICT 052,Challenger,Lost-Top Two Primary,5238.34
"GARCIA, PAT",REPUBLICAN,CA,US HOUSE DISTRICT CA 046,Challenger,Lost-Top Two Primary,5189.50
"COFFEY, JOHN",DEMOCRATIC,CA,ASSEMBLY DISTRICT 033,Challenger,Lost-General,5139.81
"CERUL, ALEXIS",NONPARTISAN,CA,SUPERIOR COURT DISTRICT SANTA CLARA COUNTY-005,Open,Lost-Top Two Primary,5000.00
"WONG, CONNIE",DEMOCRATIC,CA,ASSEMBLY DISTRICT 010,Challenger,Lost-Top Two Primary,4932.00
"KRONES, SUSAN",NONPARTISAN,CA,SUPERIOR COURT DISTRICT LAKE COUNTY,Open,Lost-Top Two Primary,4858.00
"MCLAUGHLIN, JOHN",REPUBLICAN,CA,ASSEMBLY DISTRICT 071,Challenger,Lost-Top Two Primary,4525.00
"ROCHA, JORGE",UNAFFILIATED,CA,US HOUSE DISTRICT CA 046,Challenger,Lost-Top Two Primary,4267.18
"HARRINGTON, MICHAEL D (MICKEY)",DEMOCRATIC,CA,SENATE DISTRICT 004,Open,Lost-General,4250.00
"FLORES, BOB",DEMOCRATIC,CA,US HOUSE DISTRICT CA 043,Challenger,Lost-General,4204.00
"FULLER, AMEENAH",DEMOCRATIC,CA,SENATE DISTRICT 025,Challenger,Lost-Top Two Primary,4060.53
"ROJAS, RICHARD",DEMOCRATIC,CA,ASSEMBLY DISTRICT 023,Open,Lost-Top Two Primary,3859.49
"KRAMPE, DONALD",REPUBLICAN,CA,US SENATE DISTRICT CA SW-CLASS I,Challenger,Lost-Top Two Primary,3731.09
"MURRAY, ROBERT",REPUBLICAN,CA,US HOUSE DISTRICT CA 019,Challenger,Lost-General,3700.00
"VALLES, ANGELA",REPUBLICAN,CA,US HOUSE DISTRICT CA 008,Open,Lost-Top Two Primary,3699.87
"SMITT, ERIK",REPUBLICAN,CA,US HOUSE DISTRICT CA 006,Challenger,Lost-Top Two Primary,3590.25
"CAMPOS, BENJAMIN",REPUBLICAN,CA,US HOUSE DISTRICT CA 038,Challenger,Lost-General,3500.00
"HOLMES-MAGEE, GERTRUDE (TRUDY)",DEMOCRATIC,CA,ASSEMBLY DISTRICT 059,Open,Lost-Top Two Primary,3300.00
"CHIANG, CHRISTOPHER KENT",DEMOCRATIC,CA,SENATE DISTRICT 013,Open,Lost-Top Two Primary,3130.28
"MULLENS, THOMAS",DEMOCRATIC,CA,ASSEMBLY DISTRICT 044,Challenger,Lost-Top Two Primary,3095.85
"WALTER, ROB",REPUBLICAN,CA,ASSEMBLY DISTRICT 037,Challenger,Lost-General,3064.80
"WRIGHT, CATHIE",REPUBLICAN,CA,US HOUSE DISTRICT CA 025,Challenger,Lost-Top Two Primary,3000.00
"MANATA, GERALD (GERRY)",DEMOCRATIC,CA,ASSEMBLY DISTRICT 035,Challenger,Lost-General,2837.01
"COOPER, DOLORES M",REPUBLICAN,CA,ASSEMBLY DISTRICT 013,Open,Lost-Top Two Primary,2585.94
"EDWARDS, JOHN M",NONPARTISAN,CA,SUPERIOR COURT DISTRICT SUTTER COUNTY-002,Open,Lost-Top Two Primary,2499.00
"SELLERS, ROBERT R",DEMOCRATIC,CA,ASSEMBLY DISTRICT 021,Open,Lost-Top Two Primary,2400.00
"CONAWAY, JACKIE",DEMOCRATIC,CA,US HOUSE DISTRICT CA 008,Open,Lost-Top Two Primary,2353.56
"KINGETER, CHARLES",DEMOCRATIC,CA,ASSEMBLY DISTRICT 011,Open,Lost-Top Two Primary,2185.00
"JELINCIC, JUSTIN",DEMOCRATIC,CA,US HOUSE DISTRICT CA 013,Challenger,Lost-Top Two Primary,2125.00
"MORENO, JOSE (JOE)",REPUBLICAN,CA,ASSEMBLY DISTRICT 069,Open,Lost-General,2077.00
"GOODWIN, LORAINE",DEMOCRATIC,CA,US HOUSE DISTRICT CA 016,Challenger,Lost-Top Two Primary,1855.00
"MARSH, PATRICK L",DEMOCRATIC,CA,SENATE DISTRICT 039,Open,Lost-Top Two Primary,1832.61
"BEACH, THELMA E",REPUBLICAN,CA,ASSEMBLY DISTRICT 047,Open,Lost-Top Two Primary,1832.00
"WEITZMAN, DOUGLAS W",NONPARTISAN,CA,SUPERIOR COURT DISTRICT LOS ANGELES COUNTY-038,Challenger,Lost-Top Two Primary,1672.97
"LASSON, ROGER F",REPUBLICAN,CA,ASSEMBLY DISTRICT 027,Challenger,Lost-General,1664.91
"RUYLE, EUGENE E",PEACE & FREEDOM,CA,ASSEMBLY DISTRICT 015,Challenger,Lost-General,1602.91
"ROBLES, JORGE",REPUBLICAN,CA,US HOUSE DISTRICT CA 038,Open,Lost-Top Two Primary,1592.00
"PARKS, WILLIAM",DEMOCRATIC,CA,US HOUSE DISTRICT CA 018,Challenger,Lost-Top Two Primary,1546.83
"BENITEZ, RICARDO ANTONIO",REPUBLICAN,CA,ASSEMBLY DISTRICT 039,Open,Lost-Top Two Primary,1375.00
"ROACH, DERRICK W",REPUBLICAN,CA,ASSEMBLY DISTRICT 080,Challenger,Lost-General,1367.56
"HEROLD, MATTHEW",DEMOCRATIC,CA,ASSEMBLY DISTRICT 075,Open,Lost-General,1353.77
"AGUILAR, JOSE TRINIDAD",REPUBLICAN,CA,ASSEMBLY DISTRICT 053,Challenger,Lost-General,1276.11
"CHRISTIAN, SIDONIE",NONPARTISAN,CA,SUPERIOR COURT DISTRICT SIERRA COUNTY-AT LARGE,Challenger,Lost-Top Two Primary,1250.00
"WEBER, RHONDA",REPUBLICAN,CA,ASSEMBLY DISTRICT 018,Open,Lost-Top Two Primary,1126.37
"LINDBLAD, JOHN PAUL (JACK)",GREEN,CA,ASSEMBLY DISTRICT 039,Open,Lost-Top Two Primary,972.00
"FRITCHLE, GREGG",DEMOCRATIC,CA,ASSEMBLY DISTRICT 055,Challenger,Lost-General,956.39
"ESKIN, GEORGE C",NONPARTISAN,CA,SUPERIOR COURT DISTRICT SANTA BARBARA COUNTY,Incumbent,Default Winner-General,925.00
"WEBSTER, JOHN H",LIBERTARIAN,CA,SENATE DISTRICT 013,Open,Lost-Top Two Primary,740.00
"SARGENT, CATHRIN (CAT)",DEMOCRATIC,CA,ASSEMBLY DISTRICT 063,Open,Lost-Top Two Primary,500.00
"GOLDBERG, ALBERT MAXWELL",DEMOCRATIC,CA,US HOUSE DISTRICT CA 026,Open,Lost-Top Two Primary,500.00
"EDWARDS, DAVID",GREEN,CA,ASSEMBLY DISTRICT 001,Open,Lost-Top Two Primary,450.00
"LEVINE, DAN",NO PARTY AFFILIATION,CA,SENATE DISTRICT 004,Open,Lost-Top Two Primary,400.57
"SVOLOS, CHARLOTTE A",REPUBLICAN,CA,SENATE DISTRICT 035,Challenger,Lost-General,365.00
"SECOR, DAVID",DEMOCRATIC,CA,US HOUSE DISTRICT CA 050,Challenger,Lost-General,290.10
"GUERRERO, JACK M",REPUBLICAN,CA,ASSEMBLY DISTRICT 063,Open,Lost-General,245.69
"WORMAN, JENNY",REPUBLICAN,CA,US HOUSE DISTRICT CA 028,Challenger,Lost-Top Two Primary,210.00
"TUMA, DOUGLAS ARTHUR",LIBERTARIAN,CA,US HOUSE DISTRICT CA 007,Challenger,Lost-Top Two Primary,200.00
"TAYLOR, JEFF EDWARD",REPUBLICAN,CA,US HOUSE DISTRICT CA 020,Challenger,Lost-General,100.00
"MACENERY, EILEEN",DEMOCRATIC,CA,ASSEMBLY DISTRICT 044,Challenger,Lost-General,0.24
"VERDEROSA, MICHELE",NONPARTISAN,CA,SUPERIOR COURT DISTRICT LASSEN COUNTY,Incumbent,Default Winner-General,0.00
"LEWALLEN, JOHN",UNAFFILIATED,CA,US HOUSE DISTRICT CA 002,Open,Lost-Top Two Primary,-4706.86
"HOOPER, CHARLEY",LIBERTARIAN,CA,ASSEMBLY DISTRICT 001,Open,Lost-Top Two Primary,0.00
"PINI, FIRENZA XUAN",DEMOCRATIC,CA,ASSEMBLY DISTRICT 002,Challenger,Lost-Top Two Primary,0.00
"ELIZONDO, PAMELA",GREEN,CA,ASSEMBLY DISTRICT 002,Challenger,Lost-Top Two Primary,0.00
"LANCASTER, KEVIN",REPUBLICAN,CA,ASSEMBLY DISTRICT 005,Open,Lost-Top Two Primary,0.00
"BONSER, JANICE MARLAE",LIBERTARIAN,CA,ASSEMBLY DISTRICT 008,Open,Lost-Top Two Primary,0.00
"SANTOS, TOM Y",DEMOCRATIC,CA,ASSEMBLY DISTRICT 009,Challenger,Lost-Top Two Primary,0.00
"WEBER, C T",PEACE & FREEDOM,CA,ASSEMBLY DISTRICT 009,Challenger,Lost-Top Two Primary,0.00
"MANCUS, PETER J",REPUBLICAN,CA,ASSEMBLY DISTRICT 010,Challenger,Lost-Top Two Primary,0.00
"PAN, JAMES",DEMOCRATIC,CA,ASSEMBLY DISTRICT 019,Open,Lost-Top Two Primary,0.00
"DEL CARLO, MATTHEW",REPUBLICAN,CA,ASSEMBLY DISTRICT 019,Open,Lost-Top Two Primary,0.00
"ESPINOSA, GEBY E",DEMOCRATIC,CA,ASSEMBLY DISTRICT 024,Challenger,Lost-Top Two Primary,0.00
"THOMAS, DAVID",REPUBLICAN,CA,ASSEMBLY DISTRICT 032,Open,Lost-Top Two Primary,0.00
"CARRANZA, MARGIE MARGARITA",REPUBLICAN,CA,ASSEMBLY DISTRICT 039,Open,Lost-Top Two Primary,0.00
"ENSLEY, JEANE",REPUBLICAN,CA,ASSEMBLY DISTRICT 047,Open,Lost-Top Two Primary,0.00
"FRIEDBERG, RICHARD",DEMOCRATIC,CA,ASSEMBLY DISTRICT 051,Open,Lost-Top Two Primary,0.00
"GUTIERREZ, OSCAR A",DEMOCRATIC,CA,ASSEMBLY DISTRICT 051,Open,Lost-Top Two Primary,0.00
"MOORS, RAY",DEMOCRATIC,CA,ASSEMBLY DISTRICT 052,Challenger,Lost-Top Two Primary,0.00
"ALDAPA, MICHAEL (MIKE)",DEMOCRATIC,CA,ASSEMBLY DISTRICT 053,Challenger,Lost-Top Two Primary,0.00
"YOUNG, ROGER A",DEMOCRATIC,CA,ASSEMBLY DISTRICT 053,Challenger,Lost-Top Two Primary,0.00
"AHMAD, SULTAN (SAM)",DEMOCRATIC,CA,ASSEMBLY DISTRICT 058,Open,Lost-Top Two Primary,0.00
"NOURIDJANIAN, ARMENAK H",DEMOCRATIC,CA,ASSEMBLY DISTRICT 059,Open,Lost-Top Two Primary,0.00
"BARRAGAN, FRANCISCO (PACO)",DEMOCRATIC,CA,ASSEMBLY DISTRICT 069,Open,Lost-Top Two Primary,0.00
"AYALA, ALBERT",DEMOCRATIC,CA,ASSEMBLY DISTRICT 072,Open,Lost-Top Two Primary,0.00
"STEBBINS, CATHERINE JENNET",DEMOCRATIC,CA,ASSEMBLY DISTRICT 013,Open,Lost-Top Two Primary,0.00
"ROSAS, JOSEPH ANTONELLI",NO PARTY AFFILIATION,CA,ASSEMBLY DISTRICT 024,Challenger,Lost-Top Two Primary,0.00
"MEZA, MIKE",NO PARTY AFFILIATION,CA,ASSEMBLY DISTRICT 048,Challenger,Lost-Top Two Primary,0.00
"DE LEON, FREDY R",NO PARTY AFFILIATION,CA,ASSEMBLY DISTRICT 061,Open,Lost-Top Two Primary,0.00
"AMBROZEWICZ, BOGDAN I (BO)",NO PARTY AFFILIATION,CA,SENATE DISTRICT 001,Challenger,Lost-Top Two Primary,0.00
"GILHAM, MARK H",REPUBLICAN,CA,ASSEMBLY DISTRICT 022,Open,Lost-General,0.00
"SOSA, JONATHON LOUIS",DEMOCRATIC,CA,ASSEMBLY DISTRICT 026,Challenger,Lost-General,0.00
"STERN, JAY L",REPUBLICAN,CA,ASSEMBLY DISTRICT 046,Open,Lost-General,0.00
"EVANS, MERVIN LEON",DEMOCRATIC,CA,ASSEMBLY DISTRICT 062,Challenger,Lost-General,0.00
"AVALOS, CHRISTINA",DEMOCRATIC,CA,ASSEMBLY DISTRICT 068,Challenger,Lost-General,0.00
"GRIFFITH-FLATTER, JULIE",DEMOCRATIC,CA,SENATE DISTRICT 001,Challenger,Lost-General,0.00
"JAFRI, K (JEFFREY)",REPUBLICAN,CA,ASSEMBLY DISTRICT 013,Open,Lost-General,0.00
"MCILROY, MARY CATHERINE",PEACE & FREEDOM,CA,SENATE DISTRICT 009,Challenger,Lost-General,0.00
"CHAUSER, LEE H",PEACE & FREEDOM,CA,SENATE DISTRICT 033,Open,Lost-General,0.00
"EMERY, BENJAMIN (BEN)",NO PARTY AFFILIATION,CA,SENATE DISTRICT 004,Open,Lost-Top Two Primary,0.00
"PETERSON, DAVID",DEMOCRATIC,CA,US HOUSE DISTRICT CA 012,Open,Lost-Top Two Primary,0.00
"KABAT, RONALD PAUL",UNAFFILIATED,CA,US HOUSE DISTRICT CA 020,Challenger,Lost-Top Two Primary,0.00
"VALDEZ, RICHARD A",DEMOCRATIC,CA,US HOUSE DISTRICT CA 029,Open,Lost-Top Two Primary,0.00
"LINNELL, TERRI R",REPUBLICAN,CA,US HOUSE DISTRICT CA 050,Challenger,Lost-Top Two Primary,0.00
"STEWART, JOHN CILLEY",REPUBLICAN,CA,US HOUSE DISTRICT CA 005,Challenger,Lost-Top Two Primary,0.00
"NEVENIC, ANNA",DEMOCRATIC,CA,US HOUSE DISTRICT CA 041,Open,Lost-Top Two Primary,0.00
"SUDDUTH, CHERYL",DEMOCRATIC,CA,US HOUSE DISTRICT CA 011,Challenger,Lost-Top Two Primary,0.00
"KALBFELD, JONATHAN RYAN",DEMOCRATIC,CA,US HOUSE DISTRICT CA 028,Challenger,Lost-Top Two Primary,0.00
"DMARIE, MULATTIERI",UNAFFILIATED,CA,US HOUSE DISTRICT CA 039,Challenger,Lost-Top Two Primary,0.00
"JOHNSON, EVA",REPUBLICAN,CA,US HOUSE DISTRICT CA 042,Challenger,Lost-Top Two Primary,0.00
"NOVAK, CURT",UNAFFILIATED,CA,US HOUSE DISTRICT CA 042,Challenger,Lost-Top Two Primary,0.00
"SCHLAR, ALAN",UNAFFILIATED,CA,US HOUSE DISTRICT CA 048,Challenger,Lost-Top Two Primary,0.00
"NOVINEC, ALBIN",UNAFFILIATED,CA,US HOUSE DISTRICT CA 049,Challenger,Lost-Top Two Primary,0.00
"GIONIS, XANTHI",REPUBLICAN,CA,US HOUSE DISTRICT CA 051,Open,Lost-Top Two Primary,0.00
"HALLIWELL, MICHAEL",REPUBLICAN,CA,US HOUSE DISTRICT CA 002,Open,Lost-Top Two Primary,0.00
"FULLER-KENDALL, VIRGINIA",REPUBLICAN,CA,US HOUSE DISTRICT CA 011,Challenger,Lost-General,0.00
"SINGH, NAVRAJ",REPUBLICAN,CA,US HOUSE DISTRICT CA 030,Challenger,Lost-Top Two Primary,0.00
"RAMIREZ-DEAN, RITA",DEMOCRATIC,CA,US HOUSE DISTRICT CA 031,Challenger,Lost-Top Two Primary,0.00
"WILLIAMSON, MICHAEL",DEMOCRATIC,CA,US HOUSE DISTRICT CA 042,Challenger,Lost-General,0.00
"CHAPMAN, DAVE",REPUBLICAN,CA,US HOUSE DISTRICT CA 018,Challenger,Lost-General,0.00
"PETERSEN, ERIC",GREEN,CA,US HOUSE DISTRICT CA 020,Challenger,Lost-Top Two Primary,0.00
"JENNERJAHN, PHIL",REPUBLICAN,CA,US HOUSE DISTRICT CA 028,Challenger,Lost-General,0.00
"SANCHEZ, DAVID",DEMOCRATIC,CA,US HOUSE DISTRICT CA 040,Challenger,Lost-General,0.00
"BENOIT, MICHAEL",LIBERTARIAN,CA,US HOUSE DISTRICT CA 050,Challenger,Lost-Top Two Primary,0.00
"CHEADLE, GREGORY",REPUBLICAN,CA,US HOUSE DISTRICT CA 001,Open,Lost-Top Two Primary,0.00
"OXLEY, GARY ALLEN",UNAFFILIATED,CA,US HOUSE DISTRICT CA 001,Open,Lost-Top Two Primary,0.00
"DIAZ, AMERICO ARTURO",DEMOCRATIC,CA,US HOUSE DISTRICT CA 012,Open,Lost-Top Two Primary,0.00
"RICHARDSON, CHARLES",UNAFFILIATED,CA,US HOUSE DISTRICT CA 017,Challenger,Lost-Top Two Primary,0.00
"NGUYEN, PHAT",REPUBLICAN,CA,US HOUSE DISTRICT CA 019,Challenger,Lost-Top Two Primary,0.00
"LEBARRE, MIKE",REPUBLICAN,CA,US HOUSE DISTRICT CA 020,Challenger,Lost-Top Two Primary,0.00
"CAUDLE, DAN",UNAFFILIATED,CA,US HOUSE DISTRICT CA 020,Challenger,Lost-Top Two Primary,0.00
"PARKER, ERIC",REPUBLICAN,CA,US HOUSE DISTRICT CA 023,Challenger,Lost-Top Two Primary,0.00
"MUNROE, MASSIE",DEMOCRATIC,CA,US HOUSE DISTRICT CA 028,Challenger,Lost-Top Two Primary,0.00
"MAILYAN, GAREN",REPUBLICAN,CA,US HOUSE DISTRICT CA 028,Challenger,Lost-Top Two Primary,0.00
"POWELSON, MICHAEL W",GREEN,CA,US HOUSE DISTRICT CA 030,Challenger,Lost-Top Two Primary,0.00
"GILMORE, VINCE",DEMOCRATIC,CA,US HOUSE DISTRICT CA 030,Challenger,Lost-Top Two Primary,0.00
"PAPE, TIM",DEMOCRATIC,CA,US HOUSE DISTRICT CA 033,Challenger,Lost-Top Two Primary,0.00
"JOHNSON, HOWARD",PEACE & FREEDOM,CA,US HOUSE DISTRICT CA 034,Challenger,Lost-Top Two Primary,0.00
"VIEYRA, ANTHONY W",GREEN,CA,US HOUSE DISTRICT CA 035,Challenger,Lost-Top Two Primary,0.00
"OSBORNE, MORGAN",REPUBLICAN,CA,US HOUSE DISTRICT CA 037,Challenger,Lost-General,0.00
"FOLEY, STEVE",REPUBLICAN,CA,US HOUSE DISTRICT CA 047,Open,Lost-Top Two Primary,0.00
"RAMIREZ, DANIEL C (DANNY)",DEMOCRATIC,CA,US HOUSE DISTRICT CA 051,Open,Lost-Top Two Primary,0.00
"PORTLEY, BERNARD",REPUBLICAN,CA,US HOUSE DISTRICT CA 051,Open,Lost-Top Two Primary,0.00
"PETERS, SCOTT",DEMOCRATIC,CA,US HOUSE DISTRICT CA 052,Challenger,Won-General,0.00
"CARSWELL, GENE HAMILTON",REPUBLICAN,CA,US HOUSE DISTRICT CA 052,Challenger,Lost-Top Two Primary,0.00
"SUBKA, JOHN L",REPUBLICAN,CA,US HOUSE DISTRICT CA 052,Challenger,Lost-Top Two Primary,0.00
"SHEHATA, EHAB T",UNAFFILIATED,CA,US HOUSE DISTRICT CA 052,Challenger,Lost-Top Two Primary,0.00
"ARROWSMITH, NATHAN",DEMOCRATIC,CA,US HOUSE DISTRICT CA 001,Open,Lost-Top Two Primary,0.00
"DUNN, ARTHUR V",DEMOCRATIC,CA,US HOUSE DISTRICT CA 020,Challenger,Lost-Top Two Primary,0.00
"GENOVESE, SAL",DEMOCRATIC,CA,US HOUSE DISTRICT CA 028,Challenger,Lost-Top Two Primary,0.00
"FRANKOWIAK, CONNIE",DEMOCRATIC,CA,US HOUSE DISTRICT CA 050,Challenger,Lost-Top Two Primary,0.00
"MOLONEY, MICHAEL J",DEMOCRATIC,CA,US HOUSE DISTRICT CA 014,Challenger,Lost-Top Two Primary,0.00
"PEARNE, GEORGE",REPUBLICAN,CA,US HOUSE DISTRICT CA 041,Open,Lost-Top Two Primary,0.00
"SHAH, NAK",DEMOCRATIC,CA,US SENATE DISTRICT CA SW-CLASS I,Challenger,Lost-Top Two Primary,0.00
