Candidate,Party,State,Office,Incumbency,Result,Total Money
"KELLY, SARA (SALLY)",DEMOCRATIC,NH,HOUSE DISTRICT MERRIMACK 007,Incumbent,Lost-General,0.00
"SCHUETT, DIANNE E",DEMOCRATIC,NH,HOUSE DISTRICT MERRIMACK 007,Incumbent,Lost-General,0.00
"BREWSTER, MICHAEL",DEMOCRATIC,NH,HOUSE DISTRICT MERRIMACK 008,Challenger,Lost-General,0.00
"FRAMBACH, MARY",DEMOCRATIC,NH,HOUSE DISTRICT MERRIMACK 008,Challenger,Lost-General,0.00
"CALLEY, SUZANNE",DEMOCRATIC,NH,HOUSE DISTRICT MERRIMACK 009,Challenger,Lost-General,0.00
"GIAQUINTO, PATRICIA",DEMOCRATIC,NH,HOUSE DISTRICT MERRIMACK 009,Challenger,Lost-General,0.00
"ANDREWS, CHRISTOPHER (CHRIS)",DEMOCRATIC,NH,HOUSE DISTRICT MERRIMACK 013,Challenger,Lost-General,0.00
"MILLS, CHRIS",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 001,Challenger,Lost-General,0.00
"ST MARTIN, TOM",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 001,Challenger,Lost-General,0.00
"SUNDE, JILL",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 001,Challenger,Lost-General,0.00
"CONNER, JERRY",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 003,Challenger,Lost-General,0.00
"GEHLING, FRANCES",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 003,Challenger,Lost-General,0.00
"GIANGREGORIO, RALPH A",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 003,Challenger,Lost-General,0.00
"KENNEDY, KEVIN",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 003,Challenger,Lost-General,0.00
"MARDEN, SEAN",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 003,Challenger,Lost-General,0.00
"AZIBERT, HENRI V",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 004,Challenger,Lost-General,0.00
"DEMAINE, LORI N",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 004,Challenger,Lost-General,0.00
"FALLON, NEIL J",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 004,Challenger,Lost-General,0.00
"GROCH, MATTHEW A",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 004,Challenger,Lost-General,0.00
"KERN, ANN C",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 004,Challenger,Lost-General,0.00
"LEARY, JOCELYN AE",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 004,Challenger,Lost-General,0.00
"OSHAUGHNESSY, MATTHEW",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 004,Challenger,Lost-General,0.00
"ROUILLARD, ELLIE",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 004,Challenger,Lost-General,0.00
"WHITE-ROGERS, CHRISTINE",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 004,Challenger,Lost-General,0.00
"WITHAM, THOMAS E",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 004,Challenger,Lost-General,0.00
"ARANCIO, NICK",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 005,Challenger,Lost-General,0.00
"CUENCA JR, ELADIO C",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 005,Challenger,Lost-General,0.00
"CUENCA, DEBORAH J",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 005,Challenger,Lost-General,0.00
"DEREGO, JEFFREY R",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 005,Challenger,Lost-General,0.00
"HUTCHINSON, GINA",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 005,Incumbent,Lost-General,0.00
"MCCARTHY, BARBARA A",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 005,Incumbent,Lost-General,0.00
"GAWNE, JENNA M",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 007,Challenger,Lost-General,0.00
"LISTER, CHARLOTTE",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 007,Challenger,Lost-General,0.00
"NUGENT, GERTRUD",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 007,Challenger,Lost-General,0.00
"LYONS, MELISSA LB",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 008,Incumbent,Lost-General,0.00
"BROWN, PENN",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 009,Incumbent,Lost-General,0.00
"MCCARTHY, PATRICIA J",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 011,Challenger,Lost-General,0.00
"KNIGHT, AL",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 012,Challenger,Lost-General,0.00
"KELLY, ADAM S",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 013,Challenger,Lost-General,0.00
"ANDREWS-AHEARN, ELAINE",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 014,Challenger,Lost-General,0.00
"CUSHING, ROBERT REYNOLDS (RENNY)",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 015,Incumbent,Lost-General,0.00
"DESROSIERS, DICK",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 015,Challenger,Lost-General,0.00
"FORD, BILL",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 015,Challenger,Lost-General,0.00
"STUKER, LAWRENCE J",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 015,Challenger,Lost-General,0.00
"PEYSER, RICHARD",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 017,Challenger,Lost-General,0.00
"BRENNAN, WILLIAM P",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 001,Incumbent,Lost-General,0.00
"DOW, PETE",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 001,Challenger,Lost-General,0.00
"HUBBARD, PAMELA J",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 001,Incumbent,Lost-General,0.00
"LAUTERBORN, ELAINE",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 001,Incumbent,Lost-General,0.00
"MICKELONIS, SHAWN",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 001,Challenger,Lost-General,0.00
"ROGERS, ROSE MARIE",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 001,Incumbent,Lost-General,0.00
"TETI, SANDRA",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 001,Challenger,Lost-General,0.00
"ROLLO, DEANNA S",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 002,Incumbent,Lost-General,0.00
"WARD, KENNETH",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 002,Incumbent,Lost-General,0.00
"BROWN, LARRY",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 003,Incumbent,Lost-General,0.00
"BURKE, RACHEL",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 003,Incumbent,Lost-General,0.00
"KALAR, JANET M",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 003,Challenger,Lost-General,0.00
"MATTOCKS, CORY R",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 003,Challenger,Lost-General,0.00
"PERRY, ROBERT J",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 003,Incumbent,Lost-General,0.00
"PRICE, SUSAN G",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 003,Incumbent,Lost-General,0.00
"RYDER, MARK RICHARD",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 006,Incumbent,Lost-General,0.00
"STANLEY JR, KENNETH E",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 006,Challenger,Lost-General,0.00
"FRANKLIN, PETER E",DEMOCRATIC,NH,HOUSE DISTRICT SULLIVAN 002,Challenger,Lost-General,0.00
"CONVERSE, LARRY",DEMOCRATIC,NH,HOUSE DISTRICT SULLIVAN 004,Challenger,Lost-General,0.00
"HANSEN, JOSHUA",DEMOCRATIC,NH,HOUSE DISTRICT SULLIVAN 004,Challenger,Lost-General,0.00
"MCCLAMMER, JIM",DEMOCRATIC,NH,HOUSE DISTRICT SULLIVAN 005,Incumbent,Lost-General,0.00
"SWEENEY, CYNTHIA P",DEMOCRATIC,NH,HOUSE DISTRICT SULLIVAN 005,Incumbent,Lost-General,0.00
"PERKINS, HAROLD E",DEMOCRATIC,NH,SENATE DISTRICT 008,Challenger,Lost-General,0.00
"TILTON, ROGER H",DEMOCRATIC,NH,SENATE DISTRICT 011,Challenger,Lost-General,0.00
"PROULX JR, CHARLES E (CHAZ)",DEMOCRATIC,NH,SENATE DISTRICT 017,Challenger,Lost-General,0.00
"FEE, REBECCA C",DEMOCRATIC,NH,SENATE DISTRICT 022,Open,Lost-General,0.00
"BENDZINSKI, JOSEPH W",REPUBLICAN,NH,HOUSE DISTRICT CHESHIRE 003,Challenger,Lost-General,0.00
"CHAFFEE JR, WILLIAM K",REPUBLICAN,NH,HOUSE DISTRICT CHESHIRE 003,Challenger,Lost-General,0.00
"LAURENT, JOHN J (JACK)",REPUBLICAN,NH,HOUSE DISTRICT CHESHIRE 003,Challenger,Lost-General,0.00
"LEINO, ARTO ANTERO",REPUBLICAN,NH,HOUSE DISTRICT CHESHIRE 003,Challenger,Lost-General,0.00
"METIVIER, MAUREEN BENIK",REPUBLICAN,NH,HOUSE DISTRICT CHESHIRE 003,Challenger,Lost-General,0.00
"BREDE, CARRI",REPUBLICAN,NH,HOUSE DISTRICT CHESHIRE 004,Challenger,Lost-General,0.00
"MURPHY, DENIS V",REPUBLICAN,NH,HOUSE DISTRICT CHESHIRE 004,Challenger,Lost-General,0.00
"LAPOINTE II, CHESTER L",REPUBLICAN,NH,HOUSE DISTRICT CHESHIRE 006,Challenger,Lost-General,0.00
"WALL, JAMES G",REPUBLICAN,NH,HOUSE DISTRICT CHESHIRE 006,Challenger,Lost-General,0.00
"CATMAN SR, ERIC S",REPUBLICAN,NH,HOUSE DISTRICT COOS 002,Challenger,Lost-General,0.00
"LARY, BRUCE S",REPUBLICAN,NH,HOUSE DISTRICT COOS 003,Challenger,Lost-General,0.00
"STOUT, ARTHUR E",REPUBLICAN,NH,HOUSE DISTRICT GRAFTON 009,Challenger,Lost-General,0.00
"HULL, ROBERT P (BOB)",REPUBLICAN,NH,HOUSE DISTRICT GRAFTON 010,Challenger,Lost-General,0.00
"CLIFFORD, JOHN S",REPUBLICAN,NH,HOUSE DISTRICT GRAFTON 011,Challenger,Lost-General,0.00
"FULLERTON, DAVID N",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 001,Challenger,Lost-General,0.00
"BEAUDOIN, OMER F",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 008,Challenger,Lost-General,0.00
"MOSCA, ED",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 008,Challenger,Lost-General,0.00
"CORMIEA, CORRINE",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 010,Challenger,Lost-General,0.00
"SAVYON, MUNI",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 010,Challenger,Lost-General,0.00
"THIBAULT, CHUCK",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 010,Challenger,Lost-General,0.00
"SHOULTS SR, ROY",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 011,Challenger,Lost-General,0.00
"TARR, ROBERT (BOB)",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 012,Challenger,Lost-General,0.00
"CAIL, ALAN",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 014,Challenger,Lost-General,0.00
"BARRY, ROBERT E (BOB)",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 016,Challenger,Lost-General,0.00
"KROCHMAL, MARK A",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 016,Challenger,Lost-General,0.00
"COPP, ANNE",REPUBLICAN,NH,HOUSE DISTRICT MERRIMACK 001,Challenger,Lost-General,0.00
"CATE SR, AVERILL N",REPUBLICAN,NH,HOUSE DISTRICT MERRIMACK 004,Challenger,Lost-General,0.00
"KENNEDY, RICHARD E",REPUBLICAN,NH,HOUSE DISTRICT MERRIMACK 004,Challenger,Lost-General,0.00
"COX, MYRIL E",REPUBLICAN,NH,HOUSE DISTRICT MERRIMACK 010,Challenger,Lost-General,0.00
"DIENES, KLEE",REPUBLICAN,NH,HOUSE DISTRICT MERRIMACK 011,Challenger,Lost-General,0.00
"NEWMAN, JEFF",REPUBLICAN,NH,HOUSE DISTRICT MERRIMACK 011,Challenger,Lost-General,0.00
"ROSANO, FRANK",REPUBLICAN,NH,HOUSE DISTRICT MERRIMACK 011,Challenger,Lost-General,0.00
"EAN, GARRET",REPUBLICAN,NH,HOUSE DISTRICT MERRIMACK 012,Challenger,Lost-General,0.00
"KALB, JOHN A",REPUBLICAN,NH,HOUSE DISTRICT MERRIMACK 012,Challenger,Lost-General,0.00
"FINAN, JOHN D",REPUBLICAN,NH,HOUSE DISTRICT MERRIMACK 013,Challenger,Lost-General,0.00
"WOODWORTH, MICHAEL",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 012,Challenger,Lost-General,0.00
"DUPUIS, RON",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 013,Challenger,Lost-General,0.00
"BOSSELAIT, GREG",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 016,Challenger,Lost-General,0.00
"BURNS, CHRISTOPHER R",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 016,Challenger,Lost-General,0.00
"DOHERTY, WAYNE",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 016,Challenger,Lost-General,0.00
"POLIDURA, SUE",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 016,Challenger,Lost-General,0.00
"THORSEN, JACK",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 016,Challenger,Lost-General,0.00
"LOGAN, EVELYN B",REPUBLICAN,NH,HOUSE DISTRICT STRAFFORD 001,Challenger,Lost-General,0.00
"MCKAY, BERNHARD G",REPUBLICAN,NH,HOUSE DISTRICT STRAFFORD 001,Challenger,Lost-General,0.00
"DEPTULA, LAURIE",REPUBLICAN,NH,HOUSE DISTRICT STRAFFORD 002,Challenger,Lost-General,0.00
"SCANLAN, BRIAN",REPUBLICAN,NH,HOUSE DISTRICT STRAFFORD 002,Challenger,Lost-General,0.00
"VATISTAS, GREG",REPUBLICAN,NH,HOUSE DISTRICT STRAFFORD 004,Challenger,Lost-General,0.00
"BACON, BRETT",REPUBLICAN,NH,HOUSE DISTRICT STRAFFORD 005,Challenger,Lost-General,0.00
"FOLGER, SHERIDAN B",REPUBLICAN,NH,HOUSE DISTRICT STRAFFORD 005,Challenger,Lost-General,0.00
"LAMY, THOMAS",REPUBLICAN,NH,HOUSE DISTRICT STRAFFORD 005,Challenger,Lost-General,0.00
"CHILDS, DAVID",REPUBLICAN,NH,HOUSE DISTRICT STRAFFORD 007,Challenger,Lost-General,0.00
"TOWNSEND, AMOS R",REPUBLICAN,NH,HOUSE DISTRICT STRAFFORD 007,Challenger,Lost-General,0.00
"WALLIN, LEO",REPUBLICAN,NH,HOUSE DISTRICT SULLIVAN 001,Challenger,Lost-General,0.00
"WARD, LAURA STILLER",REPUBLICAN,NH,HOUSE DISTRICT SULLIVAN 001,Incumbent,Lost-General,0.00
"PICANO, STEVE",REPUBLICAN,NH,HOUSE DISTRICT SULLIVAN 004,Challenger,Lost-General,0.00
"RILEY, WILLIAM T",DEMOCRATIC,NH,HOUSE DISTRICT CARROLL 001,Challenger,Lost-General,0.00
"COOPER, HERB",DEMOCRATIC,NH,HOUSE DISTRICT CARROLL 003,Challenger,Lost-General,0.00
"DOKTON, ELLEN J",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 007,Challenger,Lost-General,0.00
"WINSOR, SUSAN",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 007,Challenger,Lost-General,0.00
"HOFFMAN, ALAN R",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 003,Challenger,Lost-General,0.00
"WILLIAMS, ROBERT F",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 003,Challenger,Lost-General,0.00
"CROTEAU, CAROL",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 008,Challenger,Lost-General,0.00
"JOHNSON, ERIK",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 009,Challenger,Lost-General,0.00
"TILLMAN, GREGORY M",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 009,Challenger,Lost-General,0.00
"LONG, NUALA",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 014,Challenger,Lost-General,0.00
"VACHON, DENNIS P",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 003,Challenger,Lost-General,0.00
"LLOYD, DANIEL C (DAN)",DEMOCRATIC,NH,HOUSE DISTRICT SULLIVAN 002,Challenger,Lost-General,0.00
"BAIRD-TORNEY, MATTHEW R",DEMOCRATIC,NH,HOUSE DISTRICT SULLIVAN 004,Challenger,Lost-General,0.00
"BACON, DANIEL AVERY",INDEPENDENT,NH,HOUSE DISTRICT CARROLL 001,Challenger,Lost-General,0.00
"CHOUINARD, SAM",INDEPENDENT,NH,HOUSE DISTRICT STRAFFORD 005,Challenger,Lost-General,0.00
"WILBER, LISA M",LIBERTARIAN,NH,HOUSE DISTRICT HILLSBOROUGH 007,Challenger,Lost-General,0.00
"BENIK, PETER",REPUBLICAN,NH,HOUSE DISTRICT CHESHIRE 003,Challenger,Lost-General,0.00
"BARRETT, BARBARA",REPUBLICAN,NH,HOUSE DISTRICT MERRIMACK 011,Challenger,Lost-General,0.00
"HIPPLE, SETH J",REPUBLICAN,NH,HOUSE DISTRICT MERRIMACK 012,Challenger,Lost-General,0.00
"GRAY, JAMES P",UNDECLARED,NH,HOUSE DISTRICT STRAFFORD 001,Challenger,Lost-General,0.00
"LERCH, BARBARA",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 012,Incumbent,Lost-General,0.00
"JACOBS, AUSTIN",DEMOCRATIC,NH,HOUSE DISTRICT SULLIVAN 002,Challenger,Lost-General,0.00
"CARROLL, THOMAS R",INDEPENDENT,NH,HOUSE DISTRICT CHESHIRE 006,Challenger,Lost-General,0.00
"COUTURE, STEVEN N",LIBERTARIAN,NH,HOUSE DISTRICT BELKNAP 002,Challenger,Lost-General,0.00
"SAD, TARA",DEMOCRATIC,NH,HOUSE DISTRICT CHESHIRE 002,Incumbent,Won-General,0.00
"WEBER, LUCY MCVITTY",DEMOCRATIC,NH,HOUSE DISTRICT CHESHIRE 002,Incumbent,Won-General,0.00
"JOHNSEN, GLADYS",DEMOCRATIC,NH,HOUSE DISTRICT CHESHIRE 003,Challenger,Won-General,0.00
"LINDSEY, STEVEN W",DEMOCRATIC,NH,HOUSE DISTRICT CHESHIRE 003,Incumbent,Won-General,0.00
"MEADER, DAVID R",DEMOCRATIC,NH,HOUSE DISTRICT CHESHIRE 003,Incumbent,Won-General,0.00
"ROBERTS, KRIS EDWARD",DEMOCRATIC,NH,HOUSE DISTRICT CHESHIRE 003,Incumbent,Won-General,0.00
"BUTYNSKI, WILLIAM (BILL)",DEMOCRATIC,NH,HOUSE DISTRICT CHESHIRE 004,Incumbent,Won-General,0.00
"PARKHURST, HENRY A L",DEMOCRATIC,NH,HOUSE DISTRICT CHESHIRE 004,Incumbent,Won-General,0.00
"LERANDEAU, ALFRED (GUS)",DEMOCRATIC,NH,HOUSE DISTRICT CHESHIRE 006,Incumbent,Won-General,0.00
"TATRO, BRUCE L",DEMOCRATIC,NH,HOUSE DISTRICT CHESHIRE 006,Challenger,Won-General,0.00
"MERRICK, EVALYN S",DEMOCRATIC,NH,HOUSE DISTRICT COOS 002,Incumbent,Won-General,0.00
"HATCH, WILLIAM A",DEMOCRATIC,NH,HOUSE DISTRICT COOS 003,Incumbent,Won-General,0.00
"COULOMBE, GARY M",DEMOCRATIC,NH,HOUSE DISTRICT COOS 004,Challenger,Won-General,0.00
"THEBERGE, ROBERT L",DEMOCRATIC,NH,HOUSE DISTRICT COOS 004,Incumbent,Won-General,0.00
"THOMAS, YVONNE",DEMOCRATIC,NH,HOUSE DISTRICT COOS 004,Incumbent,Won-General,0.00
"COONEY, MARY R",DEMOCRATIC,NH,HOUSE DISTRICT GRAFTON 007,Incumbent,Won-General,0.00
"PASTOR-BODMER, BEATRIZ",DEMOCRATIC,NH,HOUSE DISTRICT GRAFTON 009,Incumbent,Won-General,0.00
"PIERCE, DAVID MAXEY",DEMOCRATIC,NH,HOUSE DISTRICT GRAFTON 009,Incumbent,Won-General,0.00
"TOWNSEND, CHUCK",DEMOCRATIC,NH,HOUSE DISTRICT GRAFTON 010,Incumbent,Won-General,0.00
"ALMY, SUSAN W",DEMOCRATIC,NH,HOUSE DISTRICT GRAFTON 011,Incumbent,Won-General,0.00
"GOULD, FRANKLIN",DEMOCRATIC,NH,HOUSE DISTRICT GRAFTON 011,Incumbent,Won-General,0.00
"WHITE, ANDREW",DEMOCRATIC,NH,HOUSE DISTRICT GRAFTON 011,Incumbent,Won-General,0.00
"RAMSEY, PETER",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 008,Incumbent,Won-General,0.00
"SULLIVAN, DANIEL J",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 008,Incumbent,Won-General,0.00
"BRUNELLE, MICHAEL",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 010,Challenger,Won-General,0.00
"JEUDY, JEAN LENIOL",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 010,Incumbent,Won-General,0.00
"LONG, PATRICK T",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 010,Incumbent,Won-General,0.00
"BAROODY, BENJAMIN C",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 013,Incumbent,Won-General,0.00
"GARRITY, PATRICK",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 014,Incumbent,Won-General,0.00
"KATSIANTONIS, THOMAS (TOMMY)",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 015,Incumbent,Won-General,0.00
"PILOTTE, MAURICE L",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 016,Incumbent,Won-General,0.00
"SHAW, BARBARA E",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 016,Incumbent,Won-General,0.00
"RHODES, BRIAN D",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 022,Incumbent,Won-General,0.00
"COTE, DAVID E",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 023,Incumbent,Won-General,0.00
"GORMAN, MARY J",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 023,Incumbent,Won-General,0.00
"GIDGE, KENNETH N (KEN)",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 024,Incumbent,Won-General,0.00
"HAMM, CHRISTINE C",DEMOCRATIC,NH,HOUSE DISTRICT MERRIMACK 004,Incumbent,Won-General,0.00
"OWEN, DEREK",DEMOCRATIC,NH,HOUSE DISTRICT MERRIMACK 004,Incumbent,Won-General,0.00
"GILE, MARY STUART",DEMOCRATIC,NH,HOUSE DISTRICT MERRIMACK 010,Incumbent,Won-General,0.00
"POTTER, FRANCES D",DEMOCRATIC,NH,HOUSE DISTRICT MERRIMACK 010,Incumbent,Won-General,0.00
"SHURTLEFF, STEPHEN J (STEVE)",DEMOCRATIC,NH,HOUSE DISTRICT MERRIMACK 010,Incumbent,Won-General,0.00
"PATTEN, DICK",DEMOCRATIC,NH,HOUSE DISTRICT MERRIMACK 011,Challenger,Won-General,0.00
"RICE, HAROLD L (CHIP)",DEMOCRATIC,NH,HOUSE DISTRICT MERRIMACK 012,Incumbent,Won-General,0.00
"WATROUS, RICK",DEMOCRATIC,NH,HOUSE DISTRICT MERRIMACK 012,Incumbent,Won-General,0.00
"CALI-PITTS, JACQUELINE",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 016,Incumbent,Won-General,0.00
"DIPENTIMA, RICH",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 016,Incumbent,Won-General,0.00
"PANTELAKOS, LAURA C",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 016,Incumbent,Won-General,0.00
"SERLIN, CHRISTOPHER",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 016,Challenger,Won-General,0.00
"GRASSIE, ANNE C",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 001,Incumbent,Won-General,0.00
"KEANS, SANDRA BALOMENOS",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 001,Incumbent,Won-General,0.00
"BERUBE, ROGER R",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 002,Incumbent,Won-General,0.00
"SPAINHOWER, DALE",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 002,Challenger,Won-General,0.00
"BROWNE, BRENDON S",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 004,Incumbent,Won-General,0.00
"SCHMIDT, PETER B",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 004,Incumbent,Won-General,0.00
"WATTERS, DAVID H",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 004,Incumbent,Won-General,0.00
"DOMINGO, BALDWIN (DOM)",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 005,Incumbent,Won-General,0.00
"HOOPER, DOROTHEA",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 005,Challenger,Won-General,0.00
"PELLETIER, MARSHA L",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 005,Challenger,Won-General,0.00
"HOFEMANN, ROLAND P",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 006,Incumbent,Won-General,0.00
"GINSBURG, PHIL",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 007,Challenger,Won-General,0.00
"KAEN, NAIDA",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 007,Incumbent,Won-General,0.00
"SPANG, JUDITH",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 007,Incumbent,Won-General,0.00
"WALL, JANET G",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 007,Incumbent,Won-General,0.00
"LEFEBVRE, BENJAMIN",DEMOCRATIC,NH,HOUSE DISTRICT SULLIVAN 001,Challenger,Won-General,0.00
"GAGNON, RAYMOND",DEMOCRATIC,NH,HOUSE DISTRICT SULLIVAN 004,Incumbent,Won-General,0.00
"SIMPSON, TYLER",REPUBLICAN,NH,HOUSE DISTRICT BELKNAP 001,Open,Won-General,0.00
"FIELDS, DENNIS H",REPUBLICAN,NH,HOUSE DISTRICT BELKNAP 002,Incumbent,Won-General,0.00
"GREEMORE, BOB",REPUBLICAN,NH,HOUSE DISTRICT BELKNAP 003,Challenger,Won-General,0.00
"ACCORNERO, HARRY",REPUBLICAN,NH,HOUSE DISTRICT BELKNAP 004,Challenger,Won-General,0.00
"FLANDERS, DONALD H (DON)",REPUBLICAN,NH,HOUSE DISTRICT BELKNAP 004,Incumbent,Won-General,0.00
