office,candidate,party,state,incumbency,result,total money,district
State Representative,Gregg Prest,REP,MN,Challenger,Lost-General,10903.47,45B
State Representative,Skyler Weinand,REP,MN,Challenger,Lost-General,10632.35,60B
State Representative,Kellie Eigenheer,REP,MN,Open,Lost-General,10427.36,57A
State Senator,Julia Risser,GRN,MN,Challenger,Lost-General,10295.76,41
State Representative,Randy Elledge,REP,MN,Challenger,Lost-General,10182.08,40B
State Senator,Bill Neuman,INDEPENDENCE,MN,Challenger,Lost-General,9935.55,17
State Representative,Christine Brazelton,DEM,MN,Challenger,Lost-General,9929.83,19B
State Representative,Jill Peterson,REP,MN,Challenger,Lost-General,9784.97,46B
State Representative,Tim Kinley,REP,MN,Challenger,Lost-General,9410.29,55A
State Representative,Taylor Kristoffe-Jones,DEM,MN,Challenger,Lost-General,9069.82,35B
State Representative,Tom Marver,REP,MN,Challenger,Lost-General,9050.14,39A
State Representative,Allen Thomsen,REP,MN,Challenger,Lost-General,9024.45,5B
State Representative,Alan Shilepsky,REP,MN,Open,Lost-General,8660.62,58B
State Representative,Becky Hall,REP,MN,Challenger,Lost-General,8442.75,7A
State Representative,Damon Dolton,REP,MN,Challenger,Lost-General,8290.36,55B
State Representative,Gregory Le May,REP,MN,Challenger,Lost-General,8215.1,67B
State Representative,Marcia Krueger,DEM,MN,Challenger,Lost-General,8022.33,34A
State Representative,Lewie Reiman,REP,MN,Challenger,Lost-General,8008.75,31A
State Representative,Angie Holle,REP,MN,Challenger,Lost-General,7829.19,9B
State Representative,Nicole Kuehn,REP,MN,Challenger,Lost-General,7722.54,58A
State Representative,Joyce Nevins,REP,MN,Challenger,Lost-General,7634.41,66B
State Representative,Lisa Murphy,REP,MN,Challenger,Lost-General,7585.2,65B
State Representative,Greg Knutson,REP,MN,Challenger,Lost-General,7552.36,5A
State Representative,Adam Davis,REP,MN,Open,Lost-General,7546.26,50A
State Representative,Jay Mastrud,REP,MN,Challenger,Lost-General,7483.39,62B
State Representative,Patricia Crabb,REP,MN,Challenger,Lost-General,7457.36,2A
State Representative,Ronald Lischeid,IND,MN,Challenger,Lost-General,7267.77,59B
State Representative,David Myers,REP,MN,Challenger,Lost-General,6645.61,4A
Attorney General,Papa John Kolstad,GRN,MN,Open,Lost-General,6627.7,nan
State Representative,Barry Hickethier,REP,MN,Challenger,Lost-General,6272.73,59A
State Representative,Norma Schmitt,DEM,MN,Challenger,Lost-General,6181.0,24A
State Representative,John Palmatier,REP,MN,Open,Lost-General,6147.66,44B
State Representative,Debi Makidon,REP,MN,Challenger,Lost-General,6049.26,67A
State Representative,Paul Holmgren,REP,MN,Challenger,Lost-General,5561.97,65A
State Representative,James Nelson,INDEPENDENCE,MN,Open,Lost-General,5532.72,50A
State Senator,Mark Dolski,REP,MN,Challenger,Lost-General,4965.0,61
Auditor,Dave Berger,GRN,MN,Challenger,Lost-General,4177.9,nan
State Senator,Steve Arakawa,REP,MN,Challenger,Lost-General,3628.9,46
State Representative,Gary Satnan,INDEPENDENCE,MN,Open,Lost-General,3574.04,63B
State Representative,Michael Jaros,DEM,MN,Incumbent,Won-General,3200.0,7B
State Representative,Carlos Mariani,DEM,MN,Incumbent,Won-General,2444.21,65B
State Senator,Margie Hoyt,DEM,MN,Challenger,Lost-General,2388.52,21
State Senator,Dan Mathias,REP,MN,Open,Lost-General,2360.0,62
State Senator,Lori Windels,REP,MN,Challenger,Lost-General,1950.0,65
State Representative,Dale Brodin,REP,MN,Challenger,Lost-General,1600.0,6B
State Senator,Jennifer Havlick,REP,MN,Challenger,Lost-General,1376.0,6
State Senator,Margaret Davis,INDEPENDENCE,MN,Challenger,Lost-General,1300.0,33
State Representative,Linda Etim,REP,MN,Challenger,Lost-General,1290.0,46A
State Representative,George Bateman,INDEPENDENCE,MN,Challenger,Lost-General,1120.5,57B
State Representative,Justin Adams,IND,MN,Challenger,Lost-General,1003.75,58A
State Representative,Lewis Stein Jr.,REP,MN,Open,Lost-General,975.26,57A
State Representative,Chris Pfeifer,INDEPENDENCE,MN,Open,Lost-General,630.0,3A
State Representative,David Alvarado,REP,MN,Challenger,Lost-General,472.92,63A
State Senator,Brian Bretzman,INDEPENDENCE,MN,Challenger,Lost-General,450.0,21
State Representative,Dave Shegstad,REP,MN,Challenger,Lost-General,420.0,62A
State Representative,David Buehler,REP,MN,Challenger,Lost-General,250.0,66A
Supreme Court-G Anderson Seat,Barry Anderson,IND,MN,Incumbent,Won-General,200.0,nan
State Representative,Adam Steele,IND,MN,Challenger,Lost-General,192.0,4A
State Senator,Rahn Workcuff,IND,MN,Challenger,Lost-General,100.0,59
State Representative,Terry Brennan,IND,MN,Challenger,Lost-General,-1671.58,32B
State Senator,Warren Anderson,REP,MN,Challenger,Lost-General,0.0,66
State Representative,Terry Borchardt,REP,MN,Challenger,Lost-General,0.0,61A
Governor,Walt Brown,QUIT RAISING TAXES,MN,Challenger,Lost-General,0.0,nan
State Senator,Bill Dahn,INDEPENDENCE,MN,Challenger,Lost-General,0.0,65
State Senator,Jim Daley,INDEPENDENCE,MN,Challenger,Lost-General,0.0,29
State Representative,Scott Henry,REP,MN,Challenger,Lost-General,0.0,61B
State Representative,Christina Quick,REP,MN,Challenger,Lost-General,0.0,59B
State Representative,Kathie Roberts,REP,MN,Challenger,Lost-General,0.0,39B
State Senator,Lucky Jack) Rosenbloom,INDEPENDENCE,MN,Challenger,Lost-General,0.0,61
State Representative,Mary Gaines,INDEPENDENCE,MN,Open,Lost-General,0.0,58B
State Senator,Daniel Larson,DEM,MN,Open,Won-General,0.0,63
State Senator,Ronald Latz,DEM,MN,Open,Won-General,0.0,44
