office,candidate,party,state,incumbency,result,total money,district
State Representative,Martha Fuller Clark,DEM,NH,Incumbent,Won-General,0.0,36
State Representative,Vivian Clark,REP,NH,Incumbent,Won-General,0.0,17
State Representative,Claire Clarke,DEM,NH,Challenger,Won-General,0.0,4
State Representative,William Clayton,DEM,NH,Challenger,Won-General,0.0,39
State Representative,Robert Clegg Jr.,REP,NH,Incumbent,Won-General,0.0,23
State Representative,Jane Clemons,DEM,NH,Incumbent,Won-General,0.0,31
State Representative,John Cloutier,DEM,NH,Incumbent,Won-General,0.0,8
State Representative,John Cobb,REP,NH,Incumbent,Won-General,0.0,5
State Representative,Betsy Coes,DEM,NH,Challenger,Won-General,0.0,19
State Representative,Jd Colcord,REP,NH,Challenger,Won-General,0.0,2
State Representative,Mary Cooney,DEM,NH,Challenger,Won-General,0.0,7
State Representative,Richard Cooney,REP,NH,Incumbent,Won-General,0.0,26
State Representative,Corey Corbin,REP,NH,Challenger,Won-General,0.0,9
State Representative,Larry Cossette,REP,NH,Incumbent,Won-General,0.0,19
State Representative,David Cote,DEM,NH,Incumbent,Won-General,0.0,29
State Representative,Peter Cote,DEM,NH,Incumbent,Won-General,0.0,32
State Representative,Pamela Coughlin,REP,NH,Incumbent,Won-General,0.0,12
State Representative,Judy Courchesne,DEM,NH,Incumbent,Won-General,0.0,47
State Representative,Russell Cox,REP,NH,Incumbent,Won-General,0.0,24
State Representative,James Craig,DEM,NH,Incumbent,Won-General,0.0,38
State Representative,Toni Crosby,DEM,NH,Incumbent,Won-General,0.0,20
State Representative,Raymond Cummings,REP,NH,Challenger,Won-General,0.0,9
State Representative,Robert Daigle,DEM,NH,Incumbent,Won-General,0.0,28
State Representative,Janeen Dalrymple,REP,NH,Incumbent,Won-General,0.0,26
State Representative,Gabriel Daneault,DEM,NH,Incumbent,Won-General,0.0,12
State Representative,Frank Davis,REP,NH,Incumbent,Won-General,0.0,12
State Representative,Perley Davis,REP,NH,Incumbent,Won-General,0.0,1
State Representative,Bruce Dearborn,REP,NH,Incumbent,Won-General,0.0,23
State Representative,Marlene Dechane,DEM,NH,Incumbent,Won-General,0.0,6
State Representative,Jim Depecol,DEM,NH,Incumbent,Won-General,0.0,14
State Representative,William Desrosiers,REP,NH,Incumbent,Won-General,0.0,45
State Representative,Glenn Dewhirst,REP,NH,Challenger,Won-General,0.0,7
State Representative,Judson Dexter,REP,NH,Challenger,Won-General,0.0,11
State Representative,Howard Dickinson,REP,NH,Incumbent,Won-General,0.0,2
State Representative,Anthony Difruscia,REP,NH,Incumbent,Won-General,0.0,27
State Representative,Kimberley Dionne,REP,NH,Challenger,Won-General,0.0,1
State Representative,Robert Dodge,REP,NH,Challenger,Won-General,0.0,4
State Representative,Cynthia Dokmo,REP,NH,Incumbent,Won-General,0.0,14
State Representative,Patricia Dowling,REP,NH,Incumbent,Won-General,0.0,13
State Representative,Michael Downing,DEM,NH,Incumbent,Won-General,0.0,26
State Representative,Theresa Drabinowicz,DEM,NH,Incumbent,Won-General,0.0,36
State Representative,Richard Drisko,REP,NH,Challenger,Won-General,0.0,22
State Representative,Terri Dudley,REP,NH,Incumbent,Won-General,0.0,14
State Representative,Patricia Dunlap,REP,NH,Incumbent,Won-General,0.0,18
State Representative,Christopher Dunne,REP,NH,Challenger,Won-General,0.0,8
State Representative,Jeffrey Duval,DEM,NH,Challenger,Won-General,0.0,42
State Representative,Paul Dwyer Sr.,DEM,NH,Incumbent,Won-General,0.0,43
State Representative,Merton Dyer,REP,NH,Incumbent,Won-General,0.0,8
State Representative,"Eaton Jr., IV",REP,NH,Challenger,Won-General,0.0,21
State Representative,Richard Sutherland Eaton,REP,NH,Challenger,Won-General,0.0,21
State Representative,Stephanie Eaton,REP,NH,Incumbent,Won-General,0.0,1
State Representative,Dana Edwards,REP,NH,Challenger,Won-General,0.0,19
State Representative,Larry Elliott,REP,NH,Challenger,Won-General,0.0,2
State Representative,Susan Emerson,REP,NH,Challenger,Won-General,0.0,13
State Representative,Larry Emerton,REP,NH,Incumbent,Won-General,0.0,7
State Representative,Peter Espiefs,DEM,NH,Challenger,Won-General,0.0,19
State Representative,Iris Estabrook,DEM,NH,Incumbent,Won-General,0.0,8
State Representative,Chandler Fairbanks,REP,NH,Challenger,Won-General,0.0,18
State Representative,Brenda Ferland,DEM,NH,Incumbent,Won-General,0.0,6
State Representative,Paul Ferland,DEM,NH,Challenger,Won-General,0.0,18
State Senator,Mark Fernald,DEM,NH,Open,Won-General,0.0,11
State Representative,Robert Fesh,REP,NH,Incumbent,Won-General,0.0,13
State Representative,Martin Feuerstein,REP,NH,Incumbent,Won-General,0.0,13
State Representative,Dennis Fields,REP,NH,Incumbent,Won-General,0.0,18
State Representative,Natalie Flanagan,REP,NH,Incumbent,Won-General,0.0,14
State Representative,John Flanders Sr.,REP,NH,Incumbent,Won-General,0.0,18
State Representative,Donald Flanders,REP,NH,Challenger,Won-General,0.0,7
State Representative,Richard Fletcher,REP,NH,Incumbent,Won-General,0.0,7
State Representative,Gordon Flint Sr.,REP,NH,Incumbent,Won-General,0.0,4
State Representative,Kathleen Flora,REP,NH,Incumbent,Won-General,0.0,15
State Representative,Nancy Ford,REP,NH,Incumbent,Won-General,0.0,28
State Representative,Linda Foster,DEM,NH,Incumbent,Won-General,0.0,10
State Representative,Sheila Francoeur,REP,NH,Incumbent,Won-General,0.0,22
State Representative,Peter Franklin,DEM,NH,Challenger,Won-General,0.0,4
State Representative,Marilyn Anne Fraser,DEM,NH,Incumbent,Won-General,0.0,21
State Representative,Barbara French,DEM,NH,Incumbent,Won-General,0.0,3
State Representative,Christine Furman,REP,NH,Challenger,Won-General,0.0,34
State Representative,Bill Gabler,REP,NH,Challenger,Won-General,0.0,8
State Representative,John Gallus,REP,NH,Incumbent,Won-General,0.0,7
State Representative,Carolyn Gargasz,REP,NH,Challenger,Won-General,0.0,22
State Representative,Mary Stuart Gile,DEM,NH,Incumbent,Won-General,0.0,16
State Representative,Michael Gilman,REP,NH,Incumbent,Won-General,0.0,1
State Representative,Gary Gilmore,DEM,NH,Incumbent,Won-General,0.0,11
State Representative,Ruth Ginsburg,DEM,NH,Incumbent,Won-General,0.0,26
State Representative,Ronald Giordano,REP,NH,Challenger,Won-General,0.0,26
State Representative,Robert Giuda,REP,NH,Challenger,Won-General,0.0,3
State Representative,John Gleason,REP,NH,Incumbent,Won-General,0.0,13
State Representative,William Golding,REP,NH,Challenger,Won-General,0.0,38
State Representative,Jeff Goley,DEM,NH,Incumbent,Won-General,0.0,37
State Representative,Carlos Gonzalez,REP,NH,Challenger,Won-General,0.0,48
State Representative,Earle Goodwin,DEM,NH,Challenger,Won-General,0.0,12
State Representative,Mary Gorman,DEM,NH,Incumbent,Won-General,0.0,29
State Representative,Maurice Goulet,REP,NH,Incumbent,Won-General,0.0,15
State Representative,John Graham,REP,NH,Challenger,Won-General,0.0,15
State Representative,Anne Grassie,DEM,NH,Incumbent,Won-General,0.0,19
State Representative,Vincent Greco,DEM,NH,Challenger,Won-General,0.0,12
State Representative,Gary Greenberg,REP,NH,Challenger,Won-General,0.0,46
State Representative,Mary Griffin,REP,NH,Incumbent,Won-General,0.0,27
Executive Councilor-003,Ruth Griffin,REP,NH,Incumbent,Won-General,0.0,nan
State Representative,Lawrence Guay,REP,NH,Incumbent,Won-General,0.0,6
State Representative,Frank Guinta,REP,NH,Challenger,Won-General,0.0,39
State Representative,Elizabeth Hager,REP,NH,Incumbent,Won-General,0.0,18
State Representative,Robert Haley,DEM,NH,Incumbent,Won-General,0.0,43
State Representative,Betty Hall,DEM,NH,Incumbent,Won-General,0.0,20
State Representative,Charles Hall,REP,NH,Challenger,Won-General,0.0,18
State Representative,Bonnie Ham,REP,NH,Incumbent,Won-General,0.0,4
State Representative,Albert Hamel,REP,NH,Incumbent,Won-General,0.0,10
State Representative,Michael Harrington,REP,NH,Challenger,Won-General,0.0,4
State Representative,Joe Harris,DEM,NH,Challenger,Won-General,0.0,11
State Representative,Sandra Harris,DEM,NH,Challenger,Won-General,0.0,9
State Representative,Warren Henderson,REP,NH,Incumbent,Won-General,0.0,20
State Representative,Richard Heon,DEM,NH,Incumbent,Won-General,0.0,14
State Representative,Keith Herman,REP,NH,Incumbent,Won-General,0.0,13
State Representative,David Hess,REP,NH,Incumbent,Won-General,0.0,11
State Representative,Jonathan Hill,REP,NH,Challenger,Won-General,0.0,29
State Representative,Robert Holbrook,REP,NH,Incumbent,Won-General,0.0,7
State Representative,Randolph Holden,REP,NH,Challenger,Won-General,0.0,7
State Representative,James Holland Jr.,REP,NH,Challenger,Won-General,0.0,26
State Representative,Gary Hopper,REP,NH,Challenger,Won-General,0.0,5
State Representative,Lynn Horton,REP,NH,Incumbent,Won-General,0.0,3
State Representative,Christopher Hughes,DEM,NH,Challenger,Won-General,0.0,14
State Representative,John Hunt,REP,NH,Incumbent,Won-General,0.0,10
State Representative,John Hutchinson,REP,NH,Challenger,Won-General,0.0,15
State Representative,Karen Keegan-Hutchinson,REP,NH,Incumbent,Won-General,0.0,29
State Representative,Robert Introne,REP,NH,Challenger,Won-General,0.0,29
State Representative,Daniel Itse,REP,NH,Challenger,Won-General,0.0,11
State Representative,Alf Jacobson,REP,NH,Incumbent,Won-General,0.0,2
State Representative,Claudette Jean,DEM,NH,Incumbent,Won-General,0.0,32
State Representative,Loren Jean,REP,NH,Incumbent,Won-General,0.0,17
State Representative,Donald Johnson,IND,NH,Challenger,Won-General,0.0,5
State Representative,Lionel Johnson,DEM,NH,Incumbent,Won-General,0.0,40
State Representative,Nancy Johnson,DEM,NH,Incumbent,Won-General,0.0,5
State Representative,Robert Johnson,REP,NH,Incumbent,Won-General,0.0,1
State Representative,Rogers Johnson,REP,NH,Challenger,Won-General,0.0,25
State Representative,William Johnson,DEM,NH,Incumbent,Won-General,0.0,4
State Representative,Constance Jones,REP,NH,Incumbent,Won-General,0.0,3
State Representative,John Kacavas,DEM,NH,Challenger,Won-General,0.0,37
State Representative,Naida Kaen,DEM,NH,Incumbent,Won-General,0.0,7
State Representative,Cecelia Kane,DEM,NH,Incumbent,Won-General,0.0,32
State Representative,George Katsakiores,REP,NH,Incumbent,Won-General,0.0,13
State Representative,Phyllis Katsakiores,REP,NH,Incumbent,Won-General,0.0,13
State Representative,Jane Kelley,DEM,NH,Incumbent,Won-General,0.0,22
State Representative,William Kelley,REP,NH,Incumbent,Won-General,0.0,12
State Representative,Richard Kennedy,REP,NH,Incumbent,Won-General,0.0,7
State Representative,Joseph Kenney,REP,NH,Incumbent,Won-General,0.0,6
State Representative,Harvey Keye,DEM,NH,Incumbent,Won-General,0.0,30
State Representative,William Knowles,DEM,NH,Incumbent,Won-General,0.0,11
State Representative,Rudolph Kobel,REP,NH,Incumbent,Won-General,0.0,6
State Representative,Chris Konys,DEM,NH,Incumbent,Won-General,0.0,33
State Representative,Neal Kurk,REP,NH,Incumbent,Won-General,0.0,5
State Representative,Douglas Lachance,REP,NH,Challenger,Won-General,0.0,15
State Representative,Paul G) Laflamme Jr.,REP,NH,Challenger,Won-General,0.0,35
State Representative,Bernard Lambert,DEM,NH,Challenger,Won-General,0.0,11
State Representative,Dana Landers,DEM,NH,Incumbent,Won-General,0.0,2
State Representative,Ray Langer,REP,NH,Incumbent,Won-General,0.0,11
State Representative,Jane Langley,REP,NH,Incumbent,Won-General,0.0,24
State Representative,John Langone,REP,NH,Incumbent,Won-General,0.0,13
State Representative,Richard Larose,REP,NH,Incumbent,Won-General,0.0,27
State Representative,Bette Lasky,DEM,NH,Incumbent,Won-General,0.0,33
State Representative,David Lawton,REP,NH,Incumbent,Won-General,0.0,1
State Representative,Edward Leach,REP,NH,Challenger,Won-General,0.0,9
State Representative,William Leber,REP,NH,Incumbent,Won-General,0.0,1
State Representative,Roland Lefebvre,DEM,NH,Incumbent,Won-General,0.0,31
State Representative,Peter Leishman,REP,NH,Incumbent,Won-General,0.0,13
State Representative,Don Lent,DEM,NH,Incumbent,Won-General,0.0,8
State Representative,Richard Leone,REP,NH,Incumbent,Won-General,0.0,2
State Representative,Rudy Lessard,REP,NH,Incumbent,Won-General,0.0,23
State Representative,Bob Letourneau,REP,NH,Incumbent,Won-General,0.0,13
State Representative,Bob Lheureux,REP,NH,Incumbent,Won-General,0.0,18
State Representative,Stephen Lheureux,REP,NH,Challenger,Won-General,0.0,11
State Representative,Priscilla Parmenter Lockwood,REP,NH,Incumbent,Won-General,0.0,9
State Representative,Sidney Lovett,DEM,NH,Challenger,Won-General,0.0,6
State Representative,Randy Lyman,REP,NH,Incumbent,Won-General,0.0,5
State Representative,Harold Lynde,DEM,NH,Incumbent,Won-General,0.0,24
State Representative,James Mackay,REP,NH,Challenger,Won-General,0.0,24
State Representative,Norman Major,REP,NH,Incumbent,Won-General,0.0,16
State Representative,Joseph Manning,REP,NH,Incumbent,Won-General,0.0,9
State Representative,Gene Marshall,REP,NH,Incumbent,Won-General,0.0,2
State Representative,Andre Martel,REP,NH,Incumbent,Won-General,0.0,45
State Representative,Mary Ellen Martin,DEM,NH,Incumbent,Won-General,0.0,34
State Representative,Roy Maxfield,REP,NH,Incumbent,Won-General,0.0,9
State Representative,Jerry McCarthy,DEM,NH,Challenger,Won-General,0.0,3
State Representative,Alice McDonough Wallace,DEM,NH,Incumbent,Won-General,0.0,41
State Representative,Bob McGuire,DEM,NH,Challenger,Won-General,0.0,26
State Representative,Paul McGuirk,DEM,NH,Incumbent,Won-General,0.0,1
State Representative,Claire McHugh,REP,NH,Challenger,Won-General,0.0,26
State Representative,Betsy McKinney,REP,NH,Incumbent,Won-General,0.0,29
State Representative,Karen McRae,REP,NH,Incumbent,Won-General,0.0,7
State Representative,David Meader,DEM,NH,Incumbent,Won-General,0.0,16
State Representative,Edgar Mears,DEM,NH,Incumbent,Won-General,0.0,7
State Representative,Harold Melcher,DEM,NH,Incumbent,Won-General,0.0,11
State Representative,Robert Mercer,REP,NH,Incumbent,Won-General,0.0,27
State Representative,Irene Messier,REP,NH,Incumbent,Won-General,0.0,46
State Representative,Stephanie Micklon,DEM,NH,Challenger,Won-General,0.0,26
State Representative,Walter Mikowlski,REP,NH,Incumbent,Won-General,0.0,29
State Representative,Alida Millham,REP,NH,Incumbent,Won-General,0.0,4
State Representative,Robert Milligan,REP,NH,Incumbent,Won-General,0.0,18
State Representative,Paul Mirski,REP,NH,Incumbent,Won-General,0.0,12
State Representative,McKim Mitchell,DEM,NH,Incumbent,Won-General,0.0,3
State Representative,Henry Mock,REP,NH,Incumbent,Won-General,0.0,3
State Representative,Benjamin Moore,REP,NH,Incumbent,Won-General,0.0,21
State Representative,Carol Moore,DEM,NH,Incumbent,Won-General,0.0,19
State Representative,Edward Moran Jr.,REP,NH,Incumbent,Won-General,0.0,15
State Representative,Charles Morse,REP,NH,Incumbent,Won-General,0.0,28
State Representative,Lori Movsesian,DEM,NH,Challenger,Won-General,0.0,28
State Representative,George Musler,REP,NH,Incumbent,Won-General,0.0,6
State Representative,Debra Naro,DEM,NH,Challenger,Won-General,0.0,7
State Representative,Stephen Nedeau,REP,NH,Challenger,Won-General,0.0,1
State Representative,Sharon Nordgren,DEM,NH,Incumbent,Won-General,0.0,10
State Representative,Terie Norelli,DEM,NH,Incumbent,Won-General,0.0,31
State Representative,Ronald Nowe,REP,NH,Incumbent,Won-General,0.0,3
State Representative,Tim Oconnell,REP,NH,Incumbent,Won-General,0.0,13
State Representative,Robert Odell Jr.,REP,NH,Challenger,Won-General,0.0,5
State Representative,Patricia Okeefe,DEM,NH,Incumbent,Won-General,0.0,21
State Representative,Derek Owen,DEM,NH,Incumbent,Won-General,0.0,6
State Representative,Sherman Packard,REP,NH,Incumbent,Won-General,0.0,29
State Representative,Eric Palangas,DEM,NH,Challenger,Won-General,0.0,41
State Representative,Diane Palermo,REP,NH,Challenger,Won-General,0.0,21
State Representative,Nicholas Panagopoulos,DEM,NH,Challenger,Won-General,0.0,47
State Representative,Laura Pantelakos,DEM,NH,Incumbent,Won-General,0.0,30
State Representative,Marc Pappas,REP,NH,Challenger,Won-General,0.0,48
State Representative,Bonnie Patria,DEM,NH,Challenger,Won-General,0.0,39
State Representative,Betsey Patten,REP,NH,Incumbent,Won-General,0.0,9
State Representative,Marion Pawlek,DEM,NH,Challenger,Won-General,0.0,14
State Representative,Arthur Pelletier,DEM,NH,Incumbent,Won-General,0.0,12
State Representative,Marsha Pelletier,DEM,NH,Challenger,Won-General,0.0,13
State Representative,Leo Pepino,REP,NH,Incumbent,Won-General,0.0,40
State Representative,Randy Perkins,DEM,NH,Challenger,Won-General,0.0,13
State Representative,Andrew Peterson,REP,NH,Incumbent,Won-General,0.0,8
State Representative,Donald Philbrick,REP,NH,Incumbent,Won-General,0.0,4
State Representative,James Phinizy,DEM,NH,Incumbent,Won-General,0.0,7
State Representative,James Pilliod,REP,NH,Incumbent,Won-General,0.0,3
State Representative,Jacqueline Pitts,DEM,NH,Incumbent,Won-General,0.0,35
State Representative,Frances Potter,DEM,NH,Incumbent,Won-General,0.0,24
State Representative,Dave Poulin,REP,NH,Incumbent,Won-General,0.0,14
State Representative,Lucille Power,REP,NH,Challenger,Won-General,0.0,13
State Representative,Irene Pratt,DEM,NH,Incumbent,Won-General,0.0,5
State Representative,John Pratt,DEM,NH,Incumbent,Won-General,0.0,2
State Representative,Leighton Pratt,REP,NH,Incumbent,Won-General,0.0,4
State Representative,Anne Priestley,REP,NH,Incumbent,Won-General,0.0,26
State Representative,Raymond Proulx,DEM,NH,Challenger,Won-General,0.0,12
State Representative,Ed Putnam II,REP,NH,Incumbent,Won-General,0.0,15
State Representative,Marshall Quandt,REP,NH,Incumbent,Won-General,0.0,20
State Representative,Matthew Quandt,REP,NH,Challenger,Won-General,0.0,20
State Representative,Lee Quimby,REP,NH,Challenger,Won-General,0.0,10
State Representative,Marie Rabideau,REP,NH,Incumbent,Won-General,0.0,16
State Representative,James Rausch,REP,NH,Challenger,Won-General,0.0,13
State Representative,Neil Reardon,REP,NH,Incumbent,Won-General,0.0,15
State Representative,Tara Reardon,DEM,NH,Incumbent,Won-General,0.0,23
State Representative,Sandra Reeves,REP,NH,Incumbent,Won-General,0.0,37
State Representative,Christopher Reid,REP,NH,Challenger,Won-General,0.0,12
State Representative,Thomas Rice,REP,NH,Incumbent,Won-General,0.0,7
State Representative,Barbara Hull Richardson,DEM,NH,Incumbent,Won-General,0.0,12
State Representative,Amy Robb Theroux,DEM,NH,Incumbent,Won-General,0.0,11
State Representative,William Roberts,REP,NH,Incumbent,Won-General,0.0,4
State Representative,Carl Robertson,REP,NH,Challenger,Won-General,0.0,20
State Representative,Beth Rodd,DEM,NH,Incumbent,Won-General,0.0,3
State Representative,Beverly Rodeschin,REP,NH,Challenger,Won-General,0.0,4
State Representative,Robert Rodrigue,DEM,NH,Incumbent,Won-General,0.0,7
State Representative,Michael Rollo,DEM,NH,Incumbent,Won-General,0.0,10
State Representative,Ralph Rosen,REP,NH,Incumbent,Won-General,0.0,7
State Representative,Robert Rowe,REP,NH,Incumbent,Won-General,0.0,14
State Representative,Charles Royce,REP,NH,Incumbent,Won-General,0.0,9
State Representative,Michael Rozek,REP,NH,Challenger,Won-General,0.0,7
State Representative,Walter Ruffner,REP,NH,Incumbent,Won-General,0.0,25
State Representative,Deanna Rush,DEM,NH,Challenger,Won-General,0.0,12
State Representative,David Russell,REP,NH,Incumbent,Won-General,0.0,5
State Representative,Ronald Russell,DEM,NH,Incumbent,Won-General,0.0,15
State Representative,Pamela Saia,REP,NH,Challenger,Won-General,0.0,22
State Representative,Tom Salatiello,DEM,NH,Incumbent,Won-General,0.0,2
State Representative,Greg Salts,REP,NH,Challenger,Won-General,0.0,41
State Representative,Frank Sapareto,REP,NH,Incumbent,Won-General,0.0,13
State Representative,Maxwell Sargent,REP,NH,Incumbent,Won-General,0.0,3
State Representative,David Scanlan,REP,NH,Incumbent,Won-General,0.0,11
State Representative,Joan Schulze,DEM,NH,Challenger,Won-General,0.0,33
State Representative,Nancy Scovner,DEM,NH,Challenger,Won-General,0.0,13
State Representative,Christopher Seibel,REP,NH,Challenger,Won-General,0.0,24
State Representative,Gloria Seldin,DEM,NH,Incumbent,Won-General,0.0,17
State Representative,Barbara Shaw,DEM,NH,Challenger,Won-General,0.0,45
State Representative,Betsy Shultis,DEM,NH,Incumbent,Won-General,0.0,33
State Representative,Stephen Sloan,REP,NH,Challenger,Won-General,0.0,12
State Representative,Edwin Smith,REP,NH,Incumbent,Won-General,0.0,6
State Representative,Marjorie Smith,DEM,NH,Incumbent,Won-General,0.0,8
State Representative,Clair Snyder,DEM,NH,Incumbent,Won-General,0.0,14
State Representative,Hilda Weyl Sokol,DEM,NH,Challenger,Won-General,0.0,10
State Representative,Martha Solow,DEM,NH,Incumbent,Won-General,0.0,10
State Representative,Tony Soltani,REP,NH,Incumbent,Won-General,0.0,10
State Representative,Kathleen Souza,REP,NH,Challenger,Won-General,0.0,40
State Representative,Charles Sova,REP,NH,Challenger,Won-General,0.0,11
State Representative,Judith Spang,DEM,NH,Incumbent,Won-General,0.0,8
State Representative,Paul Spiess,REP,NH,Challenger,Won-General,0.0,14
State Representative,James Splaine,DEM,NH,Incumbent,Won-General,0.0,34
State Representative,Stanley Stevens,REP,NH,Challenger,Won-General,0.0,7
State Representative,Eric Stohl,REP,NH,Challenger,Won-General,0.0,1
State Representative,Joe Stone,REP,NH,Incumbent,Won-General,0.0,7
State Representative,Donald Stritch,REP,NH,Incumbent,Won-General,0.0,5
State Representative,Judith Sullivan,REP,NH,Challenger,Won-General,0.0,2
State Representative,Cynthia Sweeney,DEM,NH,Challenger,Won-General,0.0,31
State Representative,John Swindlehurst II,REP,NH,Challenger,Won-General,0.0,7
State Representative,Saghir Tahir,REP,NH,Challenger,Won-General,0.0,38
State Representative,Joan Tate,REP,NH,Incumbent,Won-General,0.0,23
State Representative,Kathleen Taylor,DEM,NH,Incumbent,Won-General,0.0,11
State Representative,Douglass Teschner,REP,NH,Challenger,Won-General,0.0,5
State Representative,John Tholl Jr.,REP,NH,Incumbent,Won-General,0.0,5
State Representative,John Thomas,REP,NH,Incumbent,Won-General,0.0,3
State Representative,Rob Thompson,REP,NH,Challenger,Won-General,0.0,47
State Representative,Alan Thulander,REP,NH,Incumbent,Won-General,0.0,6
State Representative,Gary Torressen,REP,NH,Incumbent,Won-General,0.0,10
State Representative,Raymond Trueman III,DEM,NH,Challenger,Won-General,0.0,19
State Representative,William Tsiros,REP,NH,Incumbent,Won-General,0.0,3
State Representative,James Twombly,REP,NH,Challenger,Won-General,0.0,16
State Representative,Steve Vaillancourt,LIB,NH,Challenger,Won-General,0.0,44
State Representative,Thomas Varrell,REP,NH,Incumbent,Won-General,0.0,9
State Representative,Janet Wall,DEM,NH,Incumbent,Won-General,0.0,9
State Representative,Mary Jane Wallner,DEM,NH,Incumbent,Won-General,0.0,24
State Representative,Brien Ward,REP,NH,Incumbent,Won-General,0.0,1
State Representative,Jackie Weatherspoon,DEM,NH,Incumbent,Won-General,0.0,20
State Representative,Charles Weed,DEM,NH,Challenger,Won-General,0.0,19
State Representative,David Welch,REP,NH,Incumbent,Won-General,0.0,18
State Representative,Fran Wendelboe,REP,NH,Incumbent,Won-General,0.0,2
State Representative,Kenneth Weyler,REP,NH,Incumbent,Won-General,0.0,18
State Representative,Michael Whalley,REP,NH,Incumbent,Won-General,0.0,5
State Representative,Robert Wheeler,REP,NH,Challenger,Won-General,0.0,7
State Representative,Donald White,REP,NH,Incumbent,Won-General,0.0,25
State Representative,John White,DEM,NH,Incumbent,Won-General,0.0,46
State Representative,James Whittemore,REP,NH,Incumbent,Won-General,0.0,13
State Representative,John Whittier,REP,NH,Incumbent,Won-General,0.0,18
State Representative,Burton Williams,REP,NH,Challenger,Won-General,0.0,8
State Representative,Carol Ann Williams,DEM,NH,Challenger,Won-General,0.0,43
State Representative,Steven Winter,REP,NH,Challenger,Won-General,0.0,2
State Representative,Ralph Woekel,REP,NH,Challenger,Won-General,0.0,22
State Representative,Jane Wood,DEM,NH,Incumbent,Won-General,0.0,7
State Representative,Rodney Woodill,DEM,NH,Challenger,Won-General,0.0,2
State Representative,Phyllis Woods,REP,NH,Incumbent,Won-General,0.0,11
State Representative,David Woodward,REP,NH,Incumbent,Won-General,0.0,7
State Representative,Charles Yeaton,DEM,NH,Incumbent,Won-General,0.0,10
State Representative,Roger Zerba,DEM,NH,Incumbent,Won-General,0.0,17
State Representative,William Zolla,REP,NH,Incumbent,Won-General,0.0,13
State Representative,Karl Gilbert,REP,NH,Unknown,Won-General,0.0,19
State Representative,Jeff Gilbert,REP,NH,Unknown,Won-General,0.0,25
