office,candidate,party,state,incumbency,result,total money,district
State Senator,Patricia Worrell,DEM,PA,Challenger,Lost-General,5770.0,9
State Representative,Charles Comrey,DEM,PA,Open,Lost-General,4814.08,92
State Representative,Mike Hays,DEM,PA,Challenger,Lost-General,4012.5,26
State Representative,Florindo Fabrizio,DEM,PA,Incumbent,Won-General,3900.0,2
State Representative,Joseph Capozzolo,DEM,PA,Challenger,Lost-General,3885.0,137
U.S. Representative,Michael Bryant Koffenberger,LIB,PA,Open,Lost-General,3837.15,4
State Representative,Mark Gillen,REP,PA,Incumbent,Won-General,3615.0,128
State Representative,Paul Culbreth,IND,PA,Challenger,Lost-General,3384.0,96
State Representative,Betty White,DEM,PA,Challenger,Lost-General,3277.65,147
State Representative,Gary Gearing,REP,PA,Challenger,Lost-General,3155.0,51
State Representative,Vicki Harman,DEM,PA,Challenger,Lost-General,3030.0,125
State Representative,Mary Whitesell,DEM,PA,Challenger,Lost-General,2947.0,145
State Representative,James Schiliro,REP,PA,Challenger,Lost-General,2879.25,159
State Representative,Harry Readshaw III,DEM,PA,Incumbent,Won-General,2750.0,36
State Representative,Eric David,REP,PA,Challenger,Lost-General,2560.0,140
State Representative,Jo White,DEM,PA,Challenger,Lost-General,2425.0,61
State Representative,Stephen Samuelson,DEM,PA,Incumbent,Won-General,1889.0,135
State Representative,John Reynard,DEM,PA,Challenger,Lost-General,1717.0,134
State Representative,Aaron Kime,REP,PA,Challenger,Lost-General,1550.0,45
State Representative,Mike Ludwig,REP,PA,Open,Lost-General,1219.98,148
State Representative,Robert Freeman,DEM,PA,Incumbent,Won-General,1114.2,136
State Representative,Bradley Roae,REP,PA,Incumbent,Won-General,882.57,6
State Representative,Erik Viker,LIB,PA,Challenger,Lost-General,811.56,85
State Representative,Steve Crum,REP,PA,Open,Lost-General,750.0,197
State Representative,Mick Wynne,DEM,PA,Challenger,Lost-General,541.22,53
State Representative,Gary Williams,DEM,PA,Open,Won-General,500.0,197
State Representative,James Clay Jr.,DEM,PA,Open,Won-General,500.0,179
State Representative,George Weiss Jr.,REP,PA,Challenger,Withdrew-General,450.0,170
State Representative,Lawrence Paladin Jr.,REP,PA,Challenger,Lost-General,0.0,32
State Representative,Linda Small,DEM,PA,Challenger,Lost-General,0.0,93
State Representative,Ernest Adkins,REP,PA,Challenger,Lost-General,0.0,188
State Representative,Linda Bateman,REP,PA,Challenger,Lost-General,0.0,194
Auditor,John Maher,REP,PA,Open,Lost-General,0.0,nan
State Representative,Chris Cratsley,REP,PA,Open,Lost-General,0.0,22
State Representative,Marcy Dubroff,DEM,PA,Challenger,Lost-General,0.0,41
State Representative,Dave Moser,LIB,PA,Challenger,Lost-General,0.0,95
State Representative,Terrence Oconnor,REP,PA,Challenger,Lost-General,0.0,118
State Representative,Dante Picciano,IND,PA,Challenger,Lost-General,0.0,124
State Representative,Ken Krawchuk,LIB,PA,Challenger,Lost-General,0.0,153
State Representative,Mark Sirinides,REP,PA,Open,Lost-General,0.0,154
State Representative,Anthony McNevin,DEM,PA,Challenger,Lost-General,0.0,193
State Representative,Barbara Hankinson,REP,PA,Open,Lost-General,0.0,186
State Representative,Milton Street,IND,PA,Open,Lost-General,0.0,197
State Representative,Chris Cratsley,REP,PA,Open,Lost-General,0.0,22
State Representative,Martin Michael Schmotzer,DEM,PA,Open,Won-General,0.0,22
State Representative,Matthew Smith,DEM,PA,Incumbent,Won-General,0.0,42
State Representative,Eugene Depasquale,DEM,PA,Incumbent,Won-General,0.0,95
State Representative,Thomas Mark Mustio,REP,PA,Incumbent,Won-General,0.0,44
State Representative,John Palaika,REP,PA,Challenger,Withdrew-General,0.0,55
U.S. Representative,James Foster,IND,PA,Challenger,Lost-General,0.0,2
U.S. Representative,Wayne Wolf,IND,PA,Open,Lost-General,0.0,4
U.S. Representative,James Bednarski,IND,PA,Challenger,Lost-General,0.0,16
U.S. Senator,Douglas Smith Rayburn,LIB,PA,Challenger,Lost-General,0.0,nan
State Representative,Mike Doyle,REP,PA,Challenger,Lost-General,0.0,25
