office,candidate,party,state,incumbency,result,total money,district
State Representative,Cliffton Price,PETITIONING CANDIDATE,CT,Challenger,Lost-General,0.0,120
State Representative,David Bedell,GRN,CT,Open,Lost-General,0.0,125
State Representative,Gabriel Rossi,GRN,CT,Challenger,Lost-General,0.0,135
State Representative,Rolf Maurer,GRN,CT,Challenger,Lost-General,0.0,148
State Senator,Jeffery Russell,GRN,CT,Challenger,Lost-General,0.0,1
State Senator,Blair Bertaccini,WORKING FAMILIES,CT,Challenger,Lost-General,0.0,15
State Senator,Andrew Larsen,IND,CT,Challenger,Lost-General,0.0,15
State Senator,Marc Guttman,LIB,CT,Challenger,Lost-General,0.0,20
State Senator,Ronald Sala,GRN,CT,Challenger,Lost-General,0.0,27
State Senator,Remy Chevalier,GRN,CT,Challenger,Lost-General,0.0,36
State Representative,Louis Bevilacqua Jr.,PETITIONING CANDIDATE,CT,Open,Lost-General,0.0,123
State Representative,Arline Dunlop,REP,CT,Challenger,Lost-General,0.0,82
State Representative,David Kramer,PETITIONING CANDIDATE,CT,Challenger,Lost-General,0.0,26
State Representative,Alfred Mayo,PETITIONING CANDIDATE,CT,Challenger,Lost-General,0.0,25
State Representative,Robert Kalechman,PETITIONING CANDIDATE,CT,Open,Lost-General,0.0,16
State Representative,Olivia Floren,REP,CT,Incumbent,Won-General,0.0,149
State Senator,John McKinney,REP,CT,Incumbent,Won-General,0.0,28
State Representative,Robert Megna,DEM,CT,Incumbent,Won-General,0.0,97
State Representative,Rosa Rebimbas,REP,CT,Incumbent,Won-General,0.0,70
U.S. Representative,Douglas Dubitsky,REP,CT,Open,Lost-Convention,0.0,2
U.S. Representative,Randy Christopher Yale,DEM,CT,Open,Lost-Convention,0.0,5
U.S. Representative,Daniel Reale,LIB,CT,Challenger,Lost-General,0.0,2
U.S. Senator,Lisa Whitnum,DEM,CT,Open,Lost-Convention,0.0,nan
U.S. Senator,Matthew John Oakes,DEM,CT,Open,Lost-Convention,0.0,nan
U.S. Representative,Michael Derosa,GRN,CT,Challenger,Lost-General,0.0,1
U.S. Representative,Colin Daniel Bennett,GRN,CT,Challenger,Lost-General,0.0,2
U.S. Senator,Sylvester Salcedo,DEM,CT,Open,Lost-Convention,0.0,nan
U.S. Senator,Paul Passarelli,LIB,CT,Open,Lost-General,0.0,nan
