office,candidate,party,state,incumbency,result,total money,district
State Representative,Steven McCormick,REP,ME,Open,Withdrew-General,1050.0,52
State Representative,Louis Maietta Jr.,REP,ME,Open,Withdrew-General,1047.38,123
State Representative,Allison Gardiner Sanchez,DEM,ME,Open,Withdrew-General,956.0,103
State Representative,Bernard A Ayotte,REP,ME,Open,Lost-General,887.83,3
State Representative,Theresa Savage,GREEN INDEPENDENT,ME,Open,Lost-General,858.14,78
State Representative,Matthew Owen Gagnon,REP,ME,Open,Lost-General,800.0,14
State Representative,George Schools,DEM,ME,Open,Lost-General,795.0,8
State Representative,Arnold Paul,DEM,ME,Open,Lost-General,700.0,148
State Representative,Winola Burke,REP,ME,Open,Lost-General,650.0,31
State Representative,Neal Weinstein,REP,ME,Open,Lost-General,466.52,132
State Representative,Peter Fullerton,REP,ME,Open,Withdrew-General,440.0,19
State Representative,Arvina Louise Magno,REP,ME,Open,Lost-General,350.0,118
State Senator,John Weaver,GREEN INDEPENDENT,ME,Open,Lost-General,325.0,5
State Representative,Dana Kadey,IND,ME,Open,Lost-General,83.06,11
State Senator,Edward Youngblood,REP,ME,Open,Withdrew-General,0.0,31
State Representative,Jesse Crandall,REP,ME,Open,Lost-General,0.0,87
State Representative,Donald Masse,GREEN INDEPENDENT,ME,Open,Lost-General,0.0,54
State Representative,Michael Neveux,REP,ME,Open,Lost-General,0.0,136
State Senator,Kim Bagley,DEM,ME,Open,Disqualified-General,0.0,29
State Senator,Cushman Anthony,DEM,ME,Open,Withdrew-General,0.0,11
State Representative,Charles Barnard,REP,ME,Open,Withdrew-General,0.0,117
State Representative,Jerald Bennett,GREEN INDEPENDENT,ME,Open,Withdrew-General,0.0,126
State Representative,Charles Berhalter,REP,ME,Open,Withdrew-General,0.0,36
State Representative,Vincent Blais,REP,ME,Open,Withdrew-General,0.0,72
State Representative,Larry Paul Caron,REP,ME,Open,Withdrew-General,0.0,74
State Representative,Josephine Cooper,DEM,ME,Open,Withdrew-General,0.0,34
State Representative,Merle Cousins Jr.,REP,ME,Open,Withdrew-General,0.0,35
State Representative,Justin Cowger,DEM,ME,Open,Withdrew-General,0.0,56
State Representative,Walter Crites III,REP,ME,Open,Withdrew-General,0.0,70
State Representative,Paul Culloton,GREEN INDEPENDENT,ME,Open,Withdrew-General,0.0,133
State Representative,Marycatherine Cunningham,DEM,ME,Open,Withdrew-General,0.0,140
State Representative,Kimberly Diamond,REP,ME,Open,Withdrew-General,0.0,115
State Representative,Ronald Dumont,REP,ME,Open,Withdrew-General,0.0,63
State Senator,Robert Fisk Jr.,REP,ME,Open,Withdrew-General,0.0,8
State Representative,John Grill,GREEN INDEPENDENT,ME,Open,Withdrew-General,0.0,65
State Representative,Robert Ryan Harmon,REP,ME,Open,Withdrew-General,0.0,59
State Representative,Catharine Lebowitz,REP,ME,Open,Withdrew-General,0.0,15
State Representative,Monica McGlocklin,DEM,ME,Open,Withdrew-General,0.0,88
State Representative,David Miramant,DEM,ME,Open,Withdrew-General,0.0,46
State Representative,Stevenson Munro,GREEN INDEPENDENT,ME,Open,Withdrew-General,0.0,116
State Senator,Dennis Odonnell,REP,ME,Open,Withdrew-General,0.0,9
State Representative,Elizabeth Perry,DEM,ME,Open,Withdrew-General,0.0,142
State Representative,Catherine Ursula Shorr,REP,ME,Open,Withdrew-General,0.0,114
State Representative,Scott Simmonds,REP,ME,Open,Withdrew-General,0.0,134
State Representative,Andrew Simon,REP,ME,Open,Withdrew-General,0.0,73
State Representative,David Sturgeon,DEM,ME,Open,Withdrew-General,0.0,20
State Representative,Jonathan Thomas,DEM,ME,Open,Withdrew-General,0.0,19
State Representative,John Thomson,DEM,ME,Open,Withdrew-General,0.0,146
State Representative,Raymond Tillson,REP,ME,Open,Withdrew-General,0.0,135
State Representative,Aymie Elizabeth Walshe,DEM,ME,Open,Withdrew-General,0.0,25
State Representative,Darryl Wright,REP,ME,Open,Withdrew-General,0.0,125
